statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2014,1,1,1,2,18,0,8,0,2016,3,27.43978889,-97.85586111,0,0,998,99,99,1
48,2014,1,2,1,2,18,0,8,0,2016,3,27.43978889,-97.85586111,0,0,998,99,99,1
48,2015,1,1,1,2,0,25,8,0,2016,3,30.02155,-95.98981944,0,0,998,0,0,1
48,2016,1,1,1,3,17,50,8,0,2016,4,26.06728056,-97.50018889,0,0,998,0,0,1
48,2017,1,1,1,3,5,31,8,0,2016,4,30.18007778,-97.53619722,6,0,998,0,0,1
48,2017,2,1,1,3,5,31,8,0,2016,4,30.18007778,-97.53619722,6,0,998,0,0,1
48,2018,1,1,1,4,16,52,8,0,2016,5,27.93988333,-97.45714167,1,0,998,0,0,1
48,2018,1,2,1,4,16,52,8,0,2016,5,27.93988333,-97.45714167,1,0,998,0,0,1
48,2018,2,1,1,4,16,52,8,0,2016,5,27.93988333,-97.45714167,1,0,998,0,0,1
48,2018,2,2,1,4,16,52,8,0,2016,5,27.93988333,-97.45714167,1,0,998,0,0,1
48,2019,1,1,10,5,2,37,8,0,2016,6,26.04594444,-97.55058056,2,0,998,0,0,1
48,2019,2,1,10,5,2,37,8,0,2016,6,26.04594444,-97.55058056,2,0,998,0,0,1
48,2020,1,1,1,5,21,8,8,0,2016,6,30.1859,-95.09561111,0,1,998,0,0,1
48,2021,1,1,1,5,17,30,8,0,2016,6,31.39125,-103.6020611,0,0,998,0,0,1
48,2022,1,1,1,6,22,17,8,0,2016,7,32.74975,-96.902325,1,1,998,0,0,1
48,2022,1,2,1,6,22,17,8,0,2016,7,32.74975,-96.902325,1,1,998,0,0,1
48,2022,2,1,1,6,22,17,8,0,2016,7,32.74975,-96.902325,1,1,0,0,0,1
48,2023,1,1,1,6,3,10,8,0,2016,7,29.92291111,-95.04135,1,0,998,0,0,1
48,2023,2,1,1,6,3,10,8,0,2016,7,29.92291111,-95.04135,1,0,998,0,0,1
48,2024,1,1,1,6,20,43,8,0,2016,7,31.30568889,-95.5032,0,0,998,0,98,1
48,2025,1,1,1,6,19,15,8,0,2016,7,32.0231,-94.95258056,0,0,998,0,0,1
48,2026,1,1,1,6,21,20,8,0,2016,7,32.76238333,-97.06323889,0,0,998,0,0,1
48,2026,1,2,1,6,21,20,8,0,2016,7,32.76238333,-97.06323889,0,0,998,0,0,1
48,2026,1,3,1,6,21,20,8,0,2016,7,32.76238333,-97.06323889,0,0,998,0,0,1
48,2026,1,4,1,6,21,20,8,0,2016,7,32.76238333,-97.06323889,0,0,998,0,0,1
48,2027,1,1,1,7,15,28,8,0,2016,1,29.97907778,-95.27799722,0,0,998,0,0,1
48,2027,1,2,1,7,15,28,8,0,2016,1,29.97907778,-95.27799722,0,0,998,0,0,1
48,2027,1,3,1,7,15,28,8,0,2016,1,29.97907778,-95.27799722,0,0,998,0,0,1
48,2027,1,4,1,7,15,28,8,0,2016,1,29.97907778,-95.27799722,0,0,998,0,0,1
48,2027,1,5,1,7,15,28,8,0,2016,1,29.97907778,-95.27799722,0,0,998,0,0,1
48,2028,1,1,1,7,20,50,8,0,2016,1,28.92855,-95.71431111,0,0,998,0,0,1
48,2028,1,2,1,7,20,50,8,0,2016,1,28.92855,-95.71431111,0,0,998,0,0,1
48,2029,1,1,1,8,22,40,8,0,2016,2,29.77206944,-95.77735,6,0,998,0,0,1
48,2029,2,1,1,8,22,40,8,0,2016,2,29.77206944,-95.77735,6,0,998,0,0,1
48,2029,2,2,1,8,22,40,8,0,2016,2,29.77206944,-95.77735,6,0,998,0,0,1
48,2029,2,3,1,8,22,40,8,0,2016,2,29.77206944,-95.77735,6,0,998,0,0,1
48,2029,2,4,1,8,22,40,8,0,2016,2,29.77206944,-95.77735,6,0,998,0,0,1
48,2030,1,1,1,9,10,40,8,0,2016,3,30.01901944,-95.11034722,0,0,998,0,0,1
48,2031,1,1,2,9,0,40,8,0,2016,3,35.19539444,-101.898225,0,1,998,0,0,2
48,2032,1,1,1,9,18,16,8,0,2016,3,27.87423611,-97.19516111,6,0,998,92,0,1
48,2032,2,1,1,9,18,16,8,0,2016,3,27.87423611,-97.19516111,6,0,998,0,0,1
48,2032,2,2,1,9,18,16,8,0,2016,3,27.87423611,-97.19516111,6,0,998,0,0,1
48,2032,2,3,1,9,18,16,8,0,2016,3,27.87423611,-97.19516111,6,0,998,0,0,1
48,2033,1,1,1,10,7,9,8,0,2016,4,29.43203889,-98.635625,0,0,998,0,0,1
48,2034,1,1,1,10,19,0,8,0,2016,4,32.86943056,-96.25981944,0,0,998,0,0,1
48,2034,1,2,1,10,19,0,8,0,2016,4,32.86943056,-96.25981944,0,0,998,0,0,1
48,2035,3,1,10,10,5,0,8,19,2016,4,28.21161111,-98.2328,11,0,998,0,0,1
48,2036,1,1,1,11,22,13,8,0,2016,5,32.89693889,-96.71333611,0,0,998,0,0,1
48,2036,1,2,1,11,22,13,8,0,2016,5,32.89693889,-96.71333611,0,0,998,0,0,1
48,2037,1,1,1,11,8,38,8,0,2016,5,30.55415,-95.26308056,1,1,998,0,98,1
48,2037,2,1,1,11,8,38,8,0,2016,5,30.55415,-95.26308056,1,1,998,0,0,1
48,2037,2,2,1,11,8,38,8,0,2016,5,30.55415,-95.26308056,1,1,998,0,0,1
48,2038,1,1,1,11,5,50,8,0,2016,5,32.39021944,-95.36583056,0,0,998,0,0,1
48,2039,1,1,1,11,1,6,8,0,2016,5,32.80436944,-97.36515833,0,1,998,0,0,1
48,2040,1,1,10,12,4,27,8,0,2016,6,31.098325,-97.69420278,0,0,998,0,0,1
48,2041,1,1,1,12,7,6,8,0,2016,6,31.12004167,-97.89177222,2,0,998,0,0,1
48,2041,2,1,1,12,7,6,8,0,2016,6,31.12004167,-97.89177222,2,0,998,0,0,1
48,2042,1,1,1,12,5,58,8,0,2016,6,32.91252222,-96.93971667,0,1,998,0,0,1
48,2043,1,1,2,12,15,28,8,0,2016,6,32.40018056,-97.827275,2,1,998,0,0,2
48,2043,2,1,2,12,15,28,8,0,2016,6,32.40018056,-97.827275,2,1,998,0,0,2
48,2043,2,2,2,12,15,28,8,0,2016,6,32.40018056,-97.827275,2,1,998,0,0,2
48,2043,2,3,2,12,15,28,8,0,2016,6,32.40018056,-97.827275,2,1,998,0,0,2
48,2043,2,4,2,12,15,28,8,0,2016,6,32.40018056,-97.827275,2,1,998,0,0,2
48,2044,1,1,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2044,2,1,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2044,2,2,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2044,3,1,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2044,3,2,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2044,3,3,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2044,3,4,10,13,22,3,8,0,2016,7,29.31286389,-98.612675,1,0,998,0,0,1
48,2045,1,1,1,13,16,31,8,0,2016,7,29.83996667,-94.7045,98,0,998,0,0,1
48,2045,2,1,1,13,16,31,8,0,2016,7,29.83996667,-94.7045,98,0,998,0,0,1
48,2046,1,1,10,13,5,25,8,0,2016,7,32.03773889,-94.93704167,0,0,998,0,0,1
48,2047,1,1,1,13,2,7,8,0,2016,7,30.24836944,-97.73535,0,0,998,0,0,1
48,2048,1,1,10,14,19,16,8,0,2016,1,33.58708056,-101.9385444,1,0,998,0,0,1
48,2048,2,1,10,14,19,16,8,0,2016,1,33.58708056,-101.9385444,1,0,998,0,0,1
48,2049,1,1,1,15,1,48,8,0,2016,2,31.34451111,-94.60840556,2,0,998,0,0,2
48,2049,2,1,1,15,1,48,8,0,2016,2,31.34451111,-94.60840556,2,0,998,0,0,2
48,2050,1,1,10,15,5,31,8,0,2016,2,29.43275278,-98.63263056,0,0,998,0,0,2
48,2051,1,1,1,29,16,33,7,0,2016,6,32.44476944,-102.0932722,1,0,998,0,0,1
48,2051,2,1,1,29,16,33,7,0,2016,6,32.44476944,-102.0932722,1,0,0,0,0,1
48,2051,2,2,1,29,16,33,7,0,2016,6,32.44476944,-102.0932722,1,0,0,0,0,1
48,2052,1,1,1,1,3,7,8,0,2016,2,26.64768889,-98.11066667,0,0,998,0,0,1
48,2053,1,1,10,2,18,30,8,0,2016,3,27.71064722,-97.87839167,2,0,998,15,0,1
48,2053,1,2,10,2,18,30,8,0,2016,3,27.71064722,-97.87839167,2,0,998,15,0,1
48,2053,1,3,10,2,18,30,8,0,2016,3,27.71064722,-97.87839167,2,0,998,15,0,1
48,2053,2,1,10,2,18,30,8,0,2016,3,27.71064722,-97.87839167,2,0,998,0,0,1
48,2054,1,1,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,98
48,2054,1,2,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,98
48,2054,1,3,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,98
48,2054,2,1,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,1
48,2054,2,2,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,1
48,2054,2,3,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,1
48,2054,2,4,1,8,17,50,8,0,2016,2,33.23073333,-97.60691944,6,0,998,0,0,1
48,2055,1,1,1,9,6,55,8,0,2016,3,30.31072778,-97.30515278,6,0,998,0,0,98
48,2055,2,1,1,9,6,55,8,0,2016,3,30.31072778,-97.30515278,6,0,998,0,0,1
48,2056,1,1,1,10,19,0,8,0,2016,4,31.42341667,-94.72452222,2,0,998,0,0,1
48,2056,1,2,1,10,19,0,8,0,2016,4,31.42341667,-94.72452222,2,0,998,0,0,1
48,2056,1,3,1,10,19,0,8,0,2016,4,31.42341667,-94.72452222,2,0,998,0,0,1
48,2056,1,4,1,10,19,0,8,0,2016,4,31.42341667,-94.72452222,2,0,998,0,0,1
48,2056,2,1,1,10,19,0,8,0,2016,4,31.42341667,-94.72452222,2,0,998,0,0,1
48,2056,3,1,1,10,19,0,8,0,2016,4,31.42341667,-94.72452222,2,0,998,0,0,1
48,2057,1,1,10,11,22,27,8,0,2016,5,32.26667778,-95.30723889,0,0,998,0,0,1
48,2058,1,1,10,13,22,5,8,0,2016,7,29.04290278,-98.307925,0,0,998,0,0,1
48,2058,2,1,10,13,22,5,8,0,2016,7,29.04290278,-98.307925,0,0,998,0,0,1
48,2059,1,1,2,14,18,40,8,0,2016,1,30.22149444,-95.50725556,6,0,998,0,0,2
48,2059,2,1,2,14,18,40,8,0,2016,1,30.22149444,-95.50725556,6,0,998,0,0,2
48,2059,2,2,2,14,18,40,8,0,2016,1,30.22149444,-95.50725556,6,0,998,0,0,2
48,2059,2,3,2,14,18,40,8,0,2016,1,30.22149444,-95.50725556,6,0,998,0,0,2
48,2060,1,1,10,14,6,42,8,0,2016,1,32.48208056,-95.50888333,0,0,998,0,0,1
48,2060,1,2,10,14,6,42,8,0,2016,1,32.48208056,-95.50888333,0,0,998,0,0,1
48,2061,1,1,1,3,19,50,8,0,2016,4,30.46384444,-95.52946667,0,0,998,0,2,1
48,2062,1,1,1,6,11,5,8,0,2016,7,33.239375,-95.93921944,0,0,998,0,0,1
48,2063,1,1,1,11,15,33,8,0,2016,5,30.1982,-98.16203611,6,0,998,0,0,1
48,2063,1,2,1,11,15,33,8,0,2016,5,30.1982,-98.16203611,6,0,998,0,0,1
48,2063,1,3,1,11,15,33,8,0,2016,5,30.1982,-98.16203611,6,0,998,0,0,1
48,2063,2,1,1,11,15,33,8,0,2016,5,30.1982,-98.16203611,6,0,998,0,0,1
48,2063,2,2,1,11,15,33,8,0,2016,5,30.1982,-98.16203611,6,0,998,0,0,1
48,2064,1,1,10,12,8,14,8,0,2016,6,30.56731111,-97.66449444,6,0,998,0,0,1
48,2064,2,1,10,12,8,14,8,0,2016,6,30.56731111,-97.66449444,6,0,998,0,0,1
48,2065,1,1,10,13,6,30,8,0,2016,7,32.78540278,-96.70002778,0,0,999,0,0,1
48,2066,1,1,10,15,11,30,8,0,2016,2,33.28075556,-97.22670556,0,0,998,0,0,1
48,2067,1,1,10,17,13,2,8,0,2016,4,30.495975,-97.66725278,0,0,998,0,0,1
48,2067,1,2,10,17,13,2,8,0,2016,4,30.495975,-97.66725278,0,0,998,0,0,1
48,2067,2,1,10,17,13,2,8,0,2016,4,30.495975,-97.66725278,0,0,998,0,0,0
48,2068,1,1,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,93,0,1
48,2068,1,2,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,93,0,1
48,2068,1,3,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,93,0,1
48,2068,2,1,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,0,0,1
48,2068,2,2,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,0,0,1
48,2068,2,3,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,0,0,1
48,2068,2,4,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,0,0,0,1
48,2068,3,1,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,998,0,0,1
48,2068,3,2,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,998,0,0,1
48,2068,3,3,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,998,0,0,1
48,2068,3,4,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,998,0,0,1
48,2068,4,1,10,13,23,4,4,0,2016,4,32.84678333,-96.63754722,1,0,998,0,0,1
48,2069,1,1,1,4,19,10,5,0,2016,4,29.35018056,-98.43507222,0,1,999,0,0,1
48,2070,1,1,10,13,0,19,6,0,2016,2,29.46635,-98.60817222,0,0,998,0,0,1
48,2071,1,1,1,3,20,42,7,0,2016,1,29.52994722,-95.35834444,0,1,998,0,0,1
48,2072,1,1,1,11,0,35,7,0,2016,2,29.77938056,-95.45056667,0,0,998,0,0,1
48,2072,1,2,1,11,0,35,7,0,2016,2,29.77938056,-95.45056667,0,0,998,0,0,1
48,2073,1,1,1,22,14,24,7,0,2016,6,32.79303611,-95.62571111,0,0,998,0,0,1
48,2074,1,1,1,25,2,40,7,0,2016,2,29.71445556,-95.53936667,0,0,998,0,0,1
48,2074,1,2,1,25,2,40,7,0,2016,2,29.71445556,-95.53936667,0,0,998,0,0,1
48,2074,1,3,1,25,2,40,7,0,2016,2,29.71445556,-95.53936667,0,0,998,0,0,1
48,2075,1,1,1,2,21,6,8,0,2016,3,31.22156944,-101.9413333,0,0,998,"03, 15",0,1
48,2075,1,2,1,2,21,6,8,0,2016,3,31.22156944,-101.9413333,0,0,998,"03, 15",0,1
48,2075,1,3,1,2,21,6,8,0,2016,3,31.22156944,-101.9413333,0,0,998,"03, 15",0,1
48,2075,1,4,1,2,21,6,8,0,2016,3,31.22156944,-101.9413333,0,0,998,"03, 15",0,1
48,2076,1,1,1,3,21,40,8,0,2016,4,27.66156111,-97.30533611,0,0,998,99,99,1
48,2076,2,1,1,3,21,40,8,0,2016,4,27.66156111,-97.30533611,0,0,998,99,99,1
48,2078,1,1,1,5,22,35,8,0,2016,6,27.17290278,-99.4215,0,0,998,15,0,1
48,2079,1,1,1,6,6,30,8,0,2016,7,27.35697778,-99.45628056,0,0,998,0,0,1
48,2079,1,2,1,6,6,30,8,0,2016,7,27.35697778,-99.45628056,0,0,998,0,0,1
48,2080,1,1,1,7,6,37,8,0,2016,1,31.75505278,-106.4881639,0,0,998,0,2,1
48,2081,1,1,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,2,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,3,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,4,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,5,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,6,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,7,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2081,1,8,1,7,15,43,8,0,2016,1,27.78360556,-98.33021111,0,0,998,0,0,1
48,2082,1,1,1,7,9,20,8,0,2016,1,32.38550556,-97.34254722,2,0,998,0,0,1
48,2082,2,1,1,7,9,20,8,0,2016,1,32.38550556,-97.34254722,2,0,998,0,0,1
48,2083,1,1,1,8,14,51,8,0,2016,2,29.03637222,-95.33258056,2,0,998,0,0,1
48,2083,2,1,1,8,14,51,8,0,2016,2,29.03637222,-95.33258056,2,0,998,0,0,1
48,2084,1,1,1,8,18,0,8,23,2016,2,32.21436389,-96.89053056,0,0,998,0,0,1
48,2084,1,2,1,8,18,0,8,23,2016,2,32.21436389,-96.89053056,0,0,998,0,0,1
48,2084,3,1,1,8,18,0,8,23,2016,2,32.21436389,-96.89053056,0,0,998,0,0,1
48,2085,1,1,1,8,14,45,8,0,2016,2,30.54525556,-95.87835833,6,0,998,0,0,1
48,2085,2,1,1,8,14,45,8,0,2016,2,30.54525556,-95.87835833,6,0,998,0,0,1
48,2086,1,1,1,9,22,10,8,0,2016,3,29.585675,-95.18300833,1,0,998,0,0,1
48,2086,2,1,1,9,22,10,8,0,2016,3,29.585675,-95.18300833,1,0,0,0,0,1
48,2086,2,2,1,9,22,10,8,0,2016,3,29.585675,-95.18300833,1,0,0,0,0,1
48,2086,2,3,1,9,22,10,8,0,2016,3,29.585675,-95.18300833,1,0,0,0,0,1
48,2087,1,1,1,9,16,31,8,0,2016,3,30.11256389,-97.8018,8,0,998,0,0,1
48,2087,2,1,1,9,16,31,8,0,2016,3,30.11256389,-97.8018,8,0,998,0,0,1
48,2087,2,2,1,9,16,31,8,0,2016,3,30.11256389,-97.8018,8,0,998,0,0,1
48,2087,3,1,1,9,16,31,8,0,2016,3,30.11256389,-97.8018,8,0,998,0,0,1
48,2088,1,1,1,10,7,55,8,0,2016,4,35.26491111,-101.7467722,6,0,998,0,0,1
48,2088,2,1,1,10,7,55,8,0,2016,4,35.26491111,-101.7467722,6,0,998,93,0,1
48,2089,1,1,1,11,21,2,8,0,2016,5,29.87949722,-95.34837222,0,0,998,0,0,1
48,2090,1,1,10,12,23,0,8,0,2016,6,29.51508056,-94.48204444,0,0,998,0,0,1
48,2090,1,2,10,12,23,0,8,0,2016,6,29.51508056,-94.48204444,0,0,998,0,0,1
48,2091,1,1,1,12,14,18,8,0,2016,6,32.24278056,-97.15863611,0,0,998,10,0,1
48,2091,1,2,1,12,14,18,8,0,2016,6,32.24278056,-97.15863611,0,0,998,10,0,1
48,2091,1,3,1,12,14,18,8,0,2016,6,32.24278056,-97.15863611,0,0,998,10,0,1
48,2092,1,1,1,12,13,33,8,0,2016,6,31.244475,-95.96427778,0,1,998,0,0,1
48,2093,1,1,1,12,22,0,8,0,2016,6,29.83523889,-94.5485,0,0,998,0,0,1
48,2093,1,2,1,12,22,0,8,0,2016,6,29.83523889,-94.5485,0,0,998,0,0,1
48,2093,1,3,1,12,22,0,8,0,2016,6,29.83523889,-94.5485,0,0,998,0,0,1
48,2093,1,4,1,12,22,0,8,0,2016,6,29.83523889,-94.5485,0,0,998,0,0,1
48,2093,1,5,1,12,22,0,8,0,2016,6,29.83523889,-94.5485,0,0,998,0,0,1
48,2094,1,1,10,13,6,0,8,0,2016,7,33.15377778,-96.2965,2,0,998,0,0,1
48,2094,2,1,10,13,6,0,8,0,2016,7,33.15377778,-96.2965,2,0,998,0,0,1
48,2095,1,1,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,2,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,3,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,4,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,5,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,6,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,7,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,8,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,9,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,10,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2095,1,11,10,13,9,8,8,0,2016,7,29.68416111,-97.26587778,0,0,998,0,0,1
48,2096,1,1,1,13,1,10,8,0,2016,7,29.89162778,-95.2666,6,0,998,0,0,1
48,2096,1,2,1,13,1,10,8,0,2016,7,29.89162778,-95.2666,6,0,998,0,0,1
48,2096,2,1,1,13,1,10,8,0,2016,7,29.89162778,-95.2666,6,0,998,0,0,1
48,2097,1,1,1,13,6,15,8,0,2016,7,26.24745556,-98.22254444,0,0,998,0,0,1
48,2097,1,2,1,13,6,15,8,0,2016,7,26.24745556,-98.22254444,0,0,998,0,0,1
48,2098,1,1,1,13,16,20,8,0,2016,7,33.09580278,-96.10981389,0,0,998,0,0,1
48,2098,2,1,1,13,16,20,8,0,2016,7,33.09580278,-96.10981389,0,0,998,0,0,1
48,2098,2,2,1,13,16,20,8,0,2016,7,33.09580278,-96.10981389,0,0,998,0,0,1
48,2098,3,1,1,13,16,20,8,0,2016,7,33.09580278,-96.10981389,0,0,0,0,0,1
48,2099,1,1,1,13,13,23,8,0,2016,7,30.16013056,-95.49766944,0,0,998,0,0,1
48,2099,1,2,1,13,13,23,8,0,2016,7,30.16013056,-95.49766944,0,0,998,0,0,1
48,2099,1,3,1,13,13,23,8,0,2016,7,30.16013056,-95.49766944,0,0,998,0,0,1
48,2100,1,1,1,13,22,20,8,0,2016,7,35.22663333,-100.0161833,1,0,998,0,0,1
48,2100,2,1,1,13,22,20,8,0,2016,7,35.22663333,-100.0161833,1,0,998,0,0,1
48,2101,1,1,1,13,3,50,8,0,2016,7,34.03932778,-98.90009722,0,0,998,0,0,1
48,2102,1,1,2,14,3,0,8,0,2016,1,29.73509444,-95.53919167,0,0,998,0,0,2
48,2102,1,2,2,14,3,0,8,0,2016,1,29.73509444,-95.53919167,0,0,998,0,0,2
48,2102,1,3,2,14,3,0,8,0,2016,1,29.73509444,-95.53919167,0,0,998,0,0,2
48,2103,1,1,2,14,15,24,8,0,2016,1,29.80641944,-98.00953889,2,1,998,0,0,2
48,2103,1,2,2,14,15,24,8,0,2016,1,29.80641944,-98.00953889,2,1,998,0,0,2
48,2103,2,1,2,14,15,24,8,0,2016,1,29.80641944,-98.00953889,2,1,998,0,0,2
48,2103,2,2,2,14,15,24,8,0,2016,1,29.80641944,-98.00953889,2,1,998,0,0,2
48,2103,2,3,2,14,15,24,8,0,2016,1,29.80641944,-98.00953889,2,1,998,0,0,2
48,2104,1,1,10,14,10,56,8,0,2016,1,32.91354722,-96.44163611,0,0,998,93,0,1
48,2104,1,2,10,14,10,56,8,0,2016,1,32.91354722,-96.44163611,0,0,998,93,0,1
48,2105,1,1,1,14,4,50,8,0,2016,1,33.12503056,-97.48903889,2,0,998,0,0,1
48,2105,2,1,1,14,4,50,8,0,2016,1,33.12503056,-97.48903889,2,0,998,0,0,1
48,2105,2,2,1,14,4,50,8,0,2016,1,33.12503056,-97.48903889,2,0,998,0,0,1
48,2106,1,1,10,15,14,29,8,0,2016,2,32.36898889,-98.07418056,0,1,998,0,0,1
48,2107,1,1,2,15,12,35,8,0,2016,2,33.42323056,-96.63525,2,0,998,0,0,2
48,2107,2,1,2,15,12,35,8,0,2016,2,33.42323056,-96.63525,2,0,998,0,0,2
48,2108,1,1,10,15,10,25,8,0,2016,2,29.78572222,-95.52125,0,0,998,0,0,2
48,2109,1,1,1,16,2,15,8,0,2016,3,31.82061944,-102.47205,0,0,998,0,0,1
48,2110,1,1,10,17,7,43,8,0,2016,4,30.52465,-96.70703889,0,0,998,0,0,1
48,2110,1,2,10,17,7,43,8,0,2016,4,30.52465,-96.70703889,0,0,998,0,0,1
48,2110,1,3,10,17,7,43,8,0,2016,4,30.52465,-96.70703889,0,0,998,0,0,1
48,2111,1,1,1,17,20,42,8,0,2016,4,33.64839444,-97.15588611,0,0,998,0,0,1
48,2112,1,1,2,18,18,10,8,0,2016,5,30.18676944,-98.87443333,0,1,998,0,0,6
48,2113,1,1,1,18,18,16,8,0,2016,5,33.59915833,-102.2014083,0,1,998,0,0,11
48,2113,1,2,1,18,18,16,8,0,2016,5,33.59915833,-102.2014083,0,1,998,0,0,11
48,2113,1,3,1,18,18,16,8,0,2016,5,33.59915833,-102.2014083,0,1,998,0,0,11
48,2113,1,4,1,18,18,16,8,0,2016,5,33.59915833,-102.2014083,0,1,998,0,0,11
48,2114,1,1,2,18,9,10,8,0,2016,5,33.00358056,-98.42586111,0,1,998,0,0,2
48,2115,1,1,1,18,6,29,8,23,2016,5,32.7329,-97.37285,1,0,998,0,0,1
48,2115,1,2,1,18,6,29,8,23,2016,5,32.7329,-97.37285,1,0,998,0,0,1
48,2116,1,1,10,18,7,0,8,0,2016,5,32.68484444,-97.29132778,0,0,999,99,99,1
48,2117,1,1,10,18,15,26,8,0,2016,5,30.65030833,-97.68015,6,0,998,0,0,1
48,2117,2,1,10,18,15,26,8,0,2016,5,30.65030833,-97.68015,6,0,998,0,0,98
48,2118,1,1,2,19,16,3,8,0,2016,6,29.71430278,-95.31784444,0,0,998,0,0,2
48,2119,1,1,2,19,19,5,8,0,2016,6,32.83885833,-97.04450278,0,0,998,0,0,2
48,2120,1,1,1,20,23,19,8,0,2016,7,29.92097222,-95.49538611,0,0,998,0,0,1
48,2121,1,1,2,20,12,8,8,0,2016,7,31.53586944,-98.61828056,0,1,998,0,0,2
48,2121,1,2,2,20,12,8,8,0,2016,7,31.53586944,-98.61828056,0,1,998,0,0,2
48,2122,1,1,2,20,4,56,8,0,2016,7,32.70146667,-97.121075,0,0,998,0,0,2
48,2123,1,1,10,20,3,57,8,0,2016,7,30.44405556,-97.66782222,0,0,998,0,0,1
48,2123,1,2,10,20,3,57,8,0,2016,7,30.44405556,-97.66782222,0,0,998,0,0,1
48,2124,1,1,1,21,20,20,8,0,2016,1,29.84175278,-95.18877222,2,0,998,0,0,1
48,2124,2,1,1,21,20,20,8,0,2016,1,29.84175278,-95.18877222,2,0,998,0,0,1
48,2125,1,1,10,21,0,8,8,0,2016,1,32.32301667,-97.45046389,0,0,998,0,0,1
48,2125,1,2,10,21,0,8,8,0,2016,1,32.32301667,-97.45046389,0,0,998,0,0,1
48,2126,1,1,2,21,9,12,8,27,2016,1,30.62366389,-95.50755,0,0,998,0,0,2
48,2127,1,1,1,22,11,25,8,0,2016,2,33.47748333,-94.18714722,0,0,998,0,0,1
48,2127,2,1,1,22,11,25,8,0,2016,2,33.47748333,-94.18714722,0,0,998,0,0,1
48,2128,1,1,10,22,23,0,8,0,2016,2,29.827125,-95.41456944,0,0,998,0,0,1
48,2129,1,1,1,14,1,0,7,0,2016,5,29.69034444,-100.0323111,0,1,998,0,0,1
48,2129,1,2,1,14,1,0,7,0,2016,5,29.69034444,-100.0323111,0,1,998,0,0,1
