statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,3139,2,1,1,29,14,15,11,0,2017,4,30.62135556,-97.61580556,6,0,998,96,0,98
48,3140,1,1,1,1,18,5,12,0,2017,6,31.92966389,-102.4000333,6,0,998,96,0,98
48,3140,1,2,1,1,18,5,12,0,2017,6,31.92966389,-102.4000333,6,0,998,96,0,98
48,3140,1,3,1,1,18,5,12,0,2017,6,31.92966389,-102.4000333,6,0,998,96,0,98
48,3140,1,4,1,1,18,5,12,0,2017,6,31.92966389,-102.4000333,6,0,998,96,0,98
48,3140,2,1,1,1,18,5,12,0,2017,6,31.92966389,-102.4000333,6,0,998,96,0,1
48,3141,1,1,1,1,18,59,12,0,2017,6,31.62106944,-100.4308861,2,0,998,96,0,1
48,3141,2,1,1,1,18,59,12,0,2017,6,31.62106944,-100.4308861,2,0,998,96,0,1
48,3142,1,1,1,2,13,50,12,0,2017,7,29.37140556,-98.53404167,0,0,998,93,0,98
48,3143,1,1,1,2,12,30,12,0,2017,7,32.20227778,-97.14448889,0,0,998,96,0,1
48,3144,1,1,1,2,17,21,12,0,2017,7,33.19718611,-97.54145556,0,1,998,96,0,1
48,3145,1,1,5,3,6,22,12,0,2017,1,29.322175,-98.60201111,0,0,998,96,0,2
48,3146,1,1,2,3,14,49,12,0,2017,1,29.65604167,-95.51104167,0,0,998,96,0,2
48,3147,1,1,1,3,1,21,12,0,2017,1,30.3766,-97.68935278,2,1,998,96,0,1
48,3147,2,1,1,3,1,21,12,0,2017,1,30.3766,-97.68935278,2,1,998,96,0,1
48,3148,1,1,1,4,16,3,12,0,2017,2,29.72487222,-98.85602778,0,0,998,15,0,1
48,3149,1,1,1,4,17,30,12,0,2017,2,32.92306667,-95.10218056,0,0,998,96,99,1
48,3149,1,2,1,4,17,30,12,0,2017,2,32.92306667,-95.10218056,0,0,998,96,99,1
48,3150,1,1,10,4,8,45,12,0,2017,2,31.77614722,-95.119325,6,0,998,96,0,1
48,3150,2,1,10,4,8,45,12,0,2017,2,31.77614722,-95.119325,6,0,998,96,0,1
48,3151,1,1,1,4,8,17,12,0,2017,2,35.22767222,-100.3557278,0,0,998,96,0,1
48,3151,1,2,1,4,8,17,12,0,2017,2,35.22767222,-100.3557278,0,0,998,96,0,1
48,3151,1,3,1,4,8,17,12,0,2017,2,35.22767222,-100.3557278,0,0,998,96,0,1
48,3152,1,1,10,5,18,32,12,0,2017,3,32.77109444,-97.25290833,2,0,998,96,0,1
48,3152,2,1,10,5,18,32,12,0,2017,3,32.77109444,-97.25290833,2,0,998,96,0,1
48,3152,2,2,10,5,18,32,12,0,2017,3,32.77109444,-97.25290833,2,0,998,96,0,1
48,3153,1,1,2,6,9,41,12,0,2017,4,32.48693889,-100.3431722,0,0,998,0,0,2
48,3153,1,2,2,6,9,41,12,0,2017,4,32.48693889,-100.3431722,0,0,998,0,0,2
48,3154,1,1,10,7,23,41,12,0,2017,5,33.55834167,-94.61908333,0,0,998,0,0,1
48,3155,1,1,10,7,0,32,12,0,2017,5,29.67708333,-95.64353333,6,0,998,96,0,98
48,3155,2,1,10,7,0,32,12,0,2017,5,29.67708333,-95.64353333,6,0,998,96,0,2
48,3156,1,1,2,7,21,15,12,0,2017,5,29.84477778,-95.1797,1,0,998,96,0,2
48,3156,2,1,2,7,21,15,12,0,2017,5,29.84477778,-95.1797,1,0,998,96,0,2
48,3156,2,2,2,7,21,15,12,0,2017,5,29.84477778,-95.1797,1,0,998,96,0,2
48,3157,1,1,2,7,15,7,12,0,2017,5,28.620025,-100.4337333,0,1,998,0,0,2
48,3158,1,1,1,7,7,1,12,0,2017,5,31.82835,-94.20235556,0,0,998,0,0,1
48,3159,1,1,1,8,21,4,12,0,2017,6,32.74877778,-96.65183611,0,0,51,96,0,1
48,3160,1,1,1,8,19,20,12,0,2017,6,32.68309444,-96.65560278,0,0,998,96,0,1
48,3161,1,1,10,8,18,37,12,0,2017,6,33.54706944,-101.8545694,0,0,998,96,0,1
48,3162,1,1,1,9,2,30,12,0,2017,7,32.80621389,-96.66279722,0,1,998,96,0,1
48,3163,1,1,1,9,4,25,12,0,2017,7,32.94832778,-96.71343611,0,1,90,96,0,1
48,3164,1,1,1,9,19,10,12,0,2017,7,31.99758889,-97.09960556,0,0,998,0,0,1
48,3164,1,2,1,9,19,10,12,0,2017,7,31.99758889,-97.09960556,0,0,998,0,0,1
48,3165,1,1,1,9,18,30,12,0,2017,7,32.746475,-97.06216389,0,0,998,0,0,1
48,3166,1,1,1,10,2,37,12,0,2017,1,29.76727222,-95.37233333,6,1,998,96,0,1
48,3166,1,2,1,10,2,37,12,0,2017,1,29.76727222,-95.37233333,6,1,998,96,0,1
48,3166,2,1,1,10,2,37,12,0,2017,1,29.76727222,-95.37233333,6,1,998,96,0,98
48,3167,1,1,1,10,9,7,12,0,2017,1,32.59000278,-94.97211944,0,0,998,0,0,1
48,3168,1,1,1,11,18,37,12,23,2017,2,30.22856389,-95.45826111,1,0,998,96,6,1
48,3168,2,1,1,11,18,37,12,23,2017,2,30.22856389,-95.45826111,1,0,0,96,0,1
48,3169,1,1,1,12,8,0,12,0,2017,3,30.87093056,-102.4788306,6,0,998,0,0,1
48,3169,1,2,1,12,8,0,12,0,2017,3,30.87093056,-102.4788306,6,0,998,0,0,1
48,3169,2,1,1,12,8,0,12,0,2017,3,30.87093056,-102.4788306,6,0,998,96,0,1
48,3170,1,1,1,13,19,40,12,0,2017,4,31.328775,-94.78404722,6,0,998,92,0,98
48,3170,2,1,1,13,19,40,12,0,2017,4,31.328775,-94.78404722,6,0,998,96,0,1
48,3171,1,1,1,13,17,19,12,0,2017,4,29.44849167,-98.58893333,0,0,998,96,0,1
48,3171,1,2,1,13,17,19,12,0,2017,4,29.44849167,-98.58893333,0,0,998,96,0,1
48,3172,1,1,1,13,19,26,12,0,2017,4,31.40402222,-97.67721389,0,0,998,93,0,1
48,3173,1,1,1,13,0,44,12,0,2017,4,32.59313056,-96.94271667,1,1,998,0,0,1
48,3173,1,2,1,13,0,44,12,0,2017,4,32.59313056,-96.94271667,1,1,998,0,0,1
48,3173,2,1,1,13,0,44,12,0,2017,4,32.59313056,-96.94271667,1,1,998,96,0,1
48,3173,2,2,1,13,0,44,12,0,2017,4,32.59313056,-96.94271667,1,1,998,96,0,1
48,3174,1,1,1,13,18,5,12,0,2017,4,33.47609444,-102.0552222,2,0,998,10,0,1
48,3174,2,1,1,13,18,5,12,0,2017,4,33.47609444,-102.0552222,2,0,998,96,0,1
48,3175,1,1,1,13,19,59,12,0,2017,4,32.78674167,-95.39106667,0,0,64,96,0,1
48,3176,1,1,10,14,18,3,12,0,2017,5,32.86310278,-96.91614167,0,0,35,0,0,1
48,3177,1,1,1,13,18,34,12,0,2017,4,33.490325,-102.0423444,6,0,998,96,0,98
48,3177,2,1,1,13,18,34,12,0,2017,4,33.490325,-102.0423444,6,0,998,96,0,1
48,3177,2,2,1,13,18,34,12,0,2017,4,33.490325,-102.0423444,6,0,998,96,0,1
48,3177,2,3,1,13,18,34,12,0,2017,4,33.490325,-102.0423444,6,0,998,96,0,1
48,3178,1,1,1,15,12,21,12,0,2017,6,33.08331111,-94.08726389,0,0,998,0,0,1
48,3179,1,1,1,15,2,8,12,0,2017,6,31.11788333,-97.865575,0,0,998,96,0,1
48,3180,1,1,1,16,5,12,12,0,2017,7,33.49258611,-102.2673306,0,1,998,0,0,1
48,3180,1,2,1,16,5,12,12,0,2017,7,33.49258611,-102.2673306,0,1,998,0,0,1
48,3181,1,1,5,18,0,55,12,0,2017,2,33.09596111,-94.98625278,0,0,998,96,0,2
48,3182,1,1,1,4,19,37,11,0,2017,7,29.879875,-95.42371944,0,0,999,99,0,1
48,3183,1,1,1,11,19,0,11,0,2017,7,29.69838056,-95.545675,0,0,998,0,0,1
48,3183,1,2,1,11,19,0,11,0,2017,7,29.69838056,-95.545675,0,0,998,0,0,1
48,3184,1,1,10,17,4,30,11,0,2017,6,32.36848333,-94.06291944,0,0,998,96,0,1
48,3185,1,1,1,20,17,8,11,0,2017,2,29.79455,-95.21875556,8,0,998,96,0,1
48,3185,2,1,1,20,17,8,11,0,2017,2,29.79455,-95.21875556,8,0,998,96,0,1
48,3186,1,1,1,24,22,13,11,0,2017,6,30.10589167,-97.81013611,0,0,998,96,0,1
48,3186,1,2,1,24,22,13,11,0,2017,6,30.10589167,-97.81013611,0,0,998,96,0,1
48,3186,1,3,1,24,22,13,11,0,2017,6,30.10589167,-97.81013611,0,0,998,96,0,1
48,3186,1,4,1,24,22,13,11,0,2017,6,30.10589167,-97.81013611,0,0,998,96,0,1
48,3188,1,1,1,1,23,11,12,0,2017,6,30.09792222,-95.28022778,0,1,998,96,0,1
48,3188,1,2,1,1,23,11,12,0,2017,6,30.09792222,-95.28022778,0,1,998,96,0,1
48,3188,1,3,1,1,23,11,12,0,2017,6,30.09792222,-95.28022778,0,1,998,96,0,1
48,3189,1,1,10,2,21,23,12,0,2017,7,32.53240278,-94.35058056,0,0,998,96,0,1
48,3190,1,1,10,2,22,10,12,0,2017,7,30.70628889,-95.44788611,0,0,998,96,0,1
48,3191,1,1,2,3,19,30,12,0,2017,1,29.81010556,-95.54517222,0,0,998,96,0,2
48,3191,1,2,2,3,19,30,12,0,2017,1,29.81010556,-95.54517222,0,0,998,96,0,2
48,3191,1,3,2,3,19,30,12,0,2017,1,29.81010556,-95.54517222,0,0,998,96,0,2
48,3192,1,1,1,4,1,12,12,0,2017,2,27.76031667,-97.42151111,0,0,998,96,0,1
48,3192,1,2,1,4,1,12,12,0,2017,2,27.76031667,-97.42151111,0,0,998,96,0,1
48,3192,2,1,1,4,1,12,12,0,2017,2,27.76031667,-97.42151111,0,0,998,96,0,1
48,3193,1,1,10,5,5,25,12,0,2017,3,29.40677222,-98.47771667,0,0,998,93,0,1
48,3194,1,1,10,5,5,5,12,0,2017,3,32.74788611,-96.92058889,6,0,998,96,0,1
48,3194,2,1,10,5,5,5,12,0,2017,3,32.74788611,-96.92058889,6,0,998,96,0,1
48,3195,1,1,2,6,7,20,12,0,2017,4,29.82090833,-97.99328611,0,0,998,96,6,2
48,3195,1,2,2,6,7,20,12,0,2017,4,29.82090833,-97.99328611,0,0,998,96,6,2
48,3196,1,1,1,8,12,21,12,0,2017,6,30.779325,-95.65414722,0,1,998,96,0,1
48,3197,1,1,1,11,13,2,12,0,2017,2,29.55681389,-98.03597778,7,0,998,96,0,1
48,3197,1,2,1,11,13,2,12,0,2017,2,29.55681389,-98.03597778,7,0,998,96,0,1
48,3197,2,1,1,11,13,2,12,0,2017,2,29.55681389,-98.03597778,7,0,998,96,0,1
48,3198,1,1,1,11,20,30,12,0,2017,2,30.14689167,-95.64031111,6,1,998,96,"03, 98",1
48,3198,2,1,1,11,20,30,12,0,2017,2,30.14689167,-95.64031111,6,1,998,96,"03, 98",98
48,3199,1,1,1,12,15,46,12,0,2017,3,30.30243056,-95.34225,0,1,998,96,0,1
48,3200,1,1,1,13,15,12,12,0,2017,4,32.204775,-98.21051111,6,0,998,96,0,1
48,3200,2,1,1,13,15,12,12,0,2017,4,32.204775,-98.21051111,6,0,998,96,0,1
48,3200,3,1,1,13,15,12,12,0,2017,4,32.204775,-98.21051111,6,0,998,96,0,1
48,3201,1,1,1,13,23,56,12,0,2017,4,33.55706944,-101.9405556,0,0,998,93,0,1
48,3201,1,2,1,13,23,56,12,0,2017,4,33.55706944,-101.9405556,0,0,998,93,0,1
48,3202,1,1,1,14,13,14,12,0,2017,5,31.09498056,-97.81813889,0,0,998,96,0,1
48,3203,1,1,1,14,23,45,12,0,2017,5,33.658375,-96.59375,0,0,998,96,0,1
48,3204,1,1,1,14,6,35,12,0,2017,5,33.46898889,-102.00895,0,0,998,96,0,1
48,3205,1,1,1,14,6,30,12,14,2017,5,31.26661944,-96.39863056,6,0,998,96,0,1
48,3205,1,2,1,14,6,30,12,14,2017,5,31.26661944,-96.39863056,6,0,998,96,0,1
48,3205,2,1,1,14,6,30,12,14,2017,5,31.26661944,-96.39863056,6,0,998,96,0,1
48,3205,3,1,1,14,6,30,12,14,2017,5,31.26661944,-96.39863056,6,0,998,96,0,1
48,3206,1,1,1,14,13,23,12,0,2017,5,32.29063056,-94.75206944,0,0,998,96,0,1
48,3207,1,1,1,15,12,45,12,0,2017,6,31.91283889,-102.7741694,1,1,998,96,0,1
48,3207,2,1,1,15,12,45,12,0,2017,6,31.91283889,-102.7741694,1,1,998,96,0,1
48,3207,2,2,1,15,12,45,12,0,2017,6,31.91283889,-102.7741694,1,1,998,96,0,1
48,3207,2,3,1,15,12,45,12,0,2017,6,31.91283889,-102.7741694,1,1,998,96,0,1
48,3207,3,1,1,15,12,45,12,0,2017,6,31.91283889,-102.7741694,1,1,0,96,0,1
48,3207,3,2,1,15,12,45,12,0,2017,6,31.91283889,-102.7741694,1,1,0,96,0,1
48,3208,1,1,1,15,17,15,12,0,2017,6,29.88318889,-96.87503889,6,0,998,96,0,1
48,3208,2,1,1,15,17,15,12,0,2017,6,29.88318889,-96.87503889,6,0,998,96,0,98
48,3208,2,2,1,15,17,15,12,0,2017,6,29.88318889,-96.87503889,6,0,998,96,0,98
48,3209,1,1,1,15,2,21,12,0,2017,6,30.21598889,-95.54733056,0,0,998,96,0,1
48,3211,1,1,10,16,20,7,12,0,2017,7,32.37981667,-99.14513333,0,1,998,96,0,2
48,3211,2,1,10,16,20,7,12,0,2017,7,32.37981667,-99.14513333,0,1,998,96,0,2
48,3211,2,2,10,16,20,7,12,0,2017,7,32.37981667,-99.14513333,0,1,998,96,0,2
48,3211,2,3,10,16,20,7,12,0,2017,7,32.37981667,-99.14513333,0,1,998,96,0,2
48,3212,1,1,1,16,2,39,12,0,2017,7,30.30731111,-94.18749167,0,0,998,96,0,1
48,3213,1,1,1,16,1,35,12,0,2017,7,29.93036111,-95.54409722,1,1,998,96,0,1
48,3213,2,1,1,16,1,35,12,0,2017,7,29.93036111,-95.54409722,1,1,0,96,0,1
48,3213,2,2,1,16,1,35,12,0,2017,7,29.93036111,-95.54409722,1,1,0,96,0,1
48,3213,3,1,1,16,1,35,12,0,2017,7,29.93036111,-95.54409722,1,1,0,96,0,1
48,3213,4,1,1,16,1,35,12,0,2017,7,29.93036111,-95.54409722,1,1,0,96,0,1
48,3214,1,1,1,16,4,45,12,0,2017,7,32.75579444,-96.29778889,0,0,998,99,0,1
48,3215,1,1,1,16,19,3,12,0,2017,7,33.54886944,-101.91455,0,1,998,96,0,1
48,3215,2,1,1,16,19,3,12,0,2017,7,33.54886944,-101.91455,0,1,998,96,0,0
48,3215,2,2,1,16,19,3,12,0,2017,7,33.54886944,-101.91455,0,1,998,96,0,0
48,3215,2,3,1,16,19,3,12,0,2017,7,33.54886944,-101.91455,0,1,998,96,0,0
48,3215,2,4,1,16,19,3,12,0,2017,7,33.54886944,-101.91455,0,1,998,96,0,0
48,3216,1,1,2,17,3,0,12,0,2017,1,31.23183611,-97.26728889,0,1,998,96,0,2
48,3216,1,2,2,17,3,0,12,0,2017,1,31.23183611,-97.26728889,0,1,998,96,0,2
48,3216,1,3,2,17,3,0,12,0,2017,1,31.23183611,-97.26728889,0,1,998,96,0,2
48,3217,1,1,5,17,23,39,12,0,2017,1,31.05983611,-97.79475,0,1,998,0,0,2
48,3218,1,1,1,17,21,5,12,0,2017,1,29.92739722,-95.41229444,0,0,998,96,0,1
48,3218,1,2,1,17,21,5,12,0,2017,1,29.92739722,-95.41229444,0,0,998,96,0,1
48,3218,1,3,1,17,21,5,12,0,2017,1,29.92739722,-95.41229444,0,0,998,96,0,1
48,3218,1,4,1,17,21,5,12,0,2017,1,29.92739722,-95.41229444,0,0,998,96,0,1
48,3218,1,5,1,17,21,5,12,0,2017,1,29.92739722,-95.41229444,0,0,998,96,0,1
48,3219,1,1,5,18,19,21,12,0,2017,2,29.39186111,-98.44616944,0,0,998,99,99,2
48,3220,1,1,5,18,21,33,12,0,2017,2,32.86418056,-96.66745,0,1,998,96,0,2
48,3220,1,2,5,18,21,33,12,0,2017,2,32.86418056,-96.66745,0,1,998,96,0,2
48,3220,1,3,5,18,21,33,12,0,2017,2,32.86418056,-96.66745,0,1,998,96,0,2
48,3221,1,1,2,18,18,36,12,0,2017,2,30.342275,-95.54660833,2,0,998,96,0,2
48,3221,2,1,2,18,18,36,12,0,2017,2,30.342275,-95.54660833,2,0,998,96,0,2
48,3221,2,2,2,18,18,36,12,0,2017,2,30.342275,-95.54660833,2,0,998,96,0,2
48,3222,1,1,1,18,11,20,12,0,2017,2,32.89625833,-95.55968611,6,0,998,96,0,1
48,3222,2,1,1,18,11,20,12,0,2017,2,32.89625833,-95.55968611,6,0,998,96,0,98
48,3223,1,1,5,19,5,43,12,0,2017,3,29.81410556,-95.37555,0,0,998,96,0,2
48,3223,2,1,5,19,5,43,12,0,2017,3,29.81410556,-95.37555,0,0,998,96,0,98
48,3224,1,1,5,19,6,35,12,0,2017,3,30.55573889,-94.8098,6,0,998,96,97,98
48,3224,2,1,5,19,6,35,12,0,2017,3,30.55573889,-94.8098,6,0,998,96,0,2
48,3224,2,2,5,19,6,35,12,0,2017,3,30.55573889,-94.8098,6,0,998,96,0,2
48,3224,2,3,5,19,6,35,12,0,2017,3,30.55573889,-94.8098,6,0,998,96,0,2
48,3225,1,1,2,19,12,4,12,0,2017,3,32.48829444,-99.71666944,0,1,998,96,0,2
48,3226,1,1,2,19,12,34,12,0,2017,3,32.67771667,-94.98994444,1,1,998,96,0,2
48,3226,2,1,2,19,12,34,12,0,2017,3,32.67771667,-94.98994444,1,1,998,96,0,2
48,3227,1,1,1,20,20,46,12,0,2017,4,29.36613611,-98.24140278,0,1,998,96,99,1
48,3228,1,1,10,21,18,28,12,0,2017,5,29.474175,-98.51271667,0,0,998,96,0,1
48,3229,1,1,1,21,23,23,12,0,2017,5,32.28005278,-95.32381389,2,1,998,96,0,1
48,3229,2,1,1,21,23,23,12,0,2017,5,32.28005278,-95.32381389,2,1,998,96,0,1
48,3229,2,2,1,21,23,23,12,0,2017,5,32.28005278,-95.32381389,2,1,998,96,0,1
48,3229,2,3,1,21,23,23,12,0,2017,5,32.28005278,-95.32381389,2,1,998,96,0,1
48,3229,2,4,1,21,23,23,12,0,2017,5,32.28005278,-95.32381389,2,1,998,96,0,1
48,3230,1,1,1,21,1,38,12,0,2017,5,30.23275,-97.73221389,0,0,998,96,0,1
48,3231,1,1,10,22,12,13,12,0,2017,6,28.59986944,-98.30376111,0,0,998,96,0,1
48,3232,1,1,1,23,18,58,12,0,2017,7,29.37375278,-98.51514167,0,0,998,0,0,1
48,3232,1,2,1,23,18,58,12,0,2017,7,29.37375278,-98.51514167,0,0,998,0,0,1
48,3233,1,1,1,23,23,18,12,0,2017,7,29.51573611,-95.00506389,0,1,998,96,0,1
48,3234,1,1,1,23,4,24,12,0,2017,7,29.77580278,-95.21823611,0,0,998,96,0,1
48,3234,1,2,1,23,4,24,12,0,2017,7,29.77580278,-95.21823611,0,0,998,96,0,1
48,3235,1,1,1,24,4,15,12,0,2017,1,32.38286667,-95.326775,0,0,998,96,0,1
48,3235,1,2,1,24,4,15,12,0,2017,1,32.38286667,-95.326775,0,0,998,96,0,1
48,3235,1,3,1,24,4,15,12,0,2017,1,32.38286667,-95.326775,0,0,998,96,0,1
48,3236,1,1,1,24,0,6,12,0,2017,1,32.82001111,-97.29069167,0,1,998,96,0,1
48,3237,1,1,1,25,12,0,12,0,2017,2,29.89465,-95.63905,0,1,998,96,0,1
48,3238,1,1,1,25,12,20,12,0,2017,2,29.93041389,-95.50777222,6,1,998,96,0,1
48,3238,2,1,1,25,12,20,12,0,2017,2,29.93041389,-95.50777222,6,1,998,96,0,0
48,3238,3,1,1,25,12,20,12,0,2017,2,29.93041389,-95.50777222,6,1,998,96,0,1
48,3238,4,1,1,25,12,20,12,0,2017,2,29.93041389,-95.50777222,6,1,998,96,0,1
48,3238,4,2,1,25,12,20,12,0,2017,2,29.93041389,-95.50777222,6,1,998,96,0,1
48,3239,1,1,5,25,23,45,12,0,2017,2,29.04463889,-100.1320194,0,0,998,96,0,1
48,3239,1,2,5,25,23,45,12,0,2017,2,29.04463889,-100.1320194,0,0,998,96,0,1
48,3239,1,3,5,25,23,45,12,0,2017,2,29.04463889,-100.1320194,0,0,998,96,0,1
48,3239,1,4,5,25,23,45,12,0,2017,2,29.04463889,-100.1320194,0,0,998,96,0,1
48,3239,2,1,5,25,23,45,12,0,2017,2,29.04463889,-100.1320194,0,0,998,96,0,1
48,3240,1,1,10,26,21,28,12,0,2017,3,32.69218333,-96.77692778,0,0,998,96,0,1
48,3240,1,2,10,26,21,28,12,0,2017,3,32.69218333,-96.77692778,0,0,998,96,0,1
48,3240,1,3,10,26,21,28,12,0,2017,3,32.69218333,-96.77692778,0,0,998,96,0,1
48,3240,1,4,10,26,21,28,12,0,2017,3,32.69218333,-96.77692778,0,0,998,96,0,1
48,3241,1,1,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,2,1,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,3,1,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,3,2,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,4,1,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,4,2,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,4,3,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,4,4,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,5,1,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3241,5,2,2,12,19,38,11,0,2017,1,29.394575,-98.51194444,0,1,998,96,0,2
48,3242,1,1,1,17,11,0,11,0,2017,6,29.48022778,-98.36104444,0,0,998,96,0,1
48,3243,1,1,1,20,9,28,11,0,2017,2,30.15456389,-96.62545278,1,0,998,96,0,1
48,3243,2,1,1,20,9,28,11,0,2017,2,30.15456389,-96.62545278,1,0,998,96,0,1
48,3244,1,1,1,29,16,35,11,0,2017,4,30.43476389,-94.84359722,9,1,998,96,0,1
48,3244,2,1,1,29,16,35,11,0,2017,4,30.43476389,-94.84359722,9,1,0,96,0,1
48,3246,1,1,1,3,22,47,12,0,2017,1,32.33800278,-96.05371111,6,0,998,0,0,1
48,3246,1,2,1,3,22,47,12,0,2017,1,32.33800278,-96.05371111,6,0,998,0,0,1
48,3246,1,3,1,3,22,47,12,0,2017,1,32.33800278,-96.05371111,6,0,998,0,0,1
48,3246,1,4,1,3,22,47,12,0,2017,1,32.33800278,-96.05371111,6,0,998,0,0,1
48,3246,2,1,1,3,22,47,12,0,2017,1,32.33800278,-96.05371111,6,0,998,96,0,1
48,3247,1,1,2,3,17,4,12,0,2017,1,30.73526389,-95.35513889,2,0,998,96,0,6
48,3247,2,1,2,3,17,4,12,0,2017,1,30.73526389,-95.35513889,2,0,998,96,0,6
48,3248,1,1,10,5,0,45,12,0,2017,3,30.26633611,-97.75489167,0,1,998,96,0,1
48,3249,1,1,1,8,13,15,12,0,2017,6,29.71233056,-95.17831667,1,1,998,0,0,1
48,3249,1,2,1,8,13,15,12,0,2017,6,29.71233056,-95.17831667,1,1,998,0,0,1
48,3250,1,1,1,9,17,38,12,20,2017,7,33.02984167,-96.51916111,0,1,998,96,0,1
48,3251,1,1,1,10,17,11,12,0,2017,1,31.864175,-102.3789917,0,0,998,0,0,1
48,3252,1,1,1,10,21,35,12,0,2017,1,32.16651389,-101.6884778,6,0,998,96,0,1
48,3252,2,1,1,10,21,35,12,0,2017,1,32.16651389,-101.6884778,6,0,998,0,0,1
48,3253,1,1,1,11,19,49,12,0,2017,2,32.65977778,-96.76496111,0,0,998,99,99,1
48,3254,1,1,10,12,19,31,12,0,2017,3,29.66642222,-97.33845556,6,0,998,96,0,1
48,3254,1,2,10,12,19,31,12,0,2017,3,29.66642222,-97.33845556,6,0,998,96,0,1
48,3254,2,1,10,12,19,31,12,0,2017,3,29.66642222,-97.33845556,6,0,998,96,0,1
48,3255,1,1,1,13,19,35,12,0,2017,4,29.80457222,-95.72046111,0,1,998,96,0,1
48,3256,1,1,10,13,23,48,12,0,2017,4,29.71891944,-95.49689722,0,0,998,96,99,1
48,3256,2,1,10,13,23,48,12,0,2017,4,29.71891944,-95.49689722,0,0,998,96,0,1
48,3256,2,2,10,13,23,48,12,0,2017,4,29.71891944,-95.49689722,0,0,998,96,0,1
48,3256,2,3,10,13,23,48,12,0,2017,4,29.71891944,-95.49689722,0,0,998,96,0,1
48,3256,2,4,10,13,23,48,12,0,2017,4,29.71891944,-95.49689722,0,0,998,96,0,1
48,3256,3,1,10,13,23,48,12,0,2017,4,29.71891944,-95.49689722,0,0,998,96,99,1
48,3257,1,1,1,13,20,10,12,0,2017,4,32.79357778,-97.057,6,0,998,96,0,1
48,3257,2,1,1,13,20,10,12,0,2017,4,32.79357778,-97.057,6,0,60,0,0,1
48,3258,1,1,1,14,1,0,12,0,2017,5,29.81601389,-95.31738333,0,0,998,5,0,1
48,3259,1,1,10,16,4,30,12,0,2017,7,30.11018056,-97.40736389,0,0,998,0,0,1
48,3259,1,2,10,16,4,30,12,0,2017,7,30.11018056,-97.40736389,0,0,998,0,0,1
48,3260,1,1,10,16,14,23,12,0,2017,7,32.545025,-94.77790556,0,0,998,0,0,1
48,3261,1,1,1,8,11,8,6,0,2017,5,32.59833056,-96.93989167,0,0,998,93,5,1
48,3262,1,1,10,2,6,53,11,0,2017,5,32.65639167,-94.54166944,2,1,998,96,0,2
48,3262,2,1,10,2,6,53,11,0,2017,5,32.65639167,-94.54166944,2,1,998,96,0,2
48,3263,1,1,1,2,18,16,11,0,2017,5,32.76755,-97.69805,0,1,998,96,0,1
48,3264,1,1,1,3,21,18,11,0,2017,6,29.80659722,-95.526825,0,0,998,96,0,1
48,3265,1,1,2,8,11,0,11,0,2017,4,31.39107222,-97.21067778,0,1,998,96,0,2
48,3265,1,2,2,8,11,0,11,0,2017,4,31.39107222,-97.21067778,0,1,998,96,0,2
48,3266,1,1,10,16,3,45,12,0,2017,7,27.89875833,-97.78966944,2,0,998,96,0,1
48,3266,2,1,10,16,3,45,12,0,2017,7,27.89875833,-97.78966944,2,0,998,0,0,1
48,3267,1,1,1,16,3,38,12,0,2017,7,32.76640833,-97.36055833,0,1,998,96,0,1
48,3268,1,1,1,17,0,33,12,0,2017,1,29.42670833,-95.83439722,2,0,998,96,0,2
48,3268,2,1,1,17,0,33,12,0,2017,1,29.42670833,-95.83439722,2,0,998,0,0,2
48,3268,2,2,1,17,0,33,12,0,2017,1,29.42670833,-95.83439722,2,0,998,0,0,2
48,3269,1,1,1,17,19,58,12,0,2017,1,31.41965,-103.5324694,6,0,998,96,0,1
48,3269,2,1,1,17,19,58,12,0,2017,1,31.41965,-103.5324694,6,0,998,96,0,1
48,3270,1,1,10,17,18,25,12,0,2017,1,32.83401111,-97.36208056,0,0,998,99,99,1
48,3271,1,1,5,18,99,99,12,0,2017,2,30.37581389,-96.05890556,0,0,999,99,99,1
48,3272,1,1,10,18,0,5,12,0,2017,2,30.02513611,-95.41231944,2,0,998,96,0,1
48,3272,2,1,10,18,0,5,12,0,2017,2,30.02513611,-95.41231944,2,0,998,96,0,1
48,3273,1,1,5,18,17,1,12,0,2017,2,31.22431111,-98.47696667,6,1,998,96,0,2
48,3273,2,1,5,18,17,1,12,0,2017,2,31.22431111,-98.47696667,6,1,998,96,0,2
