statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,1855,2,1,1,4,8,55,8,0,2015,3,29.82016111,-97.89006389,2,0,998,0,0,1
48,1856,1,1,1,7,9,5,8,0,2015,6,29.60143333,-98.59686389,2,1,998,0,0,1
48,1856,2,1,1,7,9,5,8,0,2015,6,29.60143333,-98.59686389,2,1,998,0,0,1
48,1857,1,1,1,7,17,7,8,0,2015,6,35.20190278,-100.7931889,0,0,998,0,0,1
48,1858,1,1,1,7,20,33,8,0,2015,6,30.94409444,-95.36304167,0,0,998,0,0,1
48,1859,1,1,1,8,12,25,8,0,2015,7,32.35082778,-95.23476667,6,0,998,0,0,1
48,1859,1,2,1,8,12,25,8,0,2015,7,32.35082778,-95.23476667,6,0,998,0,0,1
48,1859,2,1,1,8,12,25,8,0,2015,7,32.35082778,-95.23476667,6,0,998,0,0,1
48,1859,2,2,1,8,12,25,8,0,2015,7,32.35082778,-95.23476667,6,0,998,0,0,1
48,1860,1,1,1,9,17,45,8,0,2015,1,29.91288333,-95.61691667,7,0,998,0,0,1
48,1860,2,1,1,9,17,45,8,0,2015,1,29.91288333,-95.61691667,7,0,998,0,0,1
48,1860,2,2,1,9,17,45,8,0,2015,1,29.91288333,-95.61691667,7,0,998,0,0,1
48,1860,2,3,1,9,17,45,8,0,2015,1,29.91288333,-95.61691667,7,0,998,0,0,1
48,1861,1,1,1,9,20,40,8,0,2015,1,29.9638,-98.44331111,0,1,998,0,0,1
48,1862,1,1,1,10,12,14,8,23,2015,2,32.91988056,-96.59691111,1,0,998,93,0,1
48,1862,2,1,1,10,12,14,8,23,2015,2,32.91988056,-96.59691111,1,0,0,0,0,1
48,1862,2,2,1,10,12,14,8,23,2015,2,32.91988056,-96.59691111,1,0,0,0,0,1
48,1863,1,1,1,10,17,38,8,0,2015,2,29.68776111,-97.96413056,1,1,0,0,0,1
48,1863,2,1,1,10,17,38,8,0,2015,2,29.68776111,-97.96413056,1,1,998,0,0,1
48,1863,2,2,1,10,17,38,8,0,2015,2,29.68776111,-97.96413056,1,1,998,0,0,1
48,1863,3,1,1,10,17,38,8,0,2015,2,29.68776111,-97.96413056,1,1,998,0,0,1
48,1863,4,1,1,10,17,38,8,0,2015,2,29.68776111,-97.96413056,1,1,998,0,0,1
48,1864,1,1,1,10,8,52,8,0,2015,2,32.66691667,-95.47519722,6,0,998,0,0,1
48,1864,2,1,1,10,8,52,8,0,2015,2,32.66691667,-95.47519722,6,0,998,0,0,1
48,1864,2,2,1,10,8,52,8,0,2015,2,32.66691667,-95.47519722,6,0,998,0,0,1
48,1865,1,1,1,11,13,40,8,0,2015,3,31.71231944,-94.04853056,2,0,998,0,0,1
48,1865,2,1,1,11,13,40,8,0,2015,3,31.71231944,-94.04853056,2,0,998,0,0,1
48,1866,1,1,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,2,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,3,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,4,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,5,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,6,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,7,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,8,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1866,1,9,1,13,8,0,8,0,2015,5,30.04265278,-97.68922222,0,0,998,93,0,1
48,1867,1,1,1,13,4,12,8,0,2015,5,32.80230556,-97.26273889,0,0,998,0,0,1
48,1868,1,1,1,14,13,4,8,0,2015,6,30.01918056,-97.71445,6,0,998,0,0,1
48,1868,2,1,1,14,13,4,8,0,2015,6,30.01918056,-97.71445,6,0,998,0,0,1
48,1868,3,1,1,14,13,4,8,0,2015,6,30.01918056,-97.71445,6,0,998,0,0,1
48,1868,3,2,1,14,13,4,8,0,2015,6,30.01918056,-97.71445,6,0,998,0,0,1
48,1869,1,1,1,15,13,15,8,0,2015,7,29.8765,-94.05904444,1,1,998,0,0,1
48,1869,2,1,1,15,13,15,8,0,2015,7,29.8765,-94.05904444,1,1,998,0,0,1
48,1870,1,1,1,15,22,36,8,0,2015,7,32.70603889,-97.06773889,6,1,998,0,0,1
48,1870,2,1,1,15,22,36,8,0,2015,7,32.70603889,-97.06773889,6,1,69,0,0,1
48,1871,1,1,1,16,21,35,8,0,2015,1,29.44443611,-98.47755278,0,1,998,0,0,1
48,1872,1,1,1,16,15,34,8,0,2015,1,29.78328056,-96.44964722,0,1,998,0,0,1
48,1873,1,1,1,16,18,1,8,0,2015,1,30.27557778,-97.73483333,6,0,998,0,0,1
48,1873,1,2,1,16,18,1,8,0,2015,1,30.27557778,-97.73483333,6,0,998,0,0,1
48,1873,1,3,1,16,18,1,8,0,2015,1,30.27557778,-97.73483333,6,0,998,0,0,1
48,1873,2,1,1,16,18,1,8,0,2015,1,30.27557778,-97.73483333,6,0,998,0,0,1
48,1873,2,2,1,16,18,1,8,0,2015,1,30.27557778,-97.73483333,6,0,998,0,0,1
48,1874,1,1,1,5,15,25,6,0,2015,6,34.98534444,-101.9458556,6,0,998,0,0,1
48,1874,2,1,1,5,15,25,6,0,2015,6,34.98534444,-101.9458556,6,0,998,0,0,1
48,1874,2,2,1,5,15,25,6,0,2015,6,34.98534444,-101.9458556,6,0,998,0,0,1
48,1874,2,3,1,5,15,25,6,0,2015,6,34.98534444,-101.9458556,6,0,998,0,0,1
48,1874,2,4,1,5,15,25,6,0,2015,6,34.98534444,-101.9458556,6,0,998,0,0,1
48,1874,2,5,1,5,15,25,6,0,2015,6,34.98534444,-101.9458556,6,0,998,0,0,1
48,1875,1,1,1,12,6,31,7,0,2015,1,29.91737222,-97.68029444,0,1,998,0,0,1
48,1875,1,2,1,12,6,31,7,0,2015,1,29.91737222,-97.68029444,0,1,998,0,0,1
48,1875,1,3,1,12,6,31,7,0,2015,1,29.91737222,-97.68029444,0,1,998,0,0,1
48,1876,1,1,1,13,20,30,7,0,2015,2,26.28968611,-98.06428333,6,0,998,0,0,1
48,1876,2,1,1,13,20,30,7,0,2015,2,26.28968611,-98.06428333,6,0,998,0,0,1
48,1876,2,2,1,13,20,30,7,0,2015,2,26.28968611,-98.06428333,6,0,998,0,0,1
48,1876,2,3,1,13,20,30,7,0,2015,2,26.28968611,-98.06428333,6,0,998,0,0,1
48,1877,1,1,1,27,8,26,7,0,2015,2,33.77661667,-101.8374639,0,0,998,93,0,1
48,1877,1,2,1,27,8,26,7,0,2015,2,33.77661667,-101.8374639,0,0,998,93,0,1
48,1877,1,3,1,27,8,26,7,0,2015,2,33.77661667,-101.8374639,0,0,998,93,0,1
48,1877,1,4,1,27,8,26,7,0,2015,2,33.77661667,-101.8374639,0,0,998,93,0,1
48,1877,1,5,1,27,8,26,7,0,2015,2,33.77661667,-101.8374639,0,0,998,93,0,1
48,1877,1,6,1,27,8,26,7,0,2015,2,33.77661667,-101.8374639,0,0,998,93,0,1
48,1878,1,1,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,1,2,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,2,1,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,2,2,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,3,1,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,3,2,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,3,3,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1878,4,1,1,31,22,31,7,0,2015,6,29.00980833,-95.41299444,1,1,998,0,0,1
48,1879,1,1,1,31,18,40,7,0,2015,6,29.71039444,-95.26674167,0,0,998,0,0,1
48,1880,1,1,1,1,20,51,8,0,2015,7,30.58148889,-96.96741111,0,1,998,0,0,11
48,1881,1,1,1,3,16,20,8,23,2015,2,32.75643333,-97.47876667,1,0,998,0,0,1
48,1881,2,1,1,3,16,20,8,23,2015,2,32.75643333,-97.47876667,1,0,0,0,0,1
48,1881,2,2,1,3,16,20,8,23,2015,2,32.75643333,-97.47876667,1,0,0,0,0,1
48,1881,2,3,1,3,16,20,8,23,2015,2,32.75643333,-97.47876667,1,0,0,0,0,1
48,1881,2,4,1,3,16,20,8,23,2015,2,32.75643333,-97.47876667,1,0,0,0,0,1
48,1882,1,1,1,5,13,7,8,20,2015,4,31.37273333,-94.71771389,6,0,998,0,0,1
48,1882,2,1,1,5,13,7,8,20,2015,4,31.37273333,-94.71771389,6,0,998,0,0,1
48,1882,2,2,1,5,13,7,8,20,2015,4,31.37273333,-94.71771389,6,0,998,0,0,1
48,1884,1,1,1,6,22,36,8,15,2015,5,30.61181111,-98.26762778,6,0,998,5,0,1
48,1885,1,1,1,6,21,18,8,0,2015,5,32.81558611,-96.99371944,6,0,998,0,0,1
48,1885,2,1,1,6,21,18,8,0,2015,5,32.81558611,-96.99371944,6,0,998,0,0,1
48,1886,1,1,1,6,8,42,8,0,2015,5,33.12255556,-97.03246944,0,0,998,0,0,1
48,1887,1,1,1,6,15,47,8,0,2015,5,29.33010556,-100.5096528,6,0,998,92,0,1
48,1887,2,1,1,6,15,47,8,0,2015,5,29.33010556,-100.5096528,6,0,998,0,0,1
48,1887,2,2,1,6,15,47,8,0,2015,5,29.33010556,-100.5096528,6,0,998,0,0,1
48,1888,1,1,1,7,22,47,8,0,2015,6,29.15713889,-96.33101111,0,0,998,0,0,1
48,1888,1,2,1,7,22,47,8,0,2015,6,29.15713889,-96.33101111,0,0,998,0,0,1
48,1888,1,3,1,7,22,47,8,0,2015,6,29.15713889,-96.33101111,0,0,998,0,0,1
48,1888,1,4,1,7,22,47,8,0,2015,6,29.15713889,-96.33101111,0,0,998,0,0,1
48,1889,1,1,1,8,23,0,8,0,2015,7,31.89588889,-102.3173722,6,0,998,0,0,1
48,1889,1,2,1,8,23,0,8,0,2015,7,31.89588889,-102.3173722,6,0,998,0,0,1
48,1889,1,3,1,8,23,0,8,0,2015,7,31.89588889,-102.3173722,6,0,998,0,0,1
48,1889,1,4,1,8,23,0,8,0,2015,7,31.89588889,-102.3173722,6,0,998,0,0,1
48,1889,2,1,1,8,23,0,8,0,2015,7,31.89588889,-102.3173722,6,0,998,0,0,1
48,1889,2,2,1,8,23,0,8,0,2015,7,31.89588889,-102.3173722,6,0,998,0,0,1
48,1890,1,1,1,8,22,10,8,0,2015,7,29.84690556,-95.393925,0,0,998,99,99,1
48,1890,2,1,1,8,22,10,8,0,2015,7,29.84690556,-95.393925,0,0,998,99,99,1
48,1891,1,1,1,10,20,50,8,0,2015,2,30.20970833,-97.10088889,0,0,998,0,0,1
48,1891,1,2,1,10,20,50,8,0,2015,2,30.20970833,-97.10088889,0,0,998,0,0,1
48,1892,1,1,1,10,21,37,8,0,2015,2,32.76019167,-96.85660833,0,1,998,0,0,1
48,1892,2,1,1,10,21,37,8,0,2015,2,32.76019167,-96.85660833,0,1,998,0,0,1
48,1892,2,2,1,10,21,37,8,0,2015,2,32.76019167,-96.85660833,0,1,998,0,0,1
48,1892,2,3,1,10,21,37,8,0,2015,2,32.76019167,-96.85660833,0,1,998,0,0,1
48,1892,2,4,1,10,21,37,8,0,2015,2,32.76019167,-96.85660833,0,1,998,0,0,1
48,1893,1,1,1,11,2,6,8,0,2015,3,32.86748333,-96.89933611,0,0,998,0,0,2
48,1894,1,1,1,11,2,29,8,0,2015,3,29.46802778,-95.09220278,1,0,998,93,0,1
48,1894,2,1,1,11,2,29,8,0,2015,3,29.46802778,-95.09220278,1,0,998,0,0,1
48,1895,1,1,1,11,1,55,8,0,2015,3,29.6569,-95.29415833,0,1,998,0,0,1
48,1895,1,2,1,11,1,55,8,0,2015,3,29.6569,-95.29415833,0,1,998,0,0,1
48,1896,1,1,1,11,21,30,8,0,2015,3,32.76801944,-96.46107222,1,0,998,0,0,1
48,1896,1,2,1,11,21,30,8,0,2015,3,32.76801944,-96.46107222,1,0,998,0,0,1
48,1896,2,1,1,11,21,30,8,0,2015,3,32.76801944,-96.46107222,1,0,998,0,0,1
48,1896,2,2,1,11,21,30,8,0,2015,3,32.76801944,-96.46107222,1,0,998,0,0,1
48,1897,1,1,1,13,0,25,8,0,2015,5,32.13795278,-96.45865278,0,0,998,93,0,1
48,1897,1,2,1,13,0,25,8,0,2015,5,32.13795278,-96.45865278,0,0,998,93,0,1
48,1897,1,3,1,13,0,25,8,0,2015,5,32.13795278,-96.45865278,0,0,998,93,0,1
48,1898,1,1,1,14,16,47,8,0,2015,6,32.67098333,-96.76161667,0,0,998,0,0,1
48,1899,1,1,10,14,3,47,8,0,2015,6,29.84088056,-95.33325,2,0,998,0,0,1
48,1899,2,1,10,14,3,47,8,0,2015,6,29.84088056,-95.33325,2,0,998,0,0,1
48,1901,1,1,1,15,14,3,8,0,2015,7,33.50905833,-97.16502222,0,0,998,0,0,1
48,1901,2,1,1,15,14,3,8,0,2015,7,33.50905833,-97.16502222,0,0,998,0,0,1
48,1901,2,2,1,15,14,3,8,0,2015,7,33.50905833,-97.16502222,0,0,998,0,0,1
48,1902,1,1,1,15,9,26,8,14,2015,7,32.78624444,-96.79163889,7,0,998,12,0,1
48,1902,2,1,1,15,9,26,8,14,2015,7,32.78624444,-96.79163889,7,0,998,0,0,1
48,1902,3,1,1,15,9,26,8,14,2015,7,32.78624444,-96.79163889,7,0,998,0,0,98
48,1902,3,2,1,15,9,26,8,14,2015,7,32.78624444,-96.79163889,7,0,998,0,0,98
48,1903,1,1,1,15,0,45,8,0,2015,7,32.74635278,-96.944375,0,0,998,0,0,1
48,1904,1,1,1,15,13,20,8,0,2015,7,32.79589444,-97.39822222,2,0,998,93,0,1
48,1904,1,2,1,15,13,20,8,0,2015,7,32.79589444,-97.39822222,2,0,998,93,0,1
48,1904,2,1,1,15,13,20,8,0,2015,7,32.79589444,-97.39822222,2,0,998,0,0,1
48,1904,2,2,1,15,13,20,8,0,2015,7,32.79589444,-97.39822222,2,0,998,0,0,1
48,1904,3,1,1,15,13,20,8,0,2015,7,32.79589444,-97.39822222,2,0,998,0,0,1
48,1904,3,2,1,15,13,20,8,0,2015,7,32.79589444,-97.39822222,2,0,998,0,0,1
48,1905,1,1,10,16,16,7,8,0,2015,1,28.461225,-98.11269167,6,1,75,0,0,6
48,1905,1,2,10,16,16,7,8,0,2015,1,28.461225,-98.11269167,6,1,75,0,0,6
48,1905,2,1,10,16,16,7,8,0,2015,1,28.461225,-98.11269167,6,1,998,0,0,6
48,1905,3,1,10,16,16,7,8,0,2015,1,28.461225,-98.11269167,6,1,998,0,0,6
48,1906,1,1,1,16,2,15,8,0,2015,1,30.42369167,-95.79123611,0,1,998,0,0,1
48,1907,1,1,10,16,15,31,8,0,2015,1,30.55954722,-95.09178889,0,0,998,0,0,1
48,1908,1,1,1,17,19,36,8,0,2015,2,32.36374444,-99.78118333,6,0,998,0,0,98
48,1908,2,1,1,17,19,36,8,0,2015,2,32.36374444,-99.78118333,6,0,998,0,0,1
48,1909,1,1,1,18,15,19,8,0,2015,3,33.59574722,-101.7970167,0,0,998,0,0,1
48,1909,1,2,1,18,15,19,8,0,2015,3,33.59574722,-101.7970167,0,0,998,0,0,1
48,1909,1,3,1,18,15,19,8,0,2015,3,33.59574722,-101.7970167,0,0,998,0,0,1
48,1909,1,4,1,18,15,19,8,0,2015,3,33.59574722,-101.7970167,0,0,998,0,0,1
48,1910,1,1,1,18,6,19,8,0,2015,3,32.77039444,-98.06613611,0,0,998,0,0,1
48,1912,1,1,1,19,2,36,8,0,2015,4,30.30401667,-97.71399444,2,0,998,0,0,1
48,1912,1,2,1,19,2,36,8,0,2015,4,30.30401667,-97.71399444,2,0,998,0,0,1
48,1912,2,1,1,19,2,36,8,0,2015,4,30.30401667,-97.71399444,2,0,998,0,0,1
48,1913,1,1,1,22,13,35,7,0,2015,4,30.16434722,-95.20976667,0,0,998,0,0,1
48,1914,1,1,1,6,8,58,8,0,2015,5,30.69485556,-97.84760833,0,0,998,0,0,1
48,1914,1,2,1,6,8,58,8,0,2015,5,30.69485556,-97.84760833,0,0,998,0,0,1
48,1914,1,3,1,6,8,58,8,0,2015,5,30.69485556,-97.84760833,0,0,998,0,0,1
48,1915,1,1,1,7,19,8,8,0,2015,6,29.32686944,-98.911475,0,0,998,0,0,1
48,1916,1,1,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,2,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,3,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,4,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,5,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,6,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,7,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,8,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,9,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,1,10,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1916,2,1,5,10,6,50,8,0,2015,2,28.84415833,-96.46917778,2,0,998,0,0,1
48,1917,1,1,1,10,20,37,8,0,2015,2,29.33507222,-99.25883611,1,1,998,"03, 06",0,1
48,1917,1,2,1,10,20,37,8,0,2015,2,29.33507222,-99.25883611,1,1,998,"03, 06",0,1
48,1917,2,1,1,10,20,37,8,0,2015,2,29.33507222,-99.25883611,1,1,998,0,0,1
48,1917,2,2,1,10,20,37,8,0,2015,2,29.33507222,-99.25883611,1,1,998,0,0,1
48,1918,1,1,1,12,13,58,8,0,2015,4,32.08821944,-94.49901667,2,0,998,0,0,1
48,1918,2,1,1,12,13,58,8,0,2015,4,32.08821944,-94.49901667,2,0,998,0,0,1
48,1918,2,2,1,12,13,58,8,0,2015,4,32.08821944,-94.49901667,2,0,998,0,0,1
48,1918,2,3,1,12,13,58,8,0,2015,4,32.08821944,-94.49901667,2,0,998,0,0,1
48,1919,1,1,1,13,7,45,8,0,2015,5,33.35960833,-95.59764444,2,0,998,0,0,1
48,1919,2,1,1,13,7,45,8,0,2015,5,33.35960833,-95.59764444,2,0,998,0,0,1
48,1919,2,2,1,13,7,45,8,0,2015,5,33.35960833,-95.59764444,2,0,998,0,0,1
48,1920,1,1,1,14,16,45,8,14,2015,6,31.83756111,-98.28658056,2,0,998,0,0,1
48,1920,2,1,1,14,16,45,8,14,2015,6,31.83756111,-98.28658056,2,0,998,0,0,1
48,1920,3,1,1,14,16,45,8,14,2015,6,31.83756111,-98.28658056,2,0,998,0,0,1
48,1920,4,1,1,14,16,45,8,14,2015,6,31.83756111,-98.28658056,2,0,998,0,0,1
48,1920,4,2,1,14,16,45,8,14,2015,6,31.83756111,-98.28658056,2,0,998,0,0,1
48,1921,1,1,1,14,13,57,8,0,2015,6,32.82520278,-96.68388611,6,0,998,0,0,1
48,1921,2,1,1,14,13,57,8,0,2015,6,32.82520278,-96.68388611,6,0,998,0,0,1
48,1921,2,2,1,14,13,57,8,0,2015,6,32.82520278,-96.68388611,6,0,998,0,0,1
48,1921,2,3,1,14,13,57,8,0,2015,6,32.82520278,-96.68388611,6,0,998,0,0,1
48,1921,2,4,1,14,13,57,8,0,2015,6,32.82520278,-96.68388611,6,0,998,0,0,1
48,1922,1,1,1,14,21,25,8,0,2015,6,32.22974722,-95.45120278,6,0,998,0,0,1
48,1922,2,1,1,14,21,25,8,0,2015,6,32.22974722,-95.45120278,6,0,998,0,0,1
48,1923,1,1,1,15,17,30,8,0,2015,7,28.64268889,-99.17856944,0,1,998,0,0,1
48,1924,1,1,1,15,12,3,8,0,2015,7,31.95614444,-94.69987778,1,1,998,93,0,1
48,1924,2,1,1,15,12,3,8,0,2015,7,31.95614444,-94.69987778,1,1,998,0,0,1
48,1924,2,2,1,15,12,3,8,0,2015,7,31.95614444,-94.69987778,1,1,998,0,0,1
48,1925,1,1,1,17,23,15,8,0,2015,2,31.91676389,-102.6262556,0,0,998,0,0,1
48,1925,1,2,1,17,23,15,8,0,2015,2,31.91676389,-102.6262556,0,0,998,0,0,1
48,1926,1,1,1,18,20,0,8,0,2015,3,35.26391111,-101.745175,0,1,998,0,0,1
48,1927,1,1,10,20,7,7,8,0,2015,5,29.697275,-95.77573056,0,1,998,0,0,1
48,1928,1,1,1,21,22,16,8,0,2015,6,31.11061667,-97.77901111,6,1,998,0,0,1
48,1928,1,2,1,21,22,16,8,0,2015,6,31.11061667,-97.77901111,6,1,998,0,0,1
48,1928,2,1,1,21,22,16,8,0,2015,6,31.11061667,-97.77901111,6,1,998,0,0,1
48,1930,1,1,2,21,10,8,8,0,2015,6,30.23269444,-97.06522778,6,1,998,0,0,2
48,1930,2,1,2,21,10,8,8,0,2015,6,30.23269444,-97.06522778,6,1,998,0,0,2
48,1931,1,1,1,22,15,20,8,0,2015,7,30.01463056,-95.14996111,0,1,998,0,0,1
48,1932,1,1,2,23,18,20,8,0,2015,1,31.99141944,-102.1797417,0,1,998,0,0,6
48,1932,1,2,2,23,18,20,8,0,2015,1,31.99141944,-102.1797417,0,1,998,0,0,6
48,1932,1,3,2,23,18,20,8,0,2015,1,31.99141944,-102.1797417,0,1,998,0,0,6
48,1933,1,1,1,23,21,20,8,0,2015,1,32.07769444,-96.5082,2,0,998,93,0,1
48,1933,1,2,1,23,21,20,8,0,2015,1,32.07769444,-96.5082,2,0,998,93,0,1
48,1933,1,3,1,23,21,20,8,0,2015,1,32.07769444,-96.5082,2,0,998,93,0,1
48,1933,1,4,1,23,21,20,8,0,2015,1,32.07769444,-96.5082,2,0,998,93,0,1
48,1933,2,1,1,23,21,20,8,0,2015,1,32.07769444,-96.5082,2,0,998,0,0,1
48,1934,2,1,1,24,6,15,8,23,2015,2,32.45641389,-96.84504722,1,0,998,15,0,1
48,1935,1,1,1,24,14,34,8,0,2015,2,29.89057222,-98.81339722,0,1,998,0,0,1
48,1936,1,1,10,24,2,40,6,23,2015,4,29.78425556,-95.61904722,1,1,998,0,0,1
48,1937,1,1,10,26,9,38,6,0,2015,6,30.28724167,-95.46147778,0,1,998,0,0,1
48,1938,1,1,1,22,14,54,7,0,2015,4,29.63870278,-97.96712778,1,1,998,0,0,1
48,1938,1,2,1,22,14,54,7,0,2015,4,29.63870278,-97.96712778,1,1,998,0,0,1
48,1938,2,1,1,22,14,54,7,0,2015,4,29.63870278,-97.96712778,1,1,998,0,0,1
48,1938,3,1,1,22,14,54,7,0,2015,4,29.63870278,-97.96712778,1,1,998,0,0,1
48,1939,1,1,1,25,1,51,7,0,2015,7,33.56985556,-101.8552722,0,0,998,0,0,1
48,1940,1,1,1,28,9,0,7,0,2015,3,31.63205,-103.14515,0,0,998,0,0,1
48,1940,1,2,1,28,9,0,7,0,2015,3,31.63205,-103.14515,0,0,998,0,0,1
48,1941,1,1,1,30,8,54,7,0,2015,5,29.82743056,-94.42641111,0,0,998,0,0,1
48,1942,1,1,1,30,22,38,7,0,2015,5,32.91044722,-97.543425,0,0,998,0,0,1
48,1942,1,2,1,30,22,38,7,0,2015,5,32.91044722,-97.543425,0,0,998,0,0,1
48,1944,1,1,1,7,18,35,8,0,2015,6,32.60068889,-97.56713889,6,1,998,0,0,1
48,1944,2,1,1,7,18,35,8,0,2015,6,32.60068889,-97.56713889,6,1,998,0,0,1
48,1945,1,1,1,7,18,30,8,0,2015,6,31.49101944,-103.2710111,0,0,998,0,0,1
48,1945,1,2,1,7,18,30,8,0,2015,6,31.49101944,-103.2710111,0,0,998,0,0,1
48,1946,1,1,1,7,19,36,8,0,2015,6,33.2926,-97.73308056,6,0,998,0,0,1
48,1946,2,1,1,7,19,36,8,0,2015,6,33.2926,-97.73308056,6,0,998,0,0,1
48,1946,3,1,1,7,19,36,8,0,2015,6,33.2926,-97.73308056,6,0,998,0,0,1
48,1947,1,1,1,8,9,16,8,0,2015,7,32.57005278,-94.38350833,6,0,998,93,0,1
48,1947,1,2,1,8,9,16,8,0,2015,7,32.57005278,-94.38350833,6,0,998,93,0,1
48,1947,2,1,1,8,9,16,8,0,2015,7,32.57005278,-94.38350833,6,0,998,0,0,1
48,1947,2,2,1,8,9,16,8,0,2015,7,32.57005278,-94.38350833,6,0,998,0,0,1
48,1947,2,3,1,8,9,16,8,0,2015,7,32.57005278,-94.38350833,6,0,998,0,0,1
48,1947,2,4,1,8,9,16,8,0,2015,7,32.57005278,-94.38350833,6,0,998,0,0,1
48,1948,1,1,1,14,10,40,8,0,2015,6,30.01773889,-97.85748333,7,1,998,0,0,1
48,1948,2,1,1,14,10,40,8,0,2015,6,30.01773889,-97.85748333,7,1,998,0,0,1
48,1949,1,1,1,15,18,54,8,0,2015,7,29.59103889,-95.42857778,0,0,998,0,0,1
48,1950,1,1,1,15,23,20,8,0,2015,7,30.69113056,-101.8284611,0,1,998,0,0,1
48,1951,1,1,1,16,23,24,8,0,2015,1,30.35163056,-97.44747778,0,0,998,0,0,1
48,1952,1,1,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,998,0,0,1
48,1952,2,1,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,0,0,0,1
48,1952,2,2,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,0,0,0,1
48,1952,2,3,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,0,0,0,1
48,1952,2,4,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,0,0,0,1
48,1952,2,5,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,0,0,0,1
48,1952,2,6,1,18,19,25,8,23,2015,3,29.49835278,-95.38973056,1,0,0,0,0,1
48,1953,1,1,10,18,14,11,8,0,2015,3,30.33109722,-94.15650556,0,0,998,0,0,1
48,1953,1,2,10,18,14,11,8,0,2015,3,30.33109722,-94.15650556,0,0,998,0,0,1
48,1954,1,1,10,19,15,40,8,0,2015,4,33.60057222,-101.3941444,2,0,998,0,0,1
48,1954,2,1,10,19,15,40,8,0,2015,4,33.60057222,-101.3941444,2,0,998,0,0,1
48,1955,1,1,1,19,4,13,8,0,2015,4,33.43911944,-97.16448056,0,0,998,0,0,1
48,1956,1,1,1,19,19,30,8,0,2015,4,29.42978889,-95.85058333,6,0,998,0,0,1
48,1956,2,1,1,19,19,30,8,0,2015,4,29.42978889,-95.85058333,6,0,998,0,0,1
48,1958,1,1,1,19,21,15,8,0,2015,4,31.34710278,-103.7239694,6,0,998,0,0,1
48,1958,2,1,1,19,21,15,8,0,2015,4,31.34710278,-103.7239694,6,0,998,0,0,1
48,1958,2,2,1,19,21,15,8,0,2015,4,31.34710278,-103.7239694,6,0,998,0,0,1
48,1959,1,1,1,20,6,39,8,0,2015,5,26.20221111,-97.68245833,0,0,998,0,2,2
48,1960,1,1,1,21,5,11,8,0,2015,6,29.4252,-95.42778611,6,0,998,0,0,1
48,1960,2,1,1,21,5,11,8,0,2015,6,29.4252,-95.42778611,6,0,998,0,0,1
