statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,918,1,4,1,11,22,5,4,0,2010,1,29.63914444,-95.48494444,0,0,998,0,0,1
48,918,1,5,1,11,22,5,4,0,2010,1,29.63914444,-95.48494444,0,0,998,0,0,1
48,919,1,1,1,13,6,53,4,0,2010,3,33.62788056,-96.64509167,2,0,998,0,0,1
48,919,1,2,1,13,6,53,4,0,2010,3,33.62788056,-96.64509167,2,0,998,0,0,1
48,919,2,1,1,13,6,53,4,0,2010,3,33.62788056,-96.64509167,2,0,998,0,0,1
48,920,1,1,10,16,1,20,4,0,2010,6,32.70457778,-96.80706111,0,0,998,0,0,1
48,921,1,1,1,19,21,23,4,0,2010,2,29.74304167,-95.64437778,0,0,998,0,0,1
48,921,1,2,1,19,21,23,4,0,2010,2,29.74304167,-95.64437778,0,0,998,0,0,1
48,922,1,1,1,21,11,50,4,0,2010,4,30.44803611,-96.52593889,2,0,998,0,0,1
48,922,2,1,1,21,11,50,4,0,2010,4,30.44803611,-96.52593889,2,0,998,0,0,1
48,922,3,1,1,21,11,50,4,0,2010,4,30.44803611,-96.52593889,2,0,998,0,0,1
48,922,3,2,1,21,11,50,4,0,2010,4,30.44803611,-96.52593889,2,0,998,0,0,1
48,922,3,3,1,21,11,50,4,0,2010,4,30.44803611,-96.52593889,2,0,998,0,0,1
48,923,1,1,1,23,12,30,4,0,2010,6,27.69833611,-97.41016944,7,0,998,0,0,1
48,923,2,1,1,23,12,30,4,0,2010,6,27.69833611,-97.41016944,7,0,998,0,0,1
48,924,1,1,1,24,22,56,4,0,2010,7,29.57846111,-95.77042222,0,0,998,99,0,1
48,925,1,1,1,24,17,54,4,0,2010,7,33.9494,-98.51425,6,0,998,1,0,1
48,925,2,1,1,24,17,54,4,0,2010,7,33.9494,-98.51425,6,0,998,0,0,1
48,927,1,1,1,1,22,14,5,0,2010,7,29.68249167,-95.275225,0,0,998,0,0,1
48,928,1,1,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,2,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,3,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,4,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,5,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,6,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,7,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,8,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,928,1,9,10,2,0,20,5,0,2010,1,28.89730556,-95.49560833,0,1,998,0,0,1
48,929,1,1,1,2,17,32,5,0,2010,1,33.35723056,-97.32783056,0,0,998,0,0,1
48,929,1,2,1,2,17,32,5,0,2010,1,33.35723056,-97.32783056,0,0,998,0,0,1
48,930,1,1,1,4,0,41,5,0,2010,3,32.36361111,-96.32776944,0,1,998,0,0,2
48,931,1,1,1,5,0,54,5,0,2010,4,29.72567222,-95.54893889,0,0,998,0,0,1
48,931,1,2,1,5,0,54,5,0,2010,4,29.72567222,-95.54893889,0,0,998,0,0,1
48,932,1,1,1,5,9,2,5,0,2010,4,33.18821389,-94.78739444,0,1,998,0,0,1
48,933,1,1,1,6,4,30,5,0,2010,5,33.42191389,-96.62323333,0,0,998,0,0,1
48,934,1,1,1,7,14,5,5,0,2010,6,32.96820278,-94.44774722,0,0,998,"92, 97",0,1
48,935,1,1,1,7,21,25,5,0,2010,6,33.13650833,-97.10985,0,1,998,0,0,1
48,935,1,2,1,7,21,25,5,0,2010,6,33.13650833,-97.10985,0,1,998,0,0,1
48,936,1,1,10,7,21,19,5,0,2010,6,33.80375556,-95.63032222,0,1,61,0,0,1
48,936,1,2,10,7,21,19,5,0,2010,6,33.80375556,-95.63032222,0,1,61,0,0,1
48,937,1,1,1,8,8,18,5,0,2010,7,33.02116944,-96.00221389,6,0,998,0,0,1
48,937,2,1,1,8,8,18,5,0,2010,7,33.02116944,-96.00221389,6,0,998,0,0,1
48,938,1,1,1,9,2,13,5,19,2010,1,29.82778056,-94.82763333,0,0,998,0,0,1
48,938,1,2,1,9,2,13,5,19,2010,1,29.82778056,-94.82763333,0,0,998,0,0,1
48,939,1,1,1,11,11,36,5,0,2010,3,29.84946667,-95.37945,0,0,998,0,0,1
48,940,1,1,1,15,23,45,5,0,2010,7,32.40135,-97.03074167,0,1,998,0,0,1
48,941,1,1,1,16,4,19,5,0,2010,1,33.03727778,-94.16536389,6,0,998,0,0,1
48,941,2,1,1,16,4,19,5,0,2010,1,33.03727778,-94.16536389,6,0,998,0,0,1
48,942,1,1,1,16,19,57,5,0,2010,1,33.05174722,-94.33636389,0,1,998,0,0,1
48,942,1,2,1,16,19,57,5,0,2010,1,33.05174722,-94.33636389,0,1,998,0,0,1
48,943,1,1,10,16,6,13,5,0,2010,1,29.63312222,-95.50084722,0,0,998,0,0,1
48,943,2,1,10,16,6,13,5,0,2010,1,29.63312222,-95.50084722,0,0,998,0,0,1
48,943,3,1,10,16,6,13,5,0,2010,1,29.63312222,-95.50084722,0,0,998,0,0,1
48,944,1,1,1,16,22,10,5,0,2010,1,33.58708333,-94.92021667,6,0,998,0,0,1
48,944,2,1,1,16,22,10,5,0,2010,1,33.58708333,-94.92021667,6,0,998,0,0,1
48,945,1,1,1,16,7,28,5,0,2010,1,30.57944167,-97.78721389,0,1,998,0,0,1
48,946,1,1,1,18,22,0,5,0,2010,3,32.66902778,-96.76054722,0,1,998,0,0,1
48,947,1,1,1,27,16,20,5,0,2010,5,33.09338611,-96.82273056,0,1,998,92,0,1
48,948,1,1,1,27,0,26,5,0,2010,5,32.41356667,-96.91349167,0,1,998,0,0,1
48,949,1,1,1,28,21,23,5,0,2010,6,33.08021667,-94.78419444,0,1,998,0,0,1
48,949,1,2,1,28,21,23,5,0,2010,6,33.08021667,-94.78419444,0,1,998,0,0,1
48,950,1,1,1,30,15,28,5,0,2010,1,33.47373611,-94.40358056,0,0,998,0,0,1
48,950,1,2,1,30,15,28,5,0,2010,1,33.47373611,-94.40358056,0,0,998,0,0,1
48,950,1,3,1,30,15,28,5,0,2010,1,33.47373611,-94.40358056,0,0,998,0,0,1
48,951,1,1,1,1,21,31,6,20,2010,3,33.02134722,-96.20101111,0,0,998,0,0,1
48,952,1,1,1,2,23,23,6,0,2010,4,33.30148056,-101.5113111,6,0,998,92,0,1
48,952,1,2,1,2,23,23,6,0,2010,4,33.30148056,-101.5113111,6,0,998,92,0,1
48,952,2,1,1,2,23,23,6,0,2010,4,33.30148056,-101.5113111,6,0,998,0,0,1
48,953,1,1,1,4,11,29,6,0,2010,6,33.66355833,-96.92306111,6,0,998,0,0,1
48,953,2,1,1,4,11,29,6,0,2010,6,33.66355833,-96.92306111,6,0,998,0,0,1
48,953,2,2,1,4,11,29,6,0,2010,6,33.66355833,-96.92306111,6,0,998,0,0,1
48,954,1,1,1,4,0,4,6,0,2010,6,33.0286,-95.40945833,0,0,998,0,0,1
48,955,1,1,10,5,5,13,6,0,2010,7,33.33859444,-94.66483333,0,0,998,0,0,1
48,955,1,2,10,5,5,13,6,0,2010,7,33.33859444,-94.66483333,0,0,998,0,0,1
48,955,1,3,10,5,5,13,6,0,2010,7,33.33859444,-94.66483333,0,0,998,0,0,1
48,955,1,4,10,5,5,13,6,0,2010,7,33.33859444,-94.66483333,0,0,998,0,0,1
48,955,1,5,10,5,5,13,6,0,2010,7,33.33859444,-94.66483333,0,0,998,0,0,1
48,956,1,1,1,6,22,40,6,0,2010,1,32.17249722,-96.26555,0,1,998,0,0,1
48,956,1,2,1,6,22,40,6,0,2010,1,32.17249722,-96.26555,0,1,998,0,0,1
48,957,1,1,10,9,8,2,6,0,2010,4,32.93014722,-94.10462778,0,1,998,0,0,1
48,957,1,2,10,9,8,2,6,0,2010,4,32.93014722,-94.10462778,0,1,998,0,0,1
48,958,1,1,1,9,20,3,6,0,2010,4,31.74225556,-102.3517861,0,0,998,0,0,1
48,959,1,1,10,10,3,53,6,0,2010,5,32.21430833,-94.17124167,0,1,998,0,0,2
48,959,1,2,10,10,3,53,6,0,2010,5,32.21430833,-94.17124167,0,1,998,0,0,2
48,959,1,3,10,10,3,53,6,0,2010,5,32.21430833,-94.17124167,0,1,998,0,0,2
48,960,1,1,1,12,11,35,6,0,2010,7,32.94464722,-96.10735833,2,0,998,0,0,1
48,960,2,1,1,12,11,35,6,0,2010,7,32.94464722,-96.10735833,2,0,998,0,0,1
48,961,1,1,1,13,18,6,6,0,2010,1,29.41445833,-97.38013889,6,0,998,0,0,1
48,961,1,2,1,13,18,6,6,0,2010,1,29.41445833,-97.38013889,6,0,998,0,0,1
48,961,2,1,1,13,18,6,6,0,2010,1,29.41445833,-97.38013889,6,0,998,0,0,1
48,962,1,1,1,13,16,10,6,0,2010,1,30.34223056,-95.69753889,2,1,998,0,0,1
48,962,1,2,1,13,16,10,6,0,2010,1,30.34223056,-95.69753889,2,1,998,0,0,1
48,962,2,1,1,13,16,10,6,0,2010,1,30.34223056,-95.69753889,2,1,998,0,0,1
48,963,1,1,10,14,5,57,6,0,2010,2,32.83662778,-96.767925,6,0,998,1,0,1
48,963,2,1,10,14,5,57,6,0,2010,2,32.83662778,-96.767925,6,0,998,0,0,1
48,964,1,1,1,14,23,55,6,0,2010,2,32.69236944,-94.75094167,0,1,998,0,0,1
48,965,1,1,1,15,7,52,6,0,2010,3,31.96759167,-102.0960333,0,0,998,0,0,1
48,966,1,1,1,15,21,48,6,0,2010,3,33.21696944,-94.90621111,0,1,998,0,0,1
48,967,1,1,1,17,0,7,6,0,2010,5,32.745575,-96.58104722,0,1,998,0,0,1
48,968,1,1,1,17,10,35,6,19,2010,5,31.54518056,-97.16928611,0,0,998,0,0,1
48,969,1,1,1,17,22,23,6,0,2010,5,31.42381111,-100.4091806,6,0,998,0,0,1
48,969,2,1,1,17,22,23,6,0,2010,5,31.42381111,-100.4091806,6,0,998,0,0,1
48,970,1,1,1,18,20,10,6,0,2010,6,29.57942778,-97.47138889,0,1,998,0,0,1
48,970,1,2,1,18,20,10,6,0,2010,6,29.57942778,-97.47138889,0,1,998,0,0,1
48,970,1,3,1,18,20,10,6,0,2010,6,29.57942778,-97.47138889,0,1,998,0,0,1
48,970,1,4,1,18,20,10,6,0,2010,6,29.57942778,-97.47138889,0,1,998,0,0,1
48,970,1,5,1,18,20,10,6,0,2010,6,29.57942778,-97.47138889,0,1,998,0,0,1
48,971,1,1,1,18,7,20,6,0,2010,6,28.96076389,-96.68181111,0,0,998,0,0,1
48,971,1,2,1,18,7,20,6,0,2010,6,28.96076389,-96.68181111,0,0,998,0,0,1
48,972,1,1,1,18,6,15,6,14,2010,6,31.96753611,-102.0938333,0,0,998,0,0,1
48,972,2,1,1,18,6,15,6,14,2010,6,31.96753611,-102.0938333,0,0,998,0,0,1
48,973,1,1,1,18,21,22,6,0,2010,6,30.25125,-97.80668611,0,0,998,92,0,1
48,973,1,2,1,18,21,22,6,0,2010,6,30.25125,-97.80668611,0,0,998,92,0,1
48,974,1,1,1,19,3,25,6,0,2010,7,32.91480556,-96.86589722,0,0,98,0,0,1
48,974,2,1,1,19,3,25,6,0,2010,7,32.91480556,-96.86589722,0,0,998,0,0,1
48,974,3,1,1,19,3,25,6,0,2010,7,32.91480556,-96.86589722,0,0,998,0,0,1
48,974,4,1,1,19,3,25,6,0,2010,7,32.91480556,-96.86589722,0,0,998,0,0,1
48,975,1,1,1,20,1,5,6,0,2010,1,29.86424722,-95.40451389,0,0,998,0,0,1
48,975,1,2,1,20,1,5,6,0,2010,1,29.86424722,-95.40451389,0,0,998,0,0,1
48,976,1,1,1,22,7,5,6,0,2010,3,32.36492778,-96.93531389,0,1,998,0,0,1
48,977,1,1,1,23,3,45,6,20,2010,4,26.23848889,-98.411325,0,1,998,0,0,1
48,978,1,1,1,24,8,30,6,0,2010,5,35.834675,-100.3970722,1,1,998,0,0,1
48,978,2,1,1,24,8,30,6,0,2010,5,35.834675,-100.3970722,1,1,998,92,0,1
48,979,1,1,1,25,2,25,6,0,2010,6,32.6703,-96.78294722,0,1,998,0,0,1
48,979,1,2,1,25,2,25,6,0,2010,6,32.6703,-96.78294722,0,1,998,0,0,1
48,979,1,3,1,25,2,25,6,0,2010,6,32.6703,-96.78294722,0,1,998,0,0,1
48,979,1,4,1,25,2,25,6,0,2010,6,32.6703,-96.78294722,0,1,998,0,0,1
48,979,1,5,1,25,2,25,6,0,2010,6,32.6703,-96.78294722,0,1,998,0,0,1
48,979,1,6,1,25,2,25,6,0,2010,6,32.6703,-96.78294722,0,1,998,0,0,1
48,980,1,1,1,25,4,31,6,0,2010,6,31.883825,-102.2912611,2,0,998,0,0,1
48,980,1,2,1,25,4,31,6,0,2010,6,31.883825,-102.2912611,2,0,998,0,0,1
48,980,2,1,1,25,4,31,6,0,2010,6,31.883825,-102.2912611,2,0,998,0,0,1
48,981,1,1,1,25,1,14,6,0,2010,6,31.15075278,-105.27415,0,0,999,0,0,1
48,982,1,1,1,26,19,44,6,20,2010,7,29.63128611,-98.88514167,0,1,998,0,0,1
48,983,1,1,1,26,10,59,6,0,2010,7,29.56173611,-97.80158056,6,0,998,0,0,1
48,983,2,1,1,26,10,59,6,0,2010,7,29.56173611,-97.80158056,6,0,998,0,0,1
48,983,2,2,1,26,10,59,6,0,2010,7,29.56173611,-97.80158056,6,0,998,0,0,1
48,983,2,3,1,26,10,59,6,0,2010,7,29.56173611,-97.80158056,6,0,998,0,0,1
48,984,1,1,10,27,20,1,6,0,2010,1,29.88232222,-95.06316389,6,0,998,0,0,1
48,984,2,1,10,27,20,1,6,0,2010,1,29.88232222,-95.06316389,6,0,998,0,0,1
48,985,1,1,1,28,18,27,6,0,2010,2,31.19673333,-105.4468556,1,1,0,0,0,1
48,985,2,1,1,28,18,27,6,0,2010,2,31.19673333,-105.4468556,1,1,998,92,0,1
48,986,1,1,1,28,17,40,6,0,2010,2,29.27623611,-98.24708333,2,0,998,0,3,1
48,986,2,1,1,28,17,40,6,0,2010,2,29.27623611,-98.24708333,2,0,998,0,0,1
48,987,1,1,10,30,13,18,6,0,2010,4,30.16438611,-97.69300556,6,0,998,0,0,1
48,987,2,1,10,30,13,18,6,0,2010,4,30.16438611,-97.69300556,6,0,998,0,0,1
48,988,1,1,1,29,2,56,5,0,2010,7,32.51640278,-97.15458889,2,0,998,0,0,1
48,988,2,1,1,29,2,56,5,0,2010,7,32.51640278,-97.15458889,2,0,998,0,0,1
48,989,1,1,10,21,2,51,1,0,2010,5,33.89061667,-98.52714444,0,1,998,0,0,1
48,989,1,2,10,21,2,51,1,0,2010,5,33.89061667,-98.52714444,0,1,998,0,0,1
48,990,1,1,1,10,12,34,2,0,2010,4,29.56315278,-95.56224722,1,1,998,92,0,1
48,990,2,1,1,10,12,34,2,0,2010,4,29.56315278,-95.56224722,1,1,0,0,0,1
48,991,1,1,10,12,23,50,2,0,2010,6,32.69134444,-96.839225,6,0,998,0,0,2
48,991,1,2,10,12,23,50,2,0,2010,6,32.69134444,-96.839225,6,0,998,0,0,2
48,991,2,1,10,12,23,50,2,0,2010,6,32.69134444,-96.839225,6,0,998,0,0,2
48,991,2,2,10,12,23,50,2,0,2010,6,32.69134444,-96.839225,6,0,998,0,0,2
48,991,2,3,10,12,23,50,2,0,2010,6,32.69134444,-96.839225,6,0,998,0,0,2
48,992,1,1,1,24,9,52,2,0,2010,4,30.106525,-100.6989667,0,0,998,0,0,1
48,993,1,1,5,17,7,12,3,0,2010,4,29.39233333,-95.05277778,0,0,998,0,0,1
48,993,1,2,5,17,7,12,3,0,2010,4,29.39233333,-95.05277778,0,0,998,0,0,1
48,994,1,1,1,18,9,37,3,0,2010,5,33.927375,-98.53626389,0,0,998,97,0,1
48,995,1,1,1,20,3,37,3,0,2010,7,30.67683611,-95.52093056,0,0,998,0,0,1
48,996,1,1,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,2,1,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,2,2,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,2,3,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,3,1,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,4,1,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,4,2,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,4,3,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,996,4,4,1,24,17,59,3,0,2010,4,26.20342778,-98.23006944,6,1,998,0,0,1
48,997,1,1,1,3,15,48,4,0,2010,7,29.78439167,-95.573975,0,0,998,0,0,1
48,998,1,1,1,11,21,44,4,0,2010,1,30.14943056,-93.78102222,2,0,998,0,0,1
48,998,2,1,1,11,21,44,4,0,2010,1,30.14943056,-93.78102222,2,0,998,0,0,1
48,999,1,1,1,11,2,50,4,0,2010,1,30.13131389,-96.22307222,0,0,998,0,0,1
48,999,1,2,1,11,2,50,4,0,2010,1,30.13131389,-96.22307222,0,0,998,0,0,1
48,999,1,3,1,11,2,50,4,0,2010,1,30.13131389,-96.22307222,0,0,998,0,0,1
48,999,1,4,1,11,2,50,4,0,2010,1,30.13131389,-96.22307222,0,0,998,0,0,1
48,1000,1,1,10,15,18,41,4,0,2010,5,29.67463056,-98.11015278,0,0,998,0,0,2
48,1001,1,1,10,1,22,25,5,0,2010,7,32.71266111,-96.71733611,0,1,998,0,97,1
48,1001,1,2,10,1,22,25,5,0,2010,7,32.71266111,-96.71733611,0,1,998,0,97,1
48,1002,1,1,1,1,17,30,5,14,2010,7,31.54604444,-97.16765556,0,0,998,0,0,1
48,1002,2,1,1,1,17,30,5,14,2010,7,31.54604444,-97.16765556,0,0,998,0,0,1
48,1003,1,1,1,2,15,39,5,0,2010,1,33.15355833,-96.89086389,6,0,998,0,0,1
48,1003,2,1,1,2,15,39,5,0,2010,1,33.15355833,-96.89086389,6,0,998,0,0,1
48,1004,1,1,1,16,18,47,5,0,2010,1,32.58428333,-96.14281667,0,1,998,0,0,1
48,1004,1,2,1,16,18,47,5,0,2010,1,32.58428333,-96.14281667,0,1,998,0,0,1
48,1005,1,1,1,23,18,16,5,0,2010,1,29.76678611,-95.41044444,0,1,998,0,0,1
48,1006,1,1,1,25,21,23,5,0,2010,3,29.37860556,-94.99569722,0,0,998,0,0,1
48,1006,1,2,1,25,21,23,5,0,2010,3,29.37860556,-94.99569722,0,0,998,0,0,1
48,1007,1,1,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,5,0,1
48,1007,2,1,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,2,2,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,2,3,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,2,4,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,3,1,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,3,2,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,3,3,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1007,4,1,1,28,18,25,5,0,2010,6,32.66830833,-96.14575,1,1,998,0,0,1
48,1008,1,1,1,4,7,55,6,0,2010,6,31.914475,-102.3244722,0,1,998,97,0,1
48,1009,1,1,2,9,23,31,6,0,2010,4,32.20261667,-95.90626389,0,0,998,0,0,2
48,1009,1,2,2,9,23,31,6,0,2010,4,32.20261667,-95.90626389,0,0,998,0,0,2
48,1010,1,1,1,9,20,50,6,0,2010,4,30.23288889,-94.02160833,6,0,998,0,0,1
48,1010,1,2,1,9,20,50,6,0,2010,4,30.23288889,-94.02160833,6,0,998,0,0,1
48,1010,2,1,1,9,20,50,6,0,2010,4,30.23288889,-94.02160833,6,0,998,0,0,1
48,1011,1,1,1,2,2,28,1,0,2010,7,29.57261389,-98.54876111,0,1,998,0,0,1
48,1012,1,1,1,8,16,37,1,0,2010,6,29.42195556,-98.43161389,0,0,998,0,0,1
48,1013,1,1,1,22,11,28,1,0,2010,6,29.46989167,-98.57145,1,1,998,0,0,1
48,1013,2,1,1,22,11,28,1,0,2010,6,29.46989167,-98.57145,1,1,998,97,0,1
48,1014,1,1,1,6,0,13,2,0,2010,7,29.57420278,-98.58566667,2,0,998,0,0,1
48,1014,2,1,1,6,0,13,2,0,2010,7,29.57420278,-98.58566667,2,0,998,0,0,1
48,1014,2,2,1,6,0,13,2,0,2010,7,29.57420278,-98.58566667,2,0,998,0,0,1
48,1014,2,3,1,6,0,13,2,0,2010,7,29.57420278,-98.58566667,2,0,998,0,0,1
48,1014,2,4,1,6,0,13,2,0,2010,7,29.57420278,-98.58566667,2,0,998,0,0,1
48,1015,1,1,10,20,1,34,3,0,2010,7,29.55705278,-98.51622778,0,1,998,0,0,1
48,1015,1,2,10,20,1,34,3,0,2010,7,29.55705278,-98.51622778,0,1,998,0,0,1
48,1016,1,1,1,27,1,22,3,0,2010,7,29.50016667,-98.39991667,0,1,998,0,0,1
48,1017,1,1,10,3,16,40,4,0,2010,7,32.77159167,-96.81093889,0,1,998,0,0,5
48,1018,1,1,1,4,1,49,4,0,2010,1,29.44028889,-98.48515833,2,0,998,0,0,1
48,1018,1,2,1,4,1,49,4,0,2010,1,29.44028889,-98.48515833,2,0,998,0,0,1
48,1018,1,3,1,4,1,49,4,0,2010,1,29.44028889,-98.48515833,2,0,998,0,0,1
48,1018,1,4,1,4,1,49,4,0,2010,1,29.44028889,-98.48515833,2,0,998,0,0,1
48,1018,2,1,1,4,1,49,4,0,2010,1,29.44028889,-98.48515833,2,0,998,0,0,1
48,1019,1,1,1,6,19,10,4,0,2010,3,29.52949722,-98.59403333,6,0,998,0,0,1
48,1019,2,1,1,6,19,10,4,0,2010,3,29.52949722,-98.59403333,6,0,998,0,0,1
48,1020,1,1,1,11,6,10,4,0,2010,1,32.80278611,-98.08810556,0,1,998,0,0,1
48,1021,1,1,10,13,9,29,4,0,2010,3,29.29390278,-98.36239722,6,0,998,0,0,1
48,1021,1,2,10,13,9,29,4,0,2010,3,29.29390278,-98.36239722,6,0,998,0,0,1
48,1021,1,3,10,13,9,29,4,0,2010,3,29.29390278,-98.36239722,6,0,998,0,0,1
48,1021,1,4,10,13,9,29,4,0,2010,3,29.29390278,-98.36239722,6,0,998,0,0,1
48,1021,2,1,10,13,9,29,4,0,2010,3,29.29390278,-98.36239722,6,0,998,0,0,1
48,1022,1,1,1,21,2,20,4,0,2010,4,29.54075556,-98.49222222,0,1,998,0,0,1
48,1023,1,1,10,30,2,20,4,0,2010,6,29.47849722,-98.29613611,2,0,998,0,0,1
48,1023,2,1,10,30,2,20,4,0,2010,6,29.47849722,-98.29613611,2,0,998,92,0,1
48,1024,1,1,1,6,9,50,5,0,2010,5,29.53274722,-95.86073056,6,0,998,15,0,1
48,1024,2,1,1,6,9,50,5,0,2010,5,29.53274722,-95.86073056,6,0,998,0,0,1
48,1025,1,1,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,2,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,3,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,4,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,5,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,6,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,7,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,8,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,9,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,10,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,11,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,12,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,13,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,14,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1025,1,15,10,9,9,30,5,20,2010,1,28.9326,-99.80229444,0,0,998,0,0,1
48,1026,1,1,10,13,19,51,5,0,2010,5,34.09124722,-98.55753333,0,1,998,0,0,2
48,1028,1,1,1,16,2,6,5,0,2010,1,29.59346111,-98.02991111,0,1,998,0,0,1
48,1029,1,1,1,20,2,37,5,0,2010,5,29.39245833,-98.66323333,0,0,998,0,0,1
48,1029,1,2,1,20,2,37,5,0,2010,5,29.39245833,-98.66323333,0,0,998,0,0,1
48,1030,1,1,1,22,15,46,5,0,2010,7,30.91535,-94.0193,0,1,998,0,0,1
48,1031,1,1,1,24,13,35,5,0,2010,2,29.35771667,-95.35141389,6,0,998,0,0,1
48,1031,2,1,1,24,13,35,5,0,2010,2,29.35771667,-95.35141389,6,0,998,0,0,1
48,1031,3,1,1,24,13,35,5,0,2010,2,29.35771667,-95.35141389,6,0,998,0,0,1
48,1031,3,2,1,24,13,35,5,0,2010,2,29.35771667,-95.35141389,6,0,998,0,0,1
48,1031,4,1,1,24,13,35,5,0,2010,2,29.35771667,-95.35141389,6,0,998,0,0,1
48,1032,1,1,1,26,14,51,5,0,2010,4,33.12054167,-96.11093056,6,0,998,0,0,1
48,1032,2,1,1,26,14,51,5,0,2010,4,33.12054167,-96.11093056,6,0,998,"03, 92",0,1
48,1032,2,2,1,26,14,51,5,0,2010,4,33.12054167,-96.11093056,6,0,998,"03, 92",0,1
48,1033,1,1,1,26,23,2,5,0,2010,4,33.59231389,-101.9571639,6,0,998,0,0,1
48,1033,2,1,1,26,23,2,5,0,2010,4,33.59231389,-101.9571639,6,0,998,0,0,1
48,1034,1,1,1,28,0,15,5,0,2010,6,29.48838889,-98.58366667,0,1,998,0,0,1
48,1034,2,1,1,28,0,15,5,0,2010,6,29.48838889,-98.58366667,0,1,998,0,0,1
48,1035,1,1,1,28,21,25,5,0,2010,6,26.31672778,-98.01468889,0,0,998,99,0,1
48,1036,1,1,1,28,4,20,5,0,2010,6,99.9999,-999.9999,1,0,998,0,0,1
48,1036,2,1,1,28,4,20,5,0,2010,6,99.9999,-999.9999,1,0,998,0,6,1
48,1037,1,1,1,28,6,24,5,0,2010,6,32.93940833,-97.54350556,1,0,998,92,0,1
48,1037,2,1,1,28,6,24,5,0,2010,6,32.93940833,-97.54350556,1,0,0,0,0,1
48,1037,3,1,1,28,6,24,5,0,2010,6,32.93940833,-97.54350556,1,0,998,0,0,1
48,1038,1,1,1,30,4,44,5,0,2010,1,33.56829167,-97.84610833,0,0,998,98,0,1
48,1039,1,1,1,31,0,5,5,0,2010,2,29.33773056,-98.56629722,0,0,998,92,0,1
48,1040,1,1,1,1,12,10,4,0,2010,5,30.59987778,-96.10193056,9,0,998,0,0,1
