statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,1465,2,3,10,9,10,5,7,23,2012,2,29.58954167,-98.47422778,1,0,998,0,0,2
48,1466,1,1,2,10,2,27,7,0,2012,3,29.40422778,-98.61824167,1,1,998,0,0,2
48,1466,2,1,2,10,2,27,7,0,2012,3,29.40422778,-98.61824167,1,1,998,93,0,2
48,1467,1,1,1,15,3,15,7,0,2012,1,32.41917778,-97.44380278,0,0,998,0,0,1
48,1468,1,1,2,10,6,38,7,0,2012,3,30.41464444,-97.50929444,6,0,998,0,0,2
48,1468,2,1,2,10,6,38,7,0,2012,3,30.41464444,-97.50929444,6,0,998,0,0,2
48,1468,3,1,2,10,6,38,7,0,2012,3,30.41464444,-97.50929444,6,0,998,0,0,2
48,1469,1,1,1,7,15,39,6,0,2012,5,33.55610833,-101.8456194,6,0,998,0,0,1
48,1469,1,2,1,7,15,39,6,0,2012,5,33.55610833,-101.8456194,6,0,998,0,0,1
48,1469,2,1,1,7,15,39,6,0,2012,5,33.55610833,-101.8456194,6,0,998,0,0,1
48,1470,1,1,10,1,1,0,7,0,2012,1,29.40923889,-98.55677222,0,1,998,93,0,1
48,1471,1,1,10,1,10,55,7,0,2012,1,30.73523333,-96.4364,0,0,998,0,0,2
48,1471,1,2,10,1,10,55,7,0,2012,1,30.73523333,-96.4364,0,0,998,0,0,2
48,1471,1,3,10,1,10,55,7,0,2012,1,30.73523333,-96.4364,0,0,998,0,0,2
48,1472,1,1,1,1,23,22,7,0,2012,1,31.93905,-95.25090556,0,0,998,0,0,1
48,1472,1,2,1,1,23,22,7,0,2012,1,31.93905,-95.25090556,0,0,998,0,0,1
48,1473,1,1,1,1,23,30,7,0,2012,1,29.72950556,-95.43102222,0,0,998,0,0,1
48,1473,1,2,1,1,23,30,7,0,2012,1,29.72950556,-95.43102222,0,0,998,0,0,1
48,1474,1,1,1,1,5,48,7,0,2012,1,32.30082778,-97.49076944,0,1,998,0,0,1
48,1475,1,1,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,1,2,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,2,1,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,2,2,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,2,3,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,2,4,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,2,5,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1475,2,6,1,1,20,16,7,19,2012,1,32.57129722,-96.14891111,1,1,998,0,0,1
48,1476,1,1,1,1,1,34,7,0,2012,1,30.15839167,-95.44978333,2,0,998,0,0,1
48,1476,1,2,1,1,1,34,7,0,2012,1,30.15839167,-95.44978333,2,0,998,0,0,1
48,1476,2,1,1,1,1,34,7,0,2012,1,30.15839167,-95.44978333,2,0,998,0,0,1
48,1476,2,2,1,1,1,34,7,0,2012,1,30.15839167,-95.44978333,2,0,998,0,0,1
48,1477,1,1,1,1,18,20,7,0,2012,1,32.71047778,-97.30403333,6,0,998,0,0,1
48,1477,2,1,1,1,18,20,7,0,2012,1,32.71047778,-97.30403333,6,0,998,0,0,1
48,1478,1,1,1,24,15,45,7,0,2012,3,29.94410556,-97.79886667,2,0,998,0,0,1
48,1478,2,1,1,24,15,45,7,0,2012,3,29.94410556,-97.79886667,2,0,998,0,0,1
48,1479,1,1,10,1,3,4,7,0,2012,1,30.21974167,-97.89183056,0,1,998,0,0,1
48,1479,1,2,10,1,3,4,7,0,2012,1,30.21974167,-97.89183056,0,1,998,0,0,1
48,1480,1,1,1,2,8,30,7,0,2012,2,32.86561667,-96.80416389,0,0,998,0,0,1
48,1481,1,1,1,2,12,45,7,0,2012,2,35.54851667,-100.7592639,0,0,998,0,0,1
48,1482,1,1,1,2,17,37,7,0,2012,2,29.44303889,-96.9358,0,0,998,0,0,1
48,1483,1,1,1,5,21,19,7,0,2012,5,27.69239444,-97.37956667,0,0,998,0,0,1
48,1484,1,1,1,6,23,57,7,0,2012,6,30.34519167,-95.90991389,0,0,998,0,0,1
48,1484,1,2,1,6,23,57,7,0,2012,6,30.34519167,-95.90991389,0,0,998,0,0,1
48,1484,1,3,1,6,23,57,7,0,2012,6,30.34519167,-95.90991389,0,0,998,0,0,1
48,1485,1,1,1,6,20,35,7,0,2012,6,32.9292,-97.6165,6,0,998,0,0,1
48,1485,1,2,1,6,20,35,7,0,2012,6,32.9292,-97.6165,6,0,998,0,0,1
48,1485,1,3,1,6,20,35,7,0,2012,6,32.9292,-97.6165,6,0,998,0,0,1
48,1485,2,1,1,6,20,35,7,0,2012,6,32.9292,-97.6165,6,0,998,0,0,0
48,1486,1,1,1,6,1,18,7,0,2012,6,30.54683056,-95.49743056,1,1,998,0,0,1
48,1486,2,1,1,6,1,18,7,0,2012,6,30.54683056,-95.49743056,1,1,998,0,0,1
48,1487,1,1,10,7,2,37,7,0,2012,7,32.64958333,-97.91418889,0,0,998,0,0,1
48,1488,1,1,1,7,2,27,7,0,2012,7,29.02060556,-98.05389722,8,0,998,0,0,1
48,1488,2,1,1,7,2,27,7,0,2012,7,29.02060556,-98.05389722,8,0,998,0,0,1
48,1489,1,1,10,11,22,37,7,0,2012,4,29.44646944,-98.49185278,0,1,998,93,0,1
48,1490,1,1,10,11,6,36,7,0,2012,4,30.10290278,-98.459,0,0,998,0,0,1
48,1490,1,2,10,11,6,36,7,0,2012,4,30.10290278,-98.459,0,0,998,0,0,1
48,1490,1,3,10,11,6,36,7,0,2012,4,30.10290278,-98.459,0,0,998,0,0,1
48,1490,1,4,10,11,6,36,7,0,2012,4,30.10290278,-98.459,0,0,998,0,0,1
48,1490,1,5,10,11,6,36,7,0,2012,4,30.10290278,-98.459,0,0,998,0,0,1
48,1491,1,1,1,11,12,45,7,0,2012,4,35.54896389,-100.8421056,6,0,998,93,0,1
48,1491,2,1,1,11,12,45,7,0,2012,4,35.54896389,-100.8421056,6,0,998,0,0,1
48,1491,2,2,1,11,12,45,7,0,2012,4,35.54896389,-100.8421056,6,0,998,0,0,1
48,1493,1,1,1,12,21,16,7,0,2012,5,31.16071667,-97.42341944,2,0,998,0,0,1
48,1493,1,2,1,12,21,16,7,0,2012,5,31.16071667,-97.42341944,2,0,998,0,0,1
48,1493,2,1,1,12,21,16,7,0,2012,5,31.16071667,-97.42341944,2,0,998,0,0,1
48,1494,1,1,1,12,1,29,7,0,2012,5,31.14033889,-101.2573444,0,0,998,0,0,1
48,1495,1,1,1,12,17,59,7,0,2012,5,30.06803611,-99.07524444,0,0,998,0,0,1
48,1495,1,2,1,12,17,59,7,0,2012,5,30.06803611,-99.07524444,0,0,998,0,0,1
48,1496,1,1,1,12,15,35,7,20,2012,5,32.84800833,-97.37885556,0,0,998,0,0,1
48,1497,1,1,1,13,13,17,7,0,2012,6,31.76916111,-106.4142389,0,0,998,0,0,1
48,1498,1,1,1,13,2,20,7,0,2012,6,30.00568611,-95.58556111,0,0,998,0,0,1
48,1499,1,1,1,13,0,45,7,0,2012,6,32.20908611,-101.4750722,0,1,998,0,0,1
48,1499,1,2,1,13,0,45,7,0,2012,6,32.20908611,-101.4750722,0,1,998,0,0,1
48,1499,1,3,1,13,0,45,7,0,2012,6,32.20908611,-101.4750722,0,1,998,0,0,1
48,1500,1,1,1,13,22,20,7,0,2012,6,29.93652222,-93.89641944,0,0,998,0,0,1
48,1500,1,2,1,13,22,20,7,0,2012,6,29.93652222,-93.89641944,0,0,998,0,0,1
48,1501,1,1,1,13,6,30,7,0,2012,6,27.77036667,-97.548,0,1,998,0,0,11
48,1502,1,1,10,13,13,30,7,0,2012,6,30.18465,-96.41520833,6,0,998,0,0,2
48,1502,2,1,10,13,13,30,7,0,2012,6,30.18465,-96.41520833,6,0,998,0,0,2
48,1503,1,1,10,14,6,2,7,0,2012,7,30.24571667,-97.32109444,8,0,998,0,0,1
48,1503,2,1,10,14,6,2,7,0,2012,7,30.24571667,-97.32109444,8,0,998,0,0,1
48,1503,2,2,10,14,6,2,7,0,2012,7,30.24571667,-97.32109444,8,0,998,0,0,1
48,1503,3,1,10,14,6,2,7,0,2012,7,30.24571667,-97.32109444,8,0,998,0,0,1
48,1503,3,2,10,14,6,2,7,0,2012,7,30.24571667,-97.32109444,8,0,998,0,0,1
48,1504,1,1,10,14,5,24,7,0,2012,7,29.60819722,-98.46488333,1,1,998,17,0,1
48,1504,2,1,10,14,5,24,7,0,2012,7,29.60819722,-98.46488333,1,1,998,17,0,1
48,1504,3,1,10,14,5,24,7,0,2012,7,29.60819722,-98.46488333,1,1,998,0,0,1
48,1504,3,2,10,14,5,24,7,0,2012,7,29.60819722,-98.46488333,1,1,998,0,0,1
48,1504,3,3,10,14,5,24,7,0,2012,7,29.60819722,-98.46488333,1,1,998,0,0,1
48,1505,1,1,1,14,15,30,7,0,2012,7,29.42705,-98.38890556,0,0,998,0,0,1
48,1505,1,2,1,14,15,30,7,0,2012,7,29.42705,-98.38890556,0,0,998,0,0,1
48,1505,1,3,1,14,15,30,7,0,2012,7,29.42705,-98.38890556,0,0,998,0,0,1
48,1506,1,1,1,14,5,27,7,0,2012,7,29.22370556,-97.22405,0,0,998,0,0,1
48,1507,1,1,1,14,7,32,7,0,2012,7,31.83752222,-102.3834556,1,1,998,0,0,1
48,1507,2,1,1,14,7,32,7,0,2012,7,31.83752222,-102.3834556,1,1,998,0,0,1
48,1507,3,1,1,14,7,32,7,0,2012,7,31.83752222,-102.3834556,1,1,998,0,0,1
48,1508,1,1,10,14,20,27,7,0,2012,7,33.72961667,-96.58553611,0,0,998,0,0,2
48,1509,1,1,1,14,21,32,7,0,2012,7,30.27345,-96.04217222,6,0,998,0,0,1
48,1509,1,2,1,14,21,32,7,0,2012,7,30.27345,-96.04217222,6,0,998,0,0,1
48,1509,2,1,1,14,21,32,7,0,2012,7,30.27345,-96.04217222,6,0,998,0,0,1
48,1510,1,1,10,14,17,2,7,0,2012,7,29.87998056,-99.10639444,0,0,998,0,0,1
48,1511,1,1,10,14,22,30,7,0,2012,7,31.33424722,-95.73381389,1,1,998,0,0,1
48,1511,2,1,10,14,22,30,7,0,2012,7,31.33424722,-95.73381389,1,1,998,0,0,1
48,1511,2,2,10,14,22,30,7,0,2012,7,31.33424722,-95.73381389,1,1,998,0,0,1
48,1511,2,3,10,14,22,30,7,0,2012,7,31.33424722,-95.73381389,1,1,998,0,0,1
48,1511,2,4,10,14,22,30,7,0,2012,7,31.33424722,-95.73381389,1,1,998,0,0,1
48,1511,2,5,10,14,22,30,7,0,2012,7,31.33424722,-95.73381389,1,1,998,0,0,1
48,1512,1,1,1,14,10,0,7,0,2012,7,31.43588056,-96.44495278,0,0,998,0,0,1
48,1513,1,1,1,1,23,28,7,0,2012,1,30.33806667,-97.37282778,0,0,998,0,0,1
48,1513,1,2,1,1,23,28,7,0,2012,1,30.33806667,-97.37282778,0,0,998,0,0,1
48,1513,1,3,1,1,23,28,7,0,2012,1,30.33806667,-97.37282778,0,0,998,0,0,1
48,1513,1,4,1,1,23,28,7,0,2012,1,30.33806667,-97.37282778,0,0,998,0,0,1
48,1514,1,1,2,11,20,17,7,0,2012,4,32.48248056,-94.10523889,0,1,998,93,0,2
48,1515,1,1,1,15,1,40,7,0,2012,1,28.52214444,-99.861225,6,1,998,0,0,1
48,1515,2,1,1,15,1,40,7,0,2012,1,28.52214444,-99.861225,6,1,998,0,0,1
48,1516,1,1,1,15,11,42,7,0,2012,1,31.50811667,-106.1217944,0,1,113,0,0,1
48,1517,1,1,1,15,22,55,7,0,2012,1,29.70794444,-95.69045,0,1,998,0,0,1
48,1518,1,1,1,16,15,5,7,0,2012,2,29.55898889,-98.39645833,6,0,998,0,0,1
48,1518,2,1,1,16,15,5,7,0,2012,2,29.55898889,-98.39645833,6,0,998,0,0,0
48,1519,1,1,1,9,5,13,6,0,2012,7,30.45581389,-97.80694444,0,1,998,0,0,1
48,1520,1,1,10,16,8,1,7,0,2012,2,29.86871944,-97.67664444,2,1,998,0,0,1
48,1520,2,1,10,16,8,1,7,0,2012,2,29.86871944,-97.67664444,2,1,998,0,0,1
48,1521,1,1,10,16,8,25,7,0,2012,2,35.22748889,-100.6197944,0,0,998,0,0,1
48,1521,2,1,10,16,8,25,7,0,2012,2,35.22748889,-100.6197944,0,0,998,0,0,1
48,1521,3,1,10,16,8,25,7,0,2012,2,35.22748889,-100.6197944,0,0,998,0,0,1
48,1522,1,1,10,16,22,45,7,0,2012,2,29.74981667,-95.35819167,0,0,998,0,0,1
48,1523,1,1,10,16,2,2,7,0,2012,2,29.80653611,-98.00966111,0,0,998,0,0,1
48,1524,1,1,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,998,0,0,1
48,1524,2,1,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,998,0,0,1
48,1524,3,1,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1524,4,1,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1524,4,2,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1524,4,3,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1524,4,4,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1524,5,1,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1524,5,2,10,16,10,35,7,3,2012,2,31.31486111,-95.39924444,1,1,0,0,0,1
48,1525,1,1,1,16,6,0,7,0,2012,2,29.23724722,-100.1508889,2,0,998,0,0,1
48,1525,2,1,1,16,6,0,7,0,2012,2,29.23724722,-100.1508889,2,0,998,0,0,1
48,1526,1,1,1,16,10,29,7,0,2012,2,31.96835556,-102.0915056,11,0,998,0,0,1
48,1526,2,1,1,16,10,29,7,0,2012,2,31.96835556,-102.0915056,11,0,45,93,0,1
48,1527,1,1,1,16,23,15,7,0,2012,2,32.98606944,-97.68433333,0,1,998,0,0,1
48,1527,1,2,1,16,23,15,7,0,2012,2,32.98606944,-97.68433333,0,1,998,0,0,1
48,1527,1,3,1,16,23,15,7,0,2012,2,32.98606944,-97.68433333,0,1,998,0,0,1
48,1528,1,1,1,16,1,41,7,0,2012,2,32.94279722,-97.10531111,0,0,998,0,0,1
48,1528,1,2,1,16,1,41,7,0,2012,2,32.94279722,-97.10531111,0,0,998,0,0,1
48,1529,1,1,1,16,3,30,7,0,2012,2,32.62065,-95.83129722,0,0,998,0,0,1
48,1530,1,1,1,17,10,0,7,0,2012,3,30.05590278,-97.10882222,2,0,998,0,0,1
48,1530,2,1,1,17,10,0,7,0,2012,3,30.05590278,-97.10882222,2,0,998,0,0,1
48,1530,2,2,1,17,10,0,7,0,2012,3,30.05590278,-97.10882222,2,0,998,0,0,1
48,1531,1,1,1,17,3,0,7,20,2012,3,29.43894167,-98.50596389,0,1,998,0,0,1
48,1531,1,2,1,17,3,0,7,20,2012,3,29.43894167,-98.50596389,0,1,998,0,0,1
48,1532,1,1,1,17,21,40,7,23,2012,3,32.99740278,-96.24210556,0,0,998,0,0,1
48,1532,1,2,1,17,21,40,7,23,2012,3,32.99740278,-96.24210556,0,0,998,0,0,1
48,1533,1,1,1,18,19,30,7,0,2012,4,33.13109444,-95.77934167,0,0,998,0,0,1
48,1534,1,1,1,18,20,14,7,0,2012,4,35.23640556,-101.8661361,0,1,998,0,0,1
48,1535,1,1,10,18,2,51,7,0,2012,4,28.01741944,-97.72411667,0,0,998,0,0,1
48,1535,1,2,10,18,2,51,7,0,2012,4,28.01741944,-97.72411667,0,0,998,0,0,1
48,1536,1,1,1,18,19,0,7,0,2012,4,32.43270833,-95.17868333,99,0,0,0,0,1
48,1536,2,1,1,18,19,0,7,0,2012,4,32.43270833,-95.17868333,99,0,998,0,0,1
48,1537,1,1,1,18,19,27,7,0,2012,4,30.26858056,-97.69811944,0,0,998,3,0,1
48,1537,1,2,1,18,19,27,7,0,2012,4,30.26858056,-97.69811944,0,0,998,3,0,1
48,1538,1,1,1,19,4,0,7,0,2012,5,29.91942222,-95.46763056,0,1,998,0,0,1
48,1539,1,1,1,19,9,31,7,0,2012,5,31.44721944,-100.4762722,0,0,998,0,0,1
48,1540,1,1,10,19,5,59,7,23,2012,5,29.24316111,-100.0801583,0,0,998,93,0,1
48,1540,1,2,10,19,5,59,7,23,2012,5,29.24316111,-100.0801583,0,0,998,93,0,1
48,1541,1,1,10,20,18,12,7,0,2012,6,33.66693333,-97.25458889,99,1,998,93,0,1
48,1541,2,1,10,20,18,12,7,0,2012,6,33.66693333,-97.25458889,99,1,998,0,0,1
48,1542,1,1,1,20,23,38,7,0,2012,6,32.23001111,-95.50753889,0,0,998,0,0,1
48,1542,1,2,1,20,23,38,7,0,2012,6,32.23001111,-95.50753889,0,0,998,0,0,1
48,1542,1,3,1,20,23,38,7,0,2012,6,32.23001111,-95.50753889,0,0,998,0,0,1
48,1543,1,1,1,20,19,22,7,0,2012,6,31.98096667,-97.21591667,1,1,998,93,0,1
48,1543,2,1,1,20,19,22,7,0,2012,6,31.98096667,-97.21591667,1,1,998,0,0,1
48,1543,2,2,1,20,19,22,7,0,2012,6,31.98096667,-97.21591667,1,1,998,0,0,1
48,1543,2,3,1,20,19,22,7,0,2012,6,31.98096667,-97.21591667,1,1,998,0,0,1
48,1543,3,1,1,20,19,22,7,0,2012,6,31.98096667,-97.21591667,1,1,998,0,0,1
48,1544,1,1,1,20,21,0,7,0,2012,6,31.70686667,-96.48222778,0,0,998,0,0,1
48,1545,1,1,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,998,0,0,1
48,1545,1,2,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,998,0,0,1
48,1545,2,1,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,0,0,0,1
48,1545,2,2,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,0,0,0,1
48,1545,2,3,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,0,0,0,1
48,1545,2,4,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,0,0,0,1
48,1545,3,1,1,21,15,43,7,0,2012,7,32.69476389,-96.74198611,1,1,998,0,0,1
48,1546,1,1,1,21,23,0,7,0,2012,7,29.29884444,-94.78901389,0,1,998,0,0,1
48,1546,1,2,1,21,23,0,7,0,2012,7,29.29884444,-94.78901389,0,1,998,0,0,1
48,1547,1,1,10,21,21,14,7,0,2012,7,32.19552778,-97.22123333,2,0,998,0,0,1
48,1547,2,1,10,21,21,14,7,0,2012,7,32.19552778,-97.22123333,2,0,998,0,0,1
48,1547,2,2,10,21,21,14,7,0,2012,7,32.19552778,-97.22123333,2,0,998,0,0,1
48,1548,1,1,1,21,4,47,7,0,2012,7,35.14716389,-101.8806306,0,1,998,93,0,1
48,1548,1,2,1,21,4,47,7,0,2012,7,35.14716389,-101.8806306,0,1,998,93,0,1
48,1549,1,1,1,21,13,40,7,0,2012,7,32.05116389,-94.92550556,0,0,998,0,0,1
48,1549,1,2,1,21,13,40,7,0,2012,7,32.05116389,-94.92550556,0,0,998,0,0,1
48,1550,1,1,1,22,15,13,7,0,2012,1,31.80632778,-106.1834778,6,1,998,0,0,1
48,1550,2,1,1,22,15,13,7,0,2012,1,31.80632778,-106.1834778,6,1,998,0,0,1
48,1550,2,2,1,22,15,13,7,0,2012,1,31.80632778,-106.1834778,6,1,998,0,0,1
48,1550,2,3,1,22,15,13,7,0,2012,1,31.80632778,-106.1834778,6,1,998,0,0,1
48,1550,2,4,1,22,15,13,7,0,2012,1,31.80632778,-106.1834778,6,1,998,0,0,1
48,1550,2,5,1,22,15,13,7,0,2012,1,31.80632778,-106.1834778,6,1,998,0,0,1
48,1551,1,1,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,2,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,3,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,4,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,5,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,6,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,7,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,8,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,9,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,10,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,11,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,12,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,13,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,14,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,15,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,16,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,17,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,18,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,19,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,20,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,21,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,22,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1551,1,23,1,22,18,34,7,0,2012,1,28.55308056,-97.55606389,0,0,998,0,0,1
48,1552,1,1,10,22,7,28,7,0,2012,1,29.87808889,-95.38196944,0,0,998,0,0,1
48,1553,1,1,1,22,17,56,7,0,2012,1,29.54826111,-95.09929722,6,0,998,0,0,1
48,1553,1,2,1,22,17,56,7,0,2012,1,29.54826111,-95.09929722,6,0,998,0,0,1
48,1553,1,3,1,22,17,56,7,0,2012,1,29.54826111,-95.09929722,6,0,998,0,0,1
48,1553,2,1,1,22,17,56,7,0,2012,1,29.54826111,-95.09929722,6,0,998,0,0,1
48,1554,1,1,1,22,21,30,7,0,2012,1,26.26431389,-97.94423611,0,0,998,0,0,1
48,1555,1,1,1,22,0,25,7,0,2012,1,32.97750833,-96.21509167,0,0,998,0,0,1
48,1556,1,1,10,23,15,58,7,0,2012,2,31.72540556,-106.2983139,6,1,998,0,0,1
48,1556,2,1,10,23,15,58,7,0,2012,2,31.72540556,-106.2983139,6,1,998,0,0,1
48,1557,1,1,1,23,17,57,7,0,2012,2,30.26039444,-97.71053889,6,1,998,0,0,1
48,1557,2,1,1,23,17,57,7,0,2012,2,30.26039444,-97.71053889,6,1,998,1,0,1
48,1558,1,1,1,24,14,12,7,0,2012,3,29.82561389,-94.35704722,6,0,998,0,0,1
48,1558,2,1,1,24,14,12,7,0,2012,3,29.82561389,-94.35704722,6,0,998,0,0,1
48,1559,1,1,1,24,0,20,7,0,2012,3,32.98720833,-96.60543889,0,1,998,0,0,1
48,1559,1,2,1,24,0,20,7,0,2012,3,32.98720833,-96.60543889,0,1,998,0,0,1
48,1559,1,3,1,24,0,20,7,0,2012,3,32.98720833,-96.60543889,0,1,998,0,0,1
48,1560,1,1,1,24,10,7,7,0,2012,3,31.29306111,-97.25312222,6,0,998,0,0,1
48,1560,2,1,1,24,10,7,7,0,2012,3,31.29306111,-97.25312222,6,0,998,0,0,1
48,1561,1,1,1,24,3,30,7,0,2012,3,30.19913333,-93.79604722,0,1,998,0,0,1
48,1562,1,1,1,25,11,50,7,0,2012,4,30.66913056,-100.9858889,0,0,998,0,0,1
48,1562,1,2,1,25,11,50,7,0,2012,4,30.66913056,-100.9858889,0,0,998,0,0,1
48,1562,1,3,1,25,11,50,7,0,2012,4,30.66913056,-100.9858889,0,0,998,0,0,1
48,1563,1,1,99,25,7,55,7,0,2012,4,33.64042222,-96.616475,0,0,998,0,0,1
48,1564,1,1,1,25,7,50,7,0,2012,4,31.869475,-94.10854722,0,0,998,0,0,1
48,1565,1,1,1,25,12,47,7,0,2012,4,32.65305278,-97.084,6,1,998,0,0,1
48,1565,2,1,1,25,12,47,7,0,2012,4,32.65305278,-97.084,6,1,998,0,0,1
48,1565,2,2,1,25,12,47,7,0,2012,4,32.65305278,-97.084,6,1,998,0,0,1
48,1565,2,3,1,25,12,47,7,0,2012,4,32.65305278,-97.084,6,1,998,0,0,1
48,1565,2,4,1,25,12,47,7,0,2012,4,32.65305278,-97.084,6,1,998,0,0,1
48,1566,1,1,1,26,5,45,7,0,2012,5,32.69307222,-96.77490833,0,0,998,0,0,1
48,1566,1,2,1,26,5,45,7,0,2012,5,32.69307222,-96.77490833,0,0,998,0,0,1
48,1567,1,1,1,26,14,50,7,0,2012,5,30.37370278,-96.08369722,0,1,998,0,0,0
48,1567,1,2,1,26,14,50,7,0,2012,5,30.37370278,-96.08369722,0,1,998,0,0,0
48,1568,1,1,1,26,15,25,7,0,2012,5,32.11733611,-97.13320556,2,0,998,0,0,1
48,1568,2,1,1,26,15,25,7,0,2012,5,32.11733611,-97.13320556,2,0,998,0,0,1
48,1568,2,2,1,26,15,25,7,0,2012,5,32.11733611,-97.13320556,2,0,998,0,0,1
48,1569,1,1,10,26,15,28,7,0,2012,5,34.096875,-98.55165833,0,0,998,0,0,1
48,1570,1,1,1,27,0,0,7,0,2012,6,29.34223333,-98.55526944,0,0,998,99,99,1
48,1571,1,1,1,27,3,37,7,0,2012,6,29.33873611,-98.60032778,0,0,998,0,0,1
48,1572,1,1,10,27,7,45,7,0,2012,6,29.32236944,-98.61051944,0,0,998,0,0,1
48,1573,1,1,1,27,17,8,7,23,2012,6,29.50051389,-98.18748889,0,0,998,92,0,1
48,1574,1,1,1,27,10,5,7,20,2012,6,30.08280278,-95.45700833,7,1,998,0,0,1
48,1574,2,1,1,27,10,5,7,20,2012,6,30.08280278,-95.45700833,7,1,998,0,0,1
48,1574,3,1,1,27,10,5,7,20,2012,6,30.08280278,-95.45700833,7,1,998,0,0,1
48,1575,1,1,1,27,14,24,7,0,2012,6,29.68360556,-95.15432222,6,0,998,0,0,1
48,1575,2,1,1,27,14,24,7,0,2012,6,29.68360556,-95.15432222,6,0,998,0,0,1
48,1575,3,1,1,27,14,24,7,0,2012,6,29.68360556,-95.15432222,6,0,0,0,0,1
48,1575,3,2,1,27,14,24,7,0,2012,6,29.68360556,-95.15432222,6,0,0,0,0,1
48,1575,4,1,1,27,14,24,7,0,2012,6,29.68360556,-95.15432222,6,0,0,0,0,1
48,1576,1,1,10,27,17,3,7,0,2012,6,31.95431944,-102.1433111,0,1,998,0,0,2
48,1577,1,1,1,27,23,39,7,0,2012,6,27.74695833,-97.420225,0,1,998,0,0,1
48,1578,1,1,1,27,13,20,7,0,2012,6,30.34113611,-97.59059444,1,1,998,0,0,1
