statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,120,1,5,1,4,9,0,1,0,2013,6,33.156725,-97.51961944,0,0,998,0,0,1
48,120,1,6,1,4,9,0,1,0,2013,6,33.156725,-97.51961944,0,0,998,0,0,1
48,120,1,7,1,4,9,0,1,0,2013,6,33.156725,-97.51961944,0,0,998,0,0,1
48,122,1,1,10,5,10,51,1,0,2013,7,32.17485278,-94.28238611,2,0,998,0,0,1
48,122,1,2,10,5,10,51,1,0,2013,7,32.17485278,-94.28238611,2,0,998,0,0,1
48,122,1,3,10,5,10,51,1,0,2013,7,32.17485278,-94.28238611,2,0,998,0,0,1
48,122,2,1,10,5,10,51,1,0,2013,7,32.17485278,-94.28238611,2,0,998,0,0,1
48,123,1,1,1,6,1,45,1,0,2013,1,32.75071389,-99.72989444,0,0,998,0,0,1
48,123,1,2,1,6,1,45,1,0,2013,1,32.75071389,-99.72989444,0,0,998,0,0,1
48,123,1,3,1,6,1,45,1,0,2013,1,32.75071389,-99.72989444,0,0,998,0,0,1
48,123,1,4,1,6,1,45,1,0,2013,1,32.75071389,-99.72989444,0,0,998,0,0,1
48,124,1,1,1,6,2,23,1,0,2013,1,33.94728889,-98.64383056,0,0,998,0,0,1
48,124,1,2,1,6,2,23,1,0,2013,1,33.94728889,-98.64383056,0,0,998,0,0,1
48,124,1,3,1,6,2,23,1,0,2013,1,33.94728889,-98.64383056,0,0,998,0,0,1
48,125,1,1,1,7,18,0,1,0,2013,2,33.1312,-94.89418056,1,0,998,0,0,1
48,125,2,1,1,7,18,0,1,0,2013,2,33.1312,-94.89418056,1,0,0,0,0,1
48,125,2,2,1,7,18,0,1,0,2013,2,33.1312,-94.89418056,1,0,0,0,0,1
48,125,2,3,1,7,18,0,1,0,2013,2,33.1312,-94.89418056,1,0,0,0,0,1
48,126,1,1,2,8,9,44,1,0,2013,3,31.7353,-95.63064444,6,0,998,0,0,0
48,126,2,1,2,8,9,44,1,0,2013,3,31.7353,-95.63064444,6,0,998,0,0,2
48,127,1,1,10,8,20,0,1,0,2013,3,29.43385,-95.83136944,6,1,998,0,0,2
48,127,2,1,10,8,20,0,1,0,2013,3,29.43385,-95.83136944,6,1,998,0,0,98
48,127,2,2,10,8,20,0,1,0,2013,3,29.43385,-95.83136944,6,1,998,0,0,98
48,127,2,3,10,8,20,0,1,0,2013,3,29.43385,-95.83136944,6,1,998,0,0,98
48,128,2,1,2,9,19,45,1,23,2013,4,32.49801111,-98.53863056,6,0,998,93,0,2
48,128,3,1,2,9,19,45,1,23,2013,4,32.49801111,-98.53863056,6,0,0,16,95,2
48,128,3,2,2,9,19,45,1,23,2013,4,32.49801111,-98.53863056,6,0,0,16,95,2
48,129,1,1,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,129,2,1,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,129,2,2,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,129,3,1,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,129,3,2,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,129,3,3,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,129,3,4,2,9,16,0,1,0,2013,4,31.94111944,-102.3683194,6,1,998,0,0,2
48,130,1,1,2,9,21,14,1,0,2013,4,30.0792,-96.02211944,0,0,998,0,"01, 02",2
48,130,1,2,2,9,21,14,1,0,2013,4,30.0792,-96.02211944,0,0,998,0,"01, 02",2
48,131,1,1,1,10,18,58,1,0,2013,5,28.98896389,-95.352075,6,0,998,0,0,1
48,131,2,1,1,10,18,58,1,0,2013,5,28.98896389,-95.352075,6,0,998,0,0,1
48,132,1,1,1,10,19,27,1,0,2013,5,32.46199722,-97.71775,0,0,998,0,0,1
48,133,1,1,5,10,4,6,1,0,2013,5,30.35205556,-97.69984722,0,1,998,93,1,1
48,133,1,2,5,10,4,6,1,0,2013,5,30.35205556,-97.69984722,0,1,998,93,1,1
48,134,1,1,10,11,14,35,1,0,2013,6,30.11380556,-97.0811,2,0,998,0,0,1
48,134,1,2,10,11,14,35,1,0,2013,6,30.11380556,-97.0811,2,0,998,0,0,1
48,134,2,1,10,11,14,35,1,0,2013,6,30.11380556,-97.0811,2,0,998,0,0,1
48,135,1,1,1,11,17,16,1,0,2013,6,32.00454722,-102.1378194,6,1,68,0,0,1
48,135,2,1,1,11,17,16,1,0,2013,6,32.00454722,-102.1378194,6,1,998,0,0,1
48,136,1,1,10,12,22,6,1,0,2013,7,29.84729167,-95.35516111,2,0,998,0,0,2
48,136,1,2,10,12,22,6,1,0,2013,7,29.84729167,-95.35516111,2,0,998,0,0,2
48,136,2,1,10,12,22,6,1,0,2013,7,29.84729167,-95.35516111,2,0,998,0,0,2
48,137,1,1,10,12,3,30,1,0,2013,7,32.85355833,-98.08342778,6,1,998,0,0,2
48,137,2,1,10,12,3,30,1,0,2013,7,32.85355833,-98.08342778,6,1,998,0,0,2
48,138,1,1,1,13,18,35,1,0,2013,1,33.36440278,-94.63462222,0,0,998,0,0,1
48,138,1,2,1,13,18,35,1,0,2013,1,33.36440278,-94.63462222,0,0,998,0,0,1
48,139,1,1,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,1,2,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,1,3,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,1,4,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,2,1,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,2,2,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,2,3,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,139,2,4,1,13,21,21,1,0,2013,1,32.635575,-96.46848333,1,0,998,0,0,1
48,140,1,1,1,14,6,55,1,0,2013,2,32.08605833,-101.3917667,6,0,998,0,0,1
48,140,2,1,1,14,6,55,1,0,2013,2,32.08605833,-101.3917667,6,0,998,0,0,1
48,141,1,1,10,14,3,6,1,0,2013,2,33.67046667,-96.60940278,0,0,998,15,0,1
48,142,1,1,2,14,22,50,1,0,2013,2,26.22254444,-97.94351944,0,1,998,0,0,2
48,142,1,2,2,14,22,50,1,0,2013,2,26.22254444,-97.94351944,0,1,998,0,0,2
48,142,1,3,2,14,22,50,1,0,2013,2,26.22254444,-97.94351944,0,1,998,0,0,2
48,142,1,4,2,14,22,50,1,0,2013,2,26.22254444,-97.94351944,0,1,998,0,0,2
48,143,1,1,1,14,1,34,1,0,2013,2,32.739275,-97.097375,0,0,998,0,0,1
48,144,1,1,10,15,4,10,1,0,2013,3,32.92416111,-94.84925278,0,1,998,0,0,1
48,145,1,1,3,15,7,44,1,0,2013,3,32.47905,-97.78835278,0,1,998,0,0,4
48,145,2,1,3,15,7,44,1,0,2013,3,32.47905,-97.78835278,0,1,998,0,0,4
48,146,1,1,10,15,15,30,1,0,2013,3,27.74751111,-98.09528056,2,1,998,0,0,1
48,146,1,2,10,15,15,30,1,0,2013,3,27.74751111,-98.09528056,2,1,998,0,0,1
48,146,2,1,10,15,15,30,1,0,2013,3,27.74751111,-98.09528056,2,1,998,0,0,1
48,146,2,2,10,15,15,30,1,0,2013,3,27.74751111,-98.09528056,2,1,998,0,0,1
48,147,1,1,1,15,7,0,1,0,2013,3,31.82859722,-102.1888889,2,0,998,0,0,1
48,147,1,2,1,15,7,0,1,0,2013,3,31.82859722,-102.1888889,2,0,998,0,0,1
48,147,1,3,1,15,7,0,1,0,2013,3,31.82859722,-102.1888889,2,0,998,0,0,1
48,147,2,1,1,15,7,0,1,0,2013,3,31.82859722,-102.1888889,2,0,998,0,0,1
48,148,1,1,1,15,11,6,1,0,2013,3,35.56321944,-101.9437833,2,0,998,0,0,1
48,148,2,1,1,15,11,6,1,0,2013,3,35.56321944,-101.9437833,2,0,998,0,0,1
48,149,1,1,1,16,21,47,1,0,2013,4,31.067025,-97.87988056,0,1,998,0,0,1
48,150,1,1,1,16,10,48,1,20,2013,4,35.20415556,-102.1482111,0,1,120,0,0,1
48,150,2,1,1,16,10,48,1,20,2013,4,35.20415556,-102.1482111,0,1,998,0,0,1
48,150,2,2,1,16,10,48,1,20,2013,4,35.20415556,-102.1482111,0,1,998,0,0,1
48,151,1,1,1,16,20,49,1,0,2013,4,35.19989444,-101.6853472,11,0,998,0,0,1
48,151,2,1,1,16,20,49,1,0,2013,4,35.19989444,-101.6853472,11,0,998,0,0,1
48,152,1,1,1,17,15,50,1,0,2013,5,29.53922222,-95.99843333,6,0,998,0,0,1
48,152,2,1,1,17,15,50,1,0,2013,5,29.53922222,-95.99843333,6,0,998,0,0,1
48,153,1,1,1,17,8,45,1,0,2013,5,30.92238611,-96.07457778,2,0,998,0,0,1
48,153,2,1,1,17,8,45,1,0,2013,5,30.92238611,-96.07457778,2,0,998,0,0,1
48,154,1,1,1,17,10,0,1,0,2013,5,30.16993333,-95.26256111,2,0,998,0,0,1
48,154,2,1,1,17,10,0,1,0,2013,5,30.16993333,-95.26256111,2,0,998,0,0,1
48,155,1,1,1,18,13,38,1,0,2013,6,29.42502222,-95.26289722,0,1,998,93,0,1
48,156,1,1,1,18,20,12,1,0,2013,6,33.606,-96.60548056,0,0,998,1,0,1
48,156,1,2,1,18,20,12,1,0,2013,6,33.606,-96.60548056,0,0,998,1,0,1
48,156,1,3,1,18,20,12,1,0,2013,6,33.606,-96.60548056,0,0,998,1,0,1
48,157,1,1,1,18,11,8,1,0,2013,6,32.41455278,-94.90895278,1,0,998,0,0,1
48,157,2,1,1,18,11,8,1,0,2013,6,32.41455278,-94.90895278,1,0,998,92,0,1
48,158,1,1,1,18,0,5,1,0,2013,6,34.18823333,-101.9174889,0,0,998,0,0,1
48,159,1,1,1,18,1,35,1,14,2013,6,32.43641944,-97.53606667,0,1,998,93,0,1
48,159,2,1,1,18,1,35,1,14,2013,6,32.43641944,-97.53606667,0,1,998,99,99,1
48,160,1,1,1,18,23,20,1,0,2013,6,31.37993333,-103.4223472,0,1,998,0,0,1
48,160,1,2,1,18,23,20,1,0,2013,6,31.37993333,-103.4223472,0,1,998,0,0,1
48,160,1,3,1,18,23,20,1,0,2013,6,31.37993333,-103.4223472,0,1,998,0,0,1
48,161,1,1,1,18,22,20,1,0,2013,6,32.38754167,-95.27160556,6,0,998,0,0,1
48,161,2,1,1,18,22,20,1,0,2013,6,32.38754167,-95.27160556,6,0,998,0,0,1
48,162,1,1,1,18,15,27,1,0,2013,6,30.31548056,-97.68144444,0,0,998,0,0,1
48,163,1,1,1,19,1,45,1,0,2013,7,26.21238611,-97.58142778,0,1,998,0,0,1
48,164,1,1,1,19,5,37,1,0,2013,7,29.70916944,-96.50459444,0,1,998,0,0,1
48,164,1,2,1,19,5,37,1,0,2013,7,29.70916944,-96.50459444,0,1,998,0,0,1
48,165,1,1,1,19,2,6,1,0,2013,7,29.82226944,-95.4814,0,0,998,0,0,1
48,165,1,2,1,19,2,6,1,0,2013,7,29.82226944,-95.4814,0,0,998,0,0,1
48,166,1,1,10,19,3,5,1,0,2013,7,29.81469722,-95.20825,0,0,998,0,0,1
48,167,1,1,1,19,13,15,1,0,2013,7,32.90362222,-96.110425,6,0,998,0,0,1
48,167,1,2,1,19,13,15,1,0,2013,7,32.90362222,-96.110425,6,0,998,0,0,1
48,167,2,1,1,19,13,15,1,0,2013,7,32.90362222,-96.110425,6,0,998,1,0,1
48,168,1,1,1,19,17,7,1,0,2013,7,30.417475,-97.69524444,0,0,998,0,0,1
48,169,1,1,1,19,10,20,1,0,2013,7,27.77674167,-98.83979444,0,0,998,13,0,1
48,169,1,2,1,19,10,20,1,0,2013,7,27.77674167,-98.83979444,0,0,998,13,0,1
48,170,1,1,1,20,17,34,1,0,2013,1,30.614825,-98.24168056,0,0,998,0,99,1
48,170,1,2,1,20,17,34,1,0,2013,1,30.614825,-98.24168056,0,0,998,0,99,1
48,170,1,3,1,20,17,34,1,0,2013,1,30.614825,-98.24168056,0,0,998,0,99,1
48,170,1,4,1,20,17,34,1,0,2013,1,30.614825,-98.24168056,0,0,998,0,99,1
48,170,1,5,1,20,17,34,1,0,2013,1,30.614825,-98.24168056,0,0,998,0,99,1
48,170,1,6,1,20,17,34,1,0,2013,1,30.614825,-98.24168056,0,0,998,0,99,1
48,171,1,1,5,20,5,20,1,0,2013,1,29.92914444,-95.45346944,1,1,998,0,1,2
48,171,2,1,5,20,5,20,1,0,2013,1,29.92914444,-95.45346944,1,1,998,0,0,0
48,172,1,1,5,20,3,21,1,0,2013,1,29.79862778,-95.52419722,0,0,998,0,0,1
48,173,1,1,1,20,0,10,1,0,2013,1,29.93858611,-95.38295,0,0,998,0,0,1
48,174,1,1,5,21,7,17,1,0,2013,2,29.14810278,-95.5135,6,0,998,0,0,1
48,174,2,1,5,21,7,17,1,0,2013,2,29.14810278,-95.5135,6,0,998,0,0,1
48,175,1,1,5,21,6,59,1,0,2013,2,28.58228056,-96.83242222,2,0,998,0,0,1
48,175,2,1,5,21,6,59,1,0,2013,2,28.58228056,-96.83242222,2,0,998,0,0,1
48,176,1,1,1,21,18,45,1,0,2013,2,29.46205833,-97.26267222,1,1,998,0,0,1
48,176,2,1,1,21,18,45,1,0,2013,2,29.46205833,-97.26267222,1,1,998,0,0,1
48,177,1,1,1,21,21,55,1,0,2013,2,31.33991667,-96.27774167,0,0,998,0,0,1
48,178,1,1,1,21,11,30,1,0,2013,2,32.45966111,-95.85657778,6,0,998,0,0,1
48,178,2,1,1,21,11,30,1,0,2013,2,32.45966111,-95.85657778,6,0,998,0,0,1
48,178,2,2,1,21,11,30,1,0,2013,2,32.45966111,-95.85657778,6,0,998,0,0,1
48,179,1,1,1,22,12,53,1,0,2013,3,31.55813056,-97.69227222,6,0,998,0,0,1
48,179,2,1,1,22,12,53,1,0,2013,3,31.55813056,-97.69227222,6,0,998,0,0,1
48,179,2,2,1,22,12,53,1,0,2013,3,31.55813056,-97.69227222,6,0,998,0,0,1
48,179,2,3,1,22,12,53,1,0,2013,3,31.55813056,-97.69227222,6,0,998,0,0,1
48,179,2,4,1,22,12,53,1,0,2013,3,31.55813056,-97.69227222,6,0,998,0,0,1
48,180,1,1,1,22,13,50,1,0,2013,3,32.22803611,-95.81904167,0,0,998,93,0,1
48,181,1,1,1,23,5,30,1,0,2013,4,33.02538611,-96.71005278,0,0,998,0,0,1
48,182,1,1,1,23,17,56,1,0,2013,4,32.31545,-96.6537,6,0,998,0,0,1
48,182,2,1,1,23,17,56,1,0,2013,4,32.31545,-96.6537,6,0,998,93,0,1
48,183,1,1,5,23,5,42,1,0,2013,4,29.62868333,-98.13901667,0,0,998,0,0,1
48,184,1,1,1,23,1,55,1,0,2013,4,29.89956944,-95.47068611,0,0,998,0,0,1
48,184,1,2,1,23,1,55,1,0,2013,4,29.89956944,-95.47068611,0,0,998,0,0,1
48,185,1,1,1,24,18,45,1,0,2013,5,32.39158611,-96.83457778,0,0,998,93,0,1
48,186,1,1,1,24,18,47,1,0,2013,5,29.56336667,-95.04273056,0,0,998,0,0,1
48,187,1,1,1,24,15,50,1,0,2013,5,33.31638611,-97.992825,0,1,69,0,0,1
48,188,1,1,1,24,4,22,1,0,2013,5,28.77350556,-100.5031306,1,1,998,0,0,1
48,188,2,1,1,24,4,22,1,0,2013,5,28.77350556,-100.5031306,1,1,998,0,0,1
48,189,1,1,1,25,23,36,1,0,2013,6,29.23590833,-97.21253889,2,0,998,0,0,1
48,189,2,1,1,25,23,36,1,0,2013,6,29.23590833,-97.21253889,2,0,998,0,0,1
48,189,2,2,1,25,23,36,1,0,2013,6,29.23590833,-97.21253889,2,0,998,0,0,1
48,190,1,1,1,25,2,40,1,0,2013,6,26.29449722,-98.03776389,0,1,998,0,0,1
48,191,1,1,1,25,17,11,1,0,2013,6,31.602175,-93.97095,0,0,998,0,0,1
48,191,1,2,1,25,17,11,1,0,2013,6,31.602175,-93.97095,0,0,998,0,0,1
48,191,1,3,1,25,17,11,1,0,2013,6,31.602175,-93.97095,0,0,998,0,0,1
48,191,1,4,1,25,17,11,1,0,2013,6,31.602175,-93.97095,0,0,998,0,0,1
48,192,1,1,1,26,19,55,1,0,2013,7,31.79051111,-106.3063056,0,0,998,0,0,1
48,192,1,2,1,26,19,55,1,0,2013,7,31.79051111,-106.3063056,0,0,998,0,0,1
48,192,1,3,1,26,19,55,1,0,2013,7,31.79051111,-106.3063056,0,0,998,0,0,1
48,192,1,4,1,26,19,55,1,0,2013,7,31.79051111,-106.3063056,0,0,998,0,0,1
48,193,1,1,1,26,5,15,1,0,2013,7,29.77841667,-95.12273889,0,0,998,0,0,1
48,194,1,1,1,26,1,9,1,0,2013,7,26.18104722,-98.10829722,0,0,998,1,0,1
48,195,1,1,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,2,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,3,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,4,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,5,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,6,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,7,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,8,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,9,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,10,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,11,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,12,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,13,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,14,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,195,1,15,1,26,5,29,1,20,2013,7,27.86129444,-97.61716389,0,1,998,99,0,1
48,196,1,1,10,26,1,24,1,0,2013,7,29.917625,-96.02332222,6,0,998,0,0,1
48,196,1,2,10,26,1,24,1,0,2013,7,29.917625,-96.02332222,6,0,998,0,0,1
48,196,2,1,10,26,1,24,1,0,2013,7,29.917625,-96.02332222,6,0,998,0,0,1
48,196,2,2,10,26,1,24,1,0,2013,7,29.917625,-96.02332222,6,0,998,0,0,1
48,196,2,3,10,26,1,24,1,0,2013,7,29.917625,-96.02332222,6,0,998,0,0,1
48,197,1,1,1,27,5,12,1,0,2013,1,29.77019444,-95.18451111,0,0,999,99,99,1
48,197,2,1,1,27,5,12,1,0,2013,1,29.77019444,-95.18451111,0,0,998,99,99,1
48,198,1,1,1,28,20,2,1,0,2013,2,31.52894167,-97.17331111,6,0,998,0,0,0
48,198,2,1,1,28,20,2,1,0,2013,2,31.52894167,-97.17331111,6,0,998,0,0,1
48,199,1,1,1,30,7,32,1,0,2013,4,32.21896667,-96.80463889,6,1,998,0,0,1
48,199,2,1,1,30,7,32,1,0,2013,4,32.21896667,-96.80463889,6,1,998,6,0,11
48,200,1,1,1,31,22,32,1,3,2013,5,32.75859167,-96.99668333,9,1,998,93,0,1
48,200,1,2,1,31,22,32,1,3,2013,5,32.75859167,-96.99668333,9,1,998,93,0,1
48,200,2,1,1,31,22,32,1,3,2013,5,32.75859167,-96.99668333,9,1,998,0,0,1
48,200,3,1,1,31,22,32,1,3,2013,5,32.75859167,-96.99668333,9,1,998,0,0,1
48,200,4,1,1,31,22,32,1,3,2013,5,32.75859167,-96.99668333,9,1,998,0,0,1
48,200,4,2,1,31,22,32,1,3,2013,5,32.75859167,-96.99668333,9,1,998,0,0,1
48,201,1,1,1,11,8,20,1,0,2013,6,31.62377222,-106.2123278,0,0,998,0,0,1
48,202,1,1,1,11,19,58,1,0,2013,6,35.17829722,-101.8792722,2,0,998,0,0,98
48,202,2,1,1,11,19,58,1,0,2013,6,35.17829722,-101.8792722,2,0,998,0,0,1
48,202,2,2,1,11,19,58,1,0,2013,6,35.17829722,-101.8792722,2,0,998,0,0,1
48,203,1,1,1,19,19,28,1,0,2013,7,27.51090556,-99.51025833,0,0,998,99,99,1
48,203,1,2,1,19,19,28,1,0,2013,7,27.51090556,-99.51025833,0,0,998,99,99,1
48,204,1,1,1,20,7,58,1,0,2013,1,29.262875,-99.618475,0,0,998,0,0,1
48,204,1,2,1,20,7,58,1,0,2013,1,29.262875,-99.618475,0,0,998,0,0,1
48,205,1,1,1,27,4,30,1,14,2013,1,26.25241667,-98.15728611,0,1,998,92,99,1
48,205,1,2,1,27,4,30,1,14,2013,1,26.25241667,-98.15728611,0,1,998,92,99,1
48,206,1,1,1,29,3,40,1,14,2013,3,29.64996667,-95.37366111,6,1,998,0,0,1
48,206,1,2,1,29,3,40,1,14,2013,3,29.64996667,-95.37366111,6,1,998,0,0,1
48,206,2,1,1,29,3,40,1,14,2013,3,29.64996667,-95.37366111,6,1,998,0,0,99
48,206,2,2,1,29,3,40,1,14,2013,3,29.64996667,-95.37366111,6,1,998,0,0,99
48,206,2,3,1,29,3,40,1,14,2013,3,29.64996667,-95.37366111,6,1,998,0,0,99
48,207,1,1,1,1,16,26,2,0,2013,6,29.83223611,-96.16756944,0,0,998,93,0,1
48,207,1,2,1,1,16,26,2,0,2013,6,29.83223611,-96.16756944,0,0,998,93,0,1
48,208,1,1,1,1,14,29,2,0,2013,6,33.12631667,-96.40901111,2,0,998,15,0,1
48,208,2,1,1,1,14,29,2,0,2013,6,33.12631667,-96.40901111,2,0,998,0,0,1
48,209,1,1,1,1,23,34,2,23,2013,6,32.92396389,-96.77858056,0,0,998,0,6,1
48,209,2,1,1,1,23,34,2,23,2013,6,32.92396389,-96.77858056,0,0,998,0,0,1
48,210,1,1,1,1,21,35,2,0,2013,6,29.67668611,-96.91043333,2,1,998,0,0,1
48,210,2,1,1,1,21,35,2,0,2013,6,29.67668611,-96.91043333,2,1,60,0,0,1
48,211,1,1,1,1,23,23,2,0,2013,6,33.58145278,-96.60314444,0,0,998,1,0,1
48,211,1,2,1,1,23,23,2,0,2013,6,33.58145278,-96.60314444,0,0,998,1,0,1
48,212,1,1,1,1,11,10,2,0,2013,6,30.07891389,-99.234975,0,0,998,93,0,1
48,213,1,1,1,1,3,18,2,0,2013,6,30.28760556,-95.13104444,0,0,998,0,0,1
48,213,1,2,1,1,3,18,2,0,2013,6,30.28760556,-95.13104444,0,0,998,0,0,1
48,214,1,1,1,1,8,10,2,0,2013,6,30.9094,-96.121775,2,0,998,0,0,1
48,214,1,2,1,1,8,10,2,0,2013,6,30.9094,-96.121775,2,0,998,0,0,1
48,214,2,1,1,1,8,10,2,0,2013,6,30.9094,-96.121775,2,0,998,0,0,1
48,215,1,1,1,1,6,20,2,0,2013,6,32.35760556,-94.72296667,0,0,998,0,0,1
48,215,2,1,1,1,6,20,2,0,2013,6,32.35760556,-94.72296667,0,0,998,0,0,1
48,215,2,2,1,1,6,20,2,0,2013,6,32.35760556,-94.72296667,0,0,998,0,0,1
48,216,1,1,1,1,11,6,2,13,2013,6,32.76006944,-97.39291389,0,1,998,0,0,1
48,217,1,1,1,2,4,40,2,0,2013,7,29.52048056,-98.50529444,0,0,998,0,0,2
48,218,1,1,1,2,1,15,2,0,2013,7,29.85749444,-95.645025,0,0,998,99,99,1
48,219,1,1,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,1,2,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,1,3,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,1,4,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,2,1,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,2,2,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,2,3,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,219,2,4,1,2,1,56,2,0,2013,7,29.99846111,-95.17509167,6,1,998,0,0,1
48,220,1,1,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,220,2,1,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,220,2,2,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,220,3,1,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,220,3,2,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,220,3,3,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,220,3,4,1,2,19,15,2,0,2013,7,30.02449167,-95.39326944,1,1,998,0,0,1
48,222,1,1,1,2,7,48,2,0,2013,7,33.52109722,-101.7833917,0,0,998,0,0,1
48,223,1,1,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,223,1,2,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,223,1,3,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,223,1,4,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,223,1,5,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,223,1,6,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,223,1,7,1,2,8,10,2,0,2013,7,32.13728056,-96.45825833,0,0,998,3,0,1
48,224,1,1,1,2,21,0,2,0,2013,7,32.86613333,-95.72682778,0,0,998,0,0,1
48,225,1,1,1,2,4,50,2,0,2013,7,31.48988889,-94.12642778,8,0,998,0,0,1
48,225,2,1,1,2,4,50,2,0,2013,7,31.48988889,-94.12642778,8,0,998,0,0,1
48,226,1,1,1,2,20,52,2,0,2013,7,30.22138611,-97.77267778,0,0,998,0,0,1
48,227,1,1,1,3,0,2,2,0,2013,1,29.417725,-98.64950833,0,0,998,3,0,1
48,227,1,2,1,3,0,2,2,0,2013,1,29.417725,-98.64950833,0,0,998,3,0,1
48,227,1,3,1,3,0,2,2,0,2013,1,29.417725,-98.64950833,0,0,998,3,0,1
48,227,1,4,1,3,0,2,2,0,2013,1,29.417725,-98.64950833,0,0,998,3,0,1
48,227,1,5,1,3,0,2,2,0,2013,1,29.417725,-98.64950833,0,0,998,3,0,1
48,228,1,1,10,3,2,7,2,0,2013,1,31.7484,-97.79968056,0,0,998,0,0,1
48,228,1,2,10,3,2,7,2,0,2013,1,31.7484,-97.79968056,0,0,998,0,0,1
48,229,1,1,1,3,2,29,2,0,2013,1,32.70048889,-96.65018889,0,0,998,0,0,1
48,230,1,1,1,3,15,20,2,0,2013,1,33.07213611,-97.10875833,6,0,998,0,0,1
48,230,1,2,1,3,15,20,2,0,2013,1,33.07213611,-97.10875833,6,0,998,0,0,1
48,230,1,3,1,3,15,20,2,0,2013,1,33.07213611,-97.10875833,6,0,998,0,0,1
