statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,839,1,1,1,17,16,27,4,0,2014,5,31.97008611,-102.0826722,0,0,998,0,0,1
48,840,1,1,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,840,2,1,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,840,2,2,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,840,2,3,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,840,2,4,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,840,2,5,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,840,2,6,2,17,11,46,4,0,2014,5,27.78407222,-97.57206667,6,0,998,0,0,2
48,841,1,1,2,17,23,38,4,0,2014,5,32.70643056,-97.874925,0,1,69,0,0,2
48,842,1,1,10,18,1,38,4,0,2014,6,29.90885,-97.29071667,0,0,998,0,0,2
48,842,1,2,10,18,1,38,4,0,2014,6,29.90885,-97.29071667,0,0,998,0,0,2
48,842,1,3,10,18,1,38,4,0,2014,6,29.90885,-97.29071667,0,0,998,0,0,2
48,842,1,4,10,18,1,38,4,0,2014,6,29.90885,-97.29071667,0,0,998,0,0,2
48,843,1,1,1,18,22,48,4,0,2014,6,32.82545,-96.78388333,0,0,998,0,0,98
48,843,1,2,1,18,22,48,4,0,2014,6,32.82545,-96.78388333,0,0,998,0,0,98
48,844,1,1,1,18,22,41,4,0,2014,6,29.53446111,-95.09550556,0,0,998,0,0,1
48,845,1,1,1,18,16,55,4,0,2014,6,29.88538056,-95.27683889,6,1,998,0,0,1
48,845,2,1,1,18,16,55,4,0,2014,6,29.88538056,-95.27683889,6,1,998,0,0,1
48,845,3,1,1,18,16,55,4,0,2014,6,29.88538056,-95.27683889,6,1,998,0,0,1
48,846,1,1,1,18,16,50,4,0,2014,6,29.96249167,-95.63174722,6,1,55,0,0,1
48,846,1,2,1,18,16,50,4,0,2014,6,29.96249167,-95.63174722,6,1,55,0,0,1
48,846,2,1,1,18,16,50,4,0,2014,6,29.96249167,-95.63174722,6,1,998,0,0,1
48,847,1,1,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,1,2,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,1,3,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,1,4,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,1,5,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,2,1,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,2,2,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,847,2,3,1,18,14,10,4,0,2014,6,29.82259722,-95.19926389,7,0,998,0,0,1
48,848,1,1,1,18,14,20,4,0,2014,6,33.06403611,-97.93930833,1,1,998,0,0,1
48,848,2,1,1,18,14,20,4,0,2014,6,33.06403611,-97.93930833,1,1,998,0,0,1
48,849,1,1,10,18,21,32,4,0,2014,6,30.18911667,-95.63560833,2,0,998,0,0,1
48,849,1,2,10,18,21,32,4,0,2014,6,30.18911667,-95.63560833,2,0,998,0,0,1
48,849,1,3,10,18,21,32,4,0,2014,6,30.18911667,-95.63560833,2,0,998,0,0,1
48,849,2,1,10,18,21,32,4,0,2014,6,30.18911667,-95.63560833,2,0,998,0,0,1
48,850,1,1,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,850,1,2,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,850,2,1,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,850,3,1,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,850,3,2,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,850,3,3,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,850,3,4,1,18,13,38,4,0,2014,6,32.72273056,-97.22507778,0,1,998,0,0,1
48,851,1,1,1,19,15,37,4,0,2014,7,32.73602778,-96.60154444,2,0,998,0,0,1
48,851,2,1,1,19,15,37,4,0,2014,7,32.73602778,-96.60154444,2,0,998,0,0,1
48,851,2,2,1,19,15,37,4,0,2014,7,32.73602778,-96.60154444,2,0,998,0,0,1
48,852,1,1,1,19,6,55,4,0,2014,7,29.89951111,-95.05471944,0,0,998,0,0,1
48,853,1,1,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,853,1,2,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,853,2,1,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,853,2,2,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,853,2,3,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,853,2,4,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,853,2,5,1,19,1,29,4,0,2014,7,29.56663889,-95.06080833,6,1,998,0,0,1
48,854,1,1,10,19,2,30,4,0,2014,7,31.23654444,-105.7862222,0,1,998,0,0,2
48,854,1,2,10,19,2,30,4,0,2014,7,31.23654444,-105.7862222,0,1,998,0,0,2
48,854,1,3,10,19,2,30,4,0,2014,7,31.23654444,-105.7862222,0,1,998,0,0,2
48,855,1,1,1,19,15,36,4,0,2014,7,35.66146944,-101.2770194,0,1,998,0,0,1
48,856,1,1,1,19,12,49,4,0,2014,7,30.01471111,-98.9057,0,0,998,0,0,1
48,856,1,2,1,19,12,49,4,0,2014,7,30.01471111,-98.9057,0,0,998,0,0,1
48,857,1,1,1,19,11,20,4,0,2014,7,31.4007,-96.1151,6,0,998,0,0,1
48,857,1,2,1,19,11,20,4,0,2014,7,31.4007,-96.1151,6,0,998,0,0,1
48,857,2,1,1,19,11,20,4,0,2014,7,31.4007,-96.1151,6,0,998,0,0,1
48,857,2,2,1,19,11,20,4,0,2014,7,31.4007,-96.1151,6,0,998,0,0,1
48,858,1,1,1,19,8,16,4,0,2014,7,33.53641944,-102.0437194,0,1,998,0,0,1
48,859,1,1,1,19,9,0,4,0,2014,7,33.67688889,-102.0095806,0,1,998,0,0,1
48,860,1,1,1,19,1,53,4,20,2014,7,30.38621944,-95.64213056,0,1,998,0,0,1
48,861,1,1,1,19,14,0,4,0,2014,7,31.76280278,-94.2073,0,0,998,0,0,1
48,861,1,2,1,19,14,0,4,0,2014,7,31.76280278,-94.2073,0,0,998,0,0,1
48,861,1,3,1,19,14,0,4,0,2014,7,31.76280278,-94.2073,0,0,998,0,0,1
48,861,1,4,1,19,14,0,4,0,2014,7,31.76280278,-94.2073,0,0,998,0,0,1
48,861,1,5,1,19,14,0,4,0,2014,7,31.76280278,-94.2073,0,0,998,0,0,1
48,862,1,1,1,19,2,46,4,0,2014,7,32.72053611,-97.11466944,0,0,998,0,0,1
48,862,1,2,1,19,2,46,4,0,2014,7,32.72053611,-97.11466944,0,0,998,0,0,1
48,862,1,3,1,19,2,46,4,0,2014,7,32.72053611,-97.11466944,0,0,998,0,0,1
48,862,1,4,1,19,2,46,4,0,2014,7,32.72053611,-97.11466944,0,0,998,0,0,1
48,862,1,5,1,19,2,46,4,0,2014,7,32.72053611,-97.11466944,0,0,998,0,0,1
48,863,1,1,1,19,3,25,4,0,2014,7,30.32904167,-97.65473333,1,0,998,96,0,1
48,863,1,2,1,19,3,25,4,0,2014,7,30.32904167,-97.65473333,1,0,998,96,0,1
48,863,1,3,1,19,3,25,4,0,2014,7,30.32904167,-97.65473333,1,0,998,96,0,1
48,863,2,1,1,19,3,25,4,0,2014,7,30.32904167,-97.65473333,1,0,0,0,0,1
48,864,1,1,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,864,1,2,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,864,2,1,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,864,2,2,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,864,2,3,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,864,2,4,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,864,2,5,1,19,15,20,4,0,2014,7,30.18948889,-96.54977778,6,0,998,0,0,1
48,865,1,1,1,20,18,10,4,0,2014,1,29.445325,-95.36358889,0,0,998,0,0,1
48,866,1,1,1,20,1,10,4,0,2014,1,30.372625,-96.09138056,0,0,998,3,0,1
48,866,1,2,1,20,1,10,4,0,2014,1,30.372625,-96.09138056,0,0,998,3,0,1
48,866,1,3,1,20,1,10,4,0,2014,1,30.372625,-96.09138056,0,0,998,3,0,1
48,867,1,1,1,20,8,50,4,0,2014,1,30.36914167,-94.20731389,2,0,998,0,0,1
48,867,2,1,1,20,8,50,4,0,2014,1,30.36914167,-94.20731389,2,0,998,0,0,1
48,867,2,2,1,20,8,50,4,0,2014,1,30.36914167,-94.20731389,2,0,998,0,0,1
48,867,2,3,1,20,8,50,4,0,2014,1,30.36914167,-94.20731389,2,0,998,0,0,1
48,867,2,4,1,20,8,50,4,0,2014,1,30.36914167,-94.20731389,2,0,998,0,0,1
48,868,1,1,1,20,2,12,4,0,2014,1,29.61679444,-95.08800833,6,1,998,0,0,1
48,868,2,1,1,20,2,12,4,0,2014,1,29.61679444,-95.08800833,6,1,998,0,0,98
48,869,1,1,10,20,21,30,4,0,2014,1,32.10035556,-97.016175,1,1,998,0,0,1
48,869,2,1,10,20,21,30,4,0,2014,1,32.10035556,-97.016175,1,1,998,0,0,1
48,869,2,2,10,20,21,30,4,0,2014,1,32.10035556,-97.016175,1,1,998,0,0,1
48,870,1,1,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,1,2,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,1,3,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,1,4,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,1,5,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,2,1,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,2,2,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,870,2,3,2,20,13,58,4,0,2014,1,29.94125278,-98.97835278,6,1,998,0,0,2
48,871,1,1,1,20,6,40,4,0,2014,1,31.4618,-94.72636389,2,0,998,0,0,1
48,871,2,1,1,20,6,40,4,0,2014,1,31.4618,-94.72636389,2,0,998,0,0,1
48,872,1,1,1,20,13,50,4,0,2014,1,30.10409722,-93.90413333,0,0,998,0,0,1
48,872,1,2,1,20,13,50,4,0,2014,1,30.10409722,-93.90413333,0,0,998,0,0,1
48,873,1,1,1,20,2,26,4,0,2014,1,32.75856667,-97.31864722,0,1,998,0,0,1
48,873,1,2,1,20,2,26,4,0,2014,1,32.75856667,-97.31864722,0,1,998,0,0,1
48,873,1,3,1,20,2,26,4,0,2014,1,32.75856667,-97.31864722,0,1,998,0,0,1
48,874,1,1,2,20,20,47,4,0,2014,1,32.82465556,-97.0613,0,0,998,0,0,2
48,875,1,1,10,20,17,1,4,20,2014,1,27.45863611,-99.47719167,0,0,998,0,0,1
48,875,1,2,10,20,17,1,4,20,2014,1,27.45863611,-99.47719167,0,0,998,0,0,1
48,875,1,3,10,20,17,1,4,20,2014,1,27.45863611,-99.47719167,0,0,998,0,0,1
48,875,1,4,10,20,17,1,4,20,2014,1,27.45863611,-99.47719167,0,0,998,0,0,1
48,875,1,5,10,20,17,1,4,20,2014,1,27.45863611,-99.47719167,0,0,998,0,0,1
48,875,1,6,10,20,17,1,4,20,2014,1,27.45863611,-99.47719167,0,0,998,0,0,1
48,876,1,1,1,21,5,50,4,0,2014,2,29.65379444,-97.56847222,0,0,998,12,0,1
48,877,1,1,1,21,20,51,4,0,2014,2,35.20751667,-101.1986111,0,0,998,0,0,1
48,878,1,1,1,21,20,29,4,0,2014,2,33.07198333,-97.08349722,6,0,998,0,0,1
48,878,1,2,1,21,20,29,4,0,2014,2,33.07198333,-97.08349722,6,0,998,0,0,1
48,878,2,1,1,21,20,29,4,0,2014,2,33.07198333,-97.08349722,6,0,998,0,0,1
48,879,1,1,1,21,14,31,4,0,2014,2,29.82693333,-95.56348056,0,1,998,0,0,1
48,880,1,1,1,22,10,46,4,0,2014,3,32.87030556,-96.97079444,0,0,998,0,0,1
48,881,1,1,1,22,14,11,4,0,2014,3,29.84824444,-95.17391389,6,0,998,0,0,1
48,881,2,1,1,22,14,11,4,0,2014,3,29.84824444,-95.17391389,6,0,998,0,0,1
48,882,1,1,1,22,5,41,4,0,2014,3,29.95453333,-94.04218889,2,0,998,0,0,1
48,882,1,2,1,22,5,41,4,0,2014,3,29.95453333,-94.04218889,2,0,998,0,0,1
48,882,2,1,1,22,5,41,4,0,2014,3,29.95453333,-94.04218889,2,0,998,0,0,1
48,883,1,1,1,22,16,33,4,0,2014,3,31.07009167,-95.95341667,0,0,998,15,0,1
48,884,1,1,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,1,2,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,2,1,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,2,2,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,2,3,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,2,4,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,2,5,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,884,2,6,1,22,16,48,4,0,2014,3,31.29856389,-99.23704167,2,0,998,0,0,1
48,885,1,1,10,22,23,24,4,0,2014,3,32.82448611,-97.31974167,98,1,998,0,0,1
48,885,2,1,10,22,23,24,4,0,2014,3,32.82448611,-97.31974167,98,1,998,0,0,1
48,885,3,1,10,22,23,24,4,0,2014,3,32.82448611,-97.31974167,98,1,998,0,0,1
48,885,3,2,10,22,23,24,4,0,2014,3,32.82448611,-97.31974167,98,1,998,0,0,1
48,886,1,1,1,23,1,8,4,0,2014,4,33.07681667,-96.80774722,6,0,998,0,0,1
48,886,2,1,1,23,1,8,4,0,2014,4,33.07681667,-96.80774722,6,0,998,0,0,1
48,887,1,1,1,23,6,53,4,0,2014,4,35.20304444,-101.8343583,0,0,998,0,0,1
48,888,1,1,1,23,5,34,4,0,2014,4,30.796875,-95.68058611,1,1,998,0,0,1
48,888,2,1,1,23,5,34,4,0,2014,4,30.796875,-95.68058611,1,1,998,0,0,1
48,888,2,2,1,23,5,34,4,0,2014,4,30.796875,-95.68058611,1,1,998,0,0,1
48,888,2,3,1,23,5,34,4,0,2014,4,30.796875,-95.68058611,1,1,998,0,0,1
48,889,1,1,1,24,20,40,4,0,2014,5,25.92415556,-97.43166389,0,0,998,0,0,1
48,890,1,1,10,24,12,7,4,0,2014,5,29.32101111,-94.92098889,0,0,998,93,0,1
48,890,1,2,10,24,12,7,4,0,2014,5,29.32101111,-94.92098889,0,0,998,93,0,1
48,890,1,3,10,24,12,7,4,0,2014,5,29.32101111,-94.92098889,0,0,998,93,0,1
48,890,1,4,10,24,12,7,4,0,2014,5,29.32101111,-94.92098889,0,0,998,93,0,1
48,890,1,5,10,24,12,7,4,0,2014,5,29.32101111,-94.92098889,0,0,998,93,0,1
48,891,1,1,1,25,19,15,4,0,2014,6,31.51083889,-95.4796,0,0,998,3,0,1
48,891,1,2,1,25,19,15,4,0,2014,6,31.51083889,-95.4796,0,0,998,3,0,1
48,892,1,1,1,25,22,45,4,0,2014,6,32.57808056,-95.19968056,2,0,998,0,0,1
48,892,2,1,1,25,22,45,4,0,2014,6,32.57808056,-95.19968056,2,0,998,0,0,1
48,893,1,1,1,26,16,47,4,0,2014,7,29.55218889,-98.40976111,6,0,998,0,0,1
48,893,2,1,1,26,16,47,4,0,2014,7,29.55218889,-98.40976111,6,0,998,0,0,98
48,893,2,2,1,26,16,47,4,0,2014,7,29.55218889,-98.40976111,6,0,998,0,0,98
48,894,1,1,1,26,1,37,4,0,2014,7,29.661625,-98.11424167,0,1,998,0,0,1
48,894,1,2,1,26,1,37,4,0,2014,7,29.661625,-98.11424167,0,1,998,0,0,1
48,894,1,3,1,26,1,37,4,0,2014,7,29.661625,-98.11424167,0,1,998,0,0,1
48,894,1,4,1,26,1,37,4,0,2014,7,29.661625,-98.11424167,0,1,998,0,0,1
48,895,1,1,10,26,23,7,4,0,2014,7,32.83906111,-97.41756111,0,1,998,0,0,1
48,895,1,2,10,26,23,7,4,0,2014,7,32.83906111,-97.41756111,0,1,998,0,0,1
48,896,1,1,10,26,6,47,4,0,2014,7,30.26831111,-97.77865278,0,0,998,99,99,1
48,897,1,1,1,27,23,2,4,0,2014,1,26.15781667,-98.19015,0,0,998,0,0,1
48,898,1,1,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,898,2,1,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,898,2,2,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,898,2,3,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,898,2,4,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,898,2,5,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,898,2,6,10,27,0,22,4,0,2014,1,27.9577,-98.09208889,1,1,998,0,0,1
48,899,1,1,1,27,22,0,4,13,2014,1,32.45475,-99.81914444,0,0,998,0,0,1
48,900,1,1,1,28,20,44,4,0,2014,2,32.56530556,-97.35780833,0,0,998,0,0,1
48,901,1,1,1,30,17,43,4,0,2014,4,29.50843333,-98.74186111,6,0,998,0,0,98
48,901,2,1,1,30,17,43,4,0,2014,4,29.50843333,-98.74186111,6,0,998,0,0,1
48,902,1,1,1,29,20,40,1,0,2014,4,28.65117778,-100.4258722,0,1,998,93,0,1
48,903,1,1,1,29,2,14,3,0,2014,7,27.8376,-97.37884722,0,0,998,0,0,1
48,904,1,1,1,6,1,51,4,0,2014,1,29.35170556,-98.487525,0,1,998,3,0,1
48,904,1,2,1,6,1,51,4,0,2014,1,29.35170556,-98.487525,0,1,998,3,0,1
48,904,1,3,1,6,1,51,4,0,2014,1,29.35170556,-98.487525,0,1,998,3,0,1
48,905,1,1,1,10,11,45,4,0,2014,5,29.769625,-95.18848333,0,0,998,0,0,1
48,906,1,1,1,12,12,8,4,0,2014,7,31.77850278,-106.4419806,0,1,998,0,0,1
48,907,1,1,1,12,16,35,4,19,2014,7,32.44159444,-95.07337778,9,1,0,16,95,1
48,907,2,1,1,12,16,35,4,19,2014,7,32.44159444,-95.07337778,9,1,998,93,0,1
48,907,2,2,1,12,16,35,4,19,2014,7,32.44159444,-95.07337778,9,1,998,93,0,1
48,907,3,1,1,12,16,35,4,19,2014,7,32.44159444,-95.07337778,9,1,998,0,0,1
48,907,4,1,1,12,16,35,4,19,2014,7,32.44159444,-95.07337778,9,1,998,0,0,1
48,907,4,2,1,12,16,35,4,19,2014,7,32.44159444,-95.07337778,9,1,998,0,0,1
48,908,1,1,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,93,0,1
48,908,2,1,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,2,2,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,2,3,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,2,4,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,2,5,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,2,6,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,3,1,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,3,2,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,3,3,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,3,4,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,908,3,5,10,12,21,52,4,0,2014,7,29.36523611,-96.09263611,6,0,998,0,0,1
48,909,1,1,1,13,1,13,4,0,2014,1,29.3825,-95.28318611,0,1,998,0,0,1
48,909,1,2,1,13,1,13,4,0,2014,1,29.3825,-95.28318611,0,1,998,0,0,1
48,910,1,1,10,17,20,45,4,0,2014,5,28.74285556,-97.12078056,1,1,998,0,0,2
48,910,2,1,10,17,20,45,4,0,2014,5,28.74285556,-97.12078056,1,1,998,0,0,2
48,911,1,1,1,18,17,41,4,0,2014,6,29.99641944,-95.76288056,1,1,998,15,0,1
48,911,2,1,1,18,17,41,4,0,2014,6,29.99641944,-95.76288056,1,1,998,0,0,1
48,911,2,2,1,18,17,41,4,0,2014,6,29.99641944,-95.76288056,1,1,998,0,0,1
48,911,2,3,1,18,17,41,4,0,2014,6,29.99641944,-95.76288056,1,1,998,0,0,1
48,911,3,1,1,18,17,41,4,0,2014,6,29.99641944,-95.76288056,1,1,998,0,0,1
48,911,4,1,1,18,17,41,4,0,2014,6,29.99641944,-95.76288056,1,1,998,0,0,1
48,912,1,1,1,18,12,40,4,0,2014,6,31.63565278,-97.09573611,0,0,998,0,0,1
48,913,1,1,1,19,22,30,4,0,2014,7,31.19189167,-94.45751667,0,0,998,0,0,1
48,914,1,1,1,19,19,30,4,0,2014,7,32.10431111,-95.11562222,0,0,998,0,0,1
48,914,1,2,1,19,19,30,4,0,2014,7,32.10431111,-95.11562222,0,0,998,0,0,1
48,915,1,1,1,20,15,35,4,0,2014,1,29.59818056,-95.37511944,0,0,998,93,2,1
48,915,1,2,1,20,15,35,4,0,2014,1,29.59818056,-95.37511944,0,0,998,93,2,1
48,915,1,3,1,20,15,35,4,0,2014,1,29.59818056,-95.37511944,0,0,998,93,2,1
48,915,2,1,1,20,15,35,4,0,2014,1,29.59818056,-95.37511944,0,0,0,16,95,1
48,915,2,2,1,20,15,35,4,0,2014,1,29.59818056,-95.37511944,0,0,0,16,95,1
48,915,2,3,1,20,15,35,4,0,2014,1,29.59818056,-95.37511944,0,0,0,16,95,1
48,916,1,1,1,20,12,45,4,0,2014,1,31.86302222,-94.70148611,0,0,998,0,0,1
48,917,1,1,1,21,14,10,4,0,2014,2,33.60816944,-99.37578611,2,0,998,0,0,1
48,917,2,1,1,21,14,10,4,0,2014,2,33.60816944,-99.37578611,2,0,998,17,0,1
48,918,1,1,1,24,19,32,4,0,2014,5,32.77762222,-97.00679722,0,1,998,0,0,1
48,918,1,2,1,24,19,32,4,0,2014,5,32.77762222,-97.00679722,0,1,998,0,0,1
48,919,1,1,1,24,5,52,4,14,2014,5,30.08083889,-93.821775,0,0,998,0,0,1
48,919,2,1,1,24,5,52,4,14,2014,5,30.08083889,-93.821775,0,0,998,0,0,1
48,920,1,1,1,25,20,34,4,0,2014,6,32.64257222,-96.82262222,0,1,998,0,0,1
48,921,1,1,1,25,12,0,4,0,2014,6,29.83528889,-95.16994722,6,0,998,0,0,1
48,921,2,1,1,25,12,0,4,0,2014,6,29.83528889,-95.16994722,6,0,998,0,0,1
48,922,1,1,1,25,6,10,4,0,2014,6,32.53236111,-98.03095,2,0,998,0,0,1
48,922,2,1,1,25,6,10,4,0,2014,6,32.53236111,-98.03095,2,0,998,0,0,1
48,923,1,1,1,25,17,18,4,0,2014,6,28.97186111,-100.2186139,0,0,998,0,0,1
48,923,1,2,1,25,17,18,4,0,2014,6,28.97186111,-100.2186139,0,0,998,0,0,1
48,924,1,1,1,25,5,19,4,0,2014,6,31.16505,-101.3404889,0,1,998,0,0,1
48,925,1,1,10,26,2,30,4,19,2014,7,29.71421389,-95.31420833,1,1,998,0,0,1
48,925,1,2,10,26,2,30,4,19,2014,7,29.71421389,-95.31420833,1,1,998,0,0,1
48,925,2,1,10,26,2,30,4,19,2014,7,29.71421389,-95.31420833,1,1,0,0,0,1
48,925,2,2,10,26,2,30,4,19,2014,7,29.71421389,-95.31420833,1,1,0,0,0,1
48,925,2,3,10,26,2,30,4,19,2014,7,29.71421389,-95.31420833,1,1,0,0,0,1
48,925,2,4,10,26,2,30,4,19,2014,7,29.71421389,-95.31420833,1,1,0,0,0,1
48,926,1,1,1,26,1,12,4,0,2014,7,30.26742778,-97.73355,0,0,998,0,0,1
48,926,1,2,1,26,1,12,4,0,2014,7,30.26742778,-97.73355,0,0,998,0,0,1
48,927,1,1,10,27,5,42,4,0,2014,1,32.81630278,-96.86761944,0,1,998,0,0,1
48,928,1,1,1,27,19,0,4,0,2014,1,31.86966944,-96.32226944,2,0,998,0,0,1
48,928,2,1,1,27,19,0,4,0,2014,1,31.86966944,-96.32226944,2,0,998,0,0,1
48,929,1,1,1,27,3,0,4,0,2014,1,29.55823056,-98.10163056,0,0,998,0,0,1
48,929,1,2,1,27,3,0,4,0,2014,1,29.55823056,-98.10163056,0,0,998,0,0,1
48,930,1,1,10,27,1,3,4,0,2014,1,30.36205,-95.6062,1,1,998,6,0,1
48,930,2,1,10,27,1,3,4,0,2014,1,30.36205,-95.6062,1,1,0,0,0,1
48,930,2,2,10,27,1,3,4,0,2014,1,30.36205,-95.6062,1,1,0,0,0,1
48,930,2,3,10,27,1,3,4,0,2014,1,30.36205,-95.6062,1,1,0,0,0,1
48,930,2,4,10,27,1,3,4,0,2014,1,30.36205,-95.6062,1,1,0,0,0,1
48,931,1,1,6,27,19,25,4,0,2014,1,35.11735278,-102.0076639,0,0,998,93,0,1
48,931,1,2,6,27,19,25,4,0,2014,1,35.11735278,-102.0076639,0,0,998,93,0,1
48,932,1,1,1,27,15,17,4,0,2014,1,32.23656944,-94.85271944,6,0,998,0,0,0
48,932,2,1,1,27,15,17,4,0,2014,1,32.23656944,-94.85271944,6,0,998,0,0,1
48,933,1,1,1,27,19,8,4,0,2014,1,30.44591389,-97.86090278,0,0,998,0,0,1
48,934,1,1,10,27,13,3,4,0,2014,1,32.62378333,-95.93123889,6,0,998,0,0,1
48,934,2,1,10,27,13,3,4,0,2014,1,32.62378333,-95.93123889,6,0,998,0,0,1
48,934,2,2,10,27,13,3,4,0,2014,1,32.62378333,-95.93123889,6,0,998,0,0,1
48,935,1,1,10,27,22,15,4,14,2014,1,28.86698611,-96.86265556,6,0,998,0,0,1
48,935,2,1,10,27,22,15,4,14,2014,1,28.86698611,-96.86265556,6,0,998,0,0,1
48,935,2,2,10,27,22,15,4,14,2014,1,28.86698611,-96.86265556,6,0,998,0,0,1
48,935,3,1,10,27,22,15,4,14,2014,1,28.86698611,-96.86265556,6,0,998,0,0,1
48,936,1,1,1,28,17,45,4,0,2014,2,29.71660556,-95.29025,6,0,998,0,0,1
